"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"DCs","CD8 Proliferating",1,0,1,0,-0.998494341417098,2,0.5,0.249999875000062,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"DCs","CD8 TCM_1",0,0,0,2,-0.564636378466823,2,1,0.499999750000125,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"DCs","CD8 TCM_2",0,0,2,1,-0.481592206271521,3,0.333333333333333,0.4999995000005,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"DCs","CD8 TCM_3",0,0,2,1,-0.367686861584948,3,0.333333333333333,0.4999995000005,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"DCs","CD8 TEM_1",0,0,5,2,-0.59729374274566,7,0.285714285714286,0.499999750000125,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"DCs","CD8 TEM_2",0,0,2,0,-0.707337323798689,2,0,0,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"DCs","CD8 TEM_4",0,0,2,2,-0.804624056296706,4,0.5,0.499999750000125,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"DCs","CD8 TEM_5",0,0,1,0,-0.886868751503911,1,0,0,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"DCs","Doublet",13,0,2,1,1.46457036701351,16,0.875,0.933332804444946,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"DCs","HSPC",1,0,0,0,0.0392687380810266,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"DCs","MAIT",1,0,1,0,-0.333634232908375,2,0.5,0.249999875000062,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"DCs","NK Proliferating",0,0,1,0,-0.941947463878981,1,0,0,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"DCs","NK_1",0,0,0,1,-0.878202376995481,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"DCs","NK_3",0,0,1,0,-1.19445658836712,1,0,0,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"DCs","NK_CD56bright",0,0,0,1,-0.533163305752899,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"DCs","Platelet",15,2,0,0,5.62613457576819,17,0.882352941176471,0.499999966666669,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"DCs","Treg Memory",0,0,2,0,-0.551977655116225,2,0,0,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"DCs","Treg Naive",0,0,3,1,-0.51347709244795,4,0.25,0.4999995000005,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"DCs","cDC2_1",8,0,0,0,1.57545711926818,8,1,0.499999937500008,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"DCs","cDC2_2",12,3,0,0,1.8762401651567,15,0.8,0.499999958333337,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"DCs","dnT_2",0,0,1,0,-0.400895715622605,1,0,0,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"DCs","gdT_1",0,0,1,0,-0.472784438324417,1,0,0,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"DCs","gdT_2",0,0,0,1,-0.95669279823113,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"DCs","gdT_3",0,0,0,1,-0.515608780944551,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"DCs","pDC",2,0,0,0,3.46242694818634,2,1,0.499999750000125,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Early-NK-cells","CD16 Mono",0,5,0,0,0.486512207454185,5,0,0,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Early-NK-cells","CD4 Naive",0,0,0,1,-0.304594115540261,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Early-NK-cells","CD4 TCM_1",0,0,0,1,-0.908962680178562,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Early-NK-cells","CD8 TEM_1",0,0,1,0,-0.558703356531908,1,0,0,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Early-NK-cells","CD8 TEM_2",0,0,0,2,-0.850804941506805,2,1,0.499999750000125,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Early-NK-cells","CD8 TEM_4",0,0,0,5,-0.693138492169348,5,1,0.49999990000002,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Early-NK-cells","CD8 TEM_5",0,3,1,12,-0.969624494639188,16,0.75,0.399999973333335,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Early-NK-cells","NK Proliferating",0,7,0,14,-1.1083865752876,21,0.666666666666667,0.333333317460318,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Early-NK-cells","NK_1",0,55,10,494,-0.913475236689235,559,0.883720930232558,0.449908924499255,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Early-NK-cells","NK_2",0,25,4,186,-0.907873393332564,215,0.865116279069767,0.440758291749961,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Early-NK-cells","NK_3",0,3,1,33,-0.844335558303079,37,0.891891891891892,0.458333320601852,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Early-NK-cells","NK_4",0,0,0,17,-0.817279977690227,17,1,0.499999970588237,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Early-NK-cells","NK_CD56bright",0,0,0,1,-0.46658942644611,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Early-NK-cells","gdT_2",0,1,0,0,-1.6162630311825,1,0,0,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Intermediate-Monocytes","CD14 Mono",440,13,43,1,0.580611018428112,497,0.887323943661972,0.491200824663293,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Intermediate-Monocytes","CD16 Mono",1433,22,105,1,0.468805201565963,1561,0.918641896220372,0.487603888614528,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Intermediate-Monocytes","Doublet",108,0,1,0,1.55619036920403,109,0.990825688073395,0.495412839491625,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Intermediate-Monocytes","Platelet",2,0,1,0,3.69798783473889,3,0.666666666666667,0.333333222222259,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","ASDC_mDC",0,7,0,0,2.07772773807785,7,0,0,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","ASDC_pDC",0,3,0,0,2.61556741600316,3,0,0,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","B intermediate kappa",0,4,0,0,1.4658996456977,4,0,0,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","B intermediate lambda",0,1,0,0,1.55453682542501,1,0,0,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","B memory kappa",0,3,0,0,1.2826655076746,3,0,0,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","B memory lambda",0,1,0,0,0.499793323790231,1,0,0,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","B naive kappa",0,1,0,0,1.81182885139775,1,0,0,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD14 Mono",2,4,0,0,0.86281787598661,6,0.333333333333333,0.499999750000125,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD16 Mono",497,588,75,108,0.243902116849122,1268,0.477129337539432,0.512026765466125,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD4 CTL",0,0,0,1,-1.14115674596635,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD4 Naive",0,3,0,75,-0.451504288272478,78,0.961538461538462,0.480769224605523,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD4 TCM_1",0,0,0,5,-0.547702360938158,5,1,0.49999990000002,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD4 TEM_2",0,0,0,1,-0.393470042038769,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 Naive",0,13,1,228,-0.517985577475188,242,0.942148760330578,0.473029043680377,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 Naive_2",0,0,0,3,-0.705893174517075,3,1,0.499999833333389,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 Proliferating",0,0,0,2,-1.10828158798397,2,1,0.499999750000125,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TCM_1",0,0,0,5,-0.741481885660896,5,1,0.49999990000002,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TCM_2",0,0,0,9,-0.789724486967867,9,1,0.499999944444451,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_1",0,1,0,33,-0.537845123467931,34,0.970588235294118,0.485294103373703,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_2",0,5,0,60,-0.787023954270021,65,0.923076923076923,0.46153845443787,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_3",0,0,0,8,-0.567404342582976,8,1,0.499999937500008,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_4",0,1,1,31,-0.791733148165819,33,0.939393939393939,0.484374984863282,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_5",0,2,2,45,-0.890223662365172,49,0.918367346938776,0.478723394069715,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_6",0,7,0,58,-0.494991063615065,65,0.892307692307692,0.446153839289941,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","Doublet",16,0,0,0,1.50249861375523,16,1,0.499999968750002,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","HSPC",0,7,1,18,-0.252609396448338,26,0.692307692307692,0.359999985600001,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","ILC",0,5,1,70,-0.495939669740457,76,0.921052631578947,0.466666660444445,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","MAIT",1,0,0,10,-0.451940966285235,11,1,0.999999450000505,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","NK Proliferating",2,88,4,255,-1.06842172665718,349,0.736389684813754,0.538386754423237,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","NK_1",5,196,14,1666,-0.917166756913612,1881,0.888357256778309,0.578947361255583,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","NK_2",10,781,64,5853,-0.929654667203463,6708,0.874031007751938,0.508704135777022,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","NK_3",0,121,6,1530,-0.845394684820279,1657,0.923355461677731,0.463355541815048,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","NK_4",1,85,10,1052,-0.818702197968282,1148,0.917247386759582,0.50807547319336,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","NK_CD56bright",0,34,7,564,-0.613170169852568,605,0.932231404958678,0.471571905565933,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","Plasma",0,1,0,0,-0.0117895913086946,1,0,0,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","Plasmablast",0,0,0,1,-0.190007267302402,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","Platelet",1,2,2,2,1.15254182111974,7,0.428571428571429,0.416666548611145,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","Treg Memory",0,0,0,3,-0.572836186044916,3,1,0.499999833333389,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","Treg Naive",0,2,0,8,-0.264626668931887,10,0.8,0.399999960000004,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","cDC1",4,1,0,0,2.32815634897658,5,0.8,0.499999875000031,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","cDC2_1",1,1,0,0,0.879042152134941,2,0.5,0.4999995000005,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","cDC2_2",30,67,0,0,1.71730320940017,97,0.309278350515464,0.499999983333334,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","dnT_1",0,0,0,3,-0.54016113686027,3,1,0.499999833333389,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","dnT_2",0,2,0,4,-0.526469946782028,6,0.666666666666667,0.333333277777787,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","gdT_1",0,0,0,1,-0.752318962526947,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","gdT_2",0,1,0,7,-0.583926076365141,8,0.875,0.437499945312507,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","gdT_3",0,1,0,68,-0.52181158231011,69,0.985507246376812,0.492753616047049,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","gdT_4",0,0,0,12,-0.892490093639807,12,1,0.499999958333337,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","pDC",299,157,0,0,3.5005853052924,456,0.655701754385965,0.499999998327759,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Monocytes","ASDC_mDC",1,0,0,0,1.09987510726589,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Monocytes","CD14 Mono",163,1,10,0,0.802368681389895,174,0.936781609195402,0.471098263172842,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Monocytes","CD16 Mono",50,5,3,0,0.520675329881847,58,0.862068965517241,0.471698104307583,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Monocytes","Doublet",3,0,0,0,1.75894491312746,3,1,0.499999833333389,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Monocytes","HSPC",9,0,14,0,-0.271581745374372,23,0.391304347826087,0.195652165406428,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Monocytes","NK Proliferating",0,0,2,0,-1.00614015357638,2,0,0,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Monocytes","NK_2",0,0,2,0,-0.90908323001452,2,0,0,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Monocytes","NK_4",0,0,2,0,-0.904252274364227,2,0,0,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Monocytes","NK_CD56bright",0,0,5,0,-0.651262756456123,5,0,0,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Monocytes","Platelet",9,0,0,0,5.33039861954151,9,1,0.499999944444451,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Monocytes","cDC1",4,0,0,0,1.78311272538581,4,1,0.499999875000031,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Monocytes","cDC2_1",74,0,0,0,1.57994149948099,74,1,0.499999993243243,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Monocytes","cDC2_2",289,1,0,0,1.82812434802408,290,0.996551724137931,0.499999998269896,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Monocytes","dnT_2",0,0,1,0,-0.940834073290911,1,0,0,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Monocytes","pDC",3,0,0,0,3.92589399851914,3,1,0.499999833333389,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Naive-B-cells","B intermediate kappa",0,326,0,0,1.41257212911158,326,0,0,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Naive-B-cells","B intermediate lambda",0,492,0,0,1.4787102971606,492,0,0,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Naive-B-cells","B memory kappa",0,370,0,0,1.03864434241368,370,0,0,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Naive-B-cells","B memory lambda",0,235,0,1,1.02204827863664,236,0.00423728813559322,0.0021186440588193,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Naive-B-cells","B naive kappa",0,3874,0,0,1.78100009489546,3874,0,0,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Naive-B-cells","B naive lambda",0,2486,0,1,1.82055525769191,2487,0.000402090872537193,0.000201045436187758,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Naive-B-cells","CD14 Mono",0,2,0,0,0.600243349861846,2,0,0,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Naive-B-cells","CD16 Mono",0,1,0,0,0.568134721842304,1,0,0,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Naive-B-cells","Doublet",0,1,0,0,3.8219910987577,1,0,0,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Naive-B-cells","NK Proliferating",0,1,0,0,-1.3771603589149,1,0,0,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Naive-B-cells","NK_1",0,1,0,16,-0.931305182652417,17,0.941176470588235,0.470588207612458,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Naive-B-cells","NK_2",0,1,0,2,-1.07655299910748,3,0.666666666666667,0.333333222222259,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Naive-B-cells","NK_3",0,0,0,1,-0.884269338498162,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Naive-B-cells","NK_4",0,0,0,2,-0.967656927191483,2,1,0.499999750000125,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Naive-B-cells","NK_CD56bright",0,0,0,1,-0.473368828223905,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Naive-B-cells","Platelet",0,2,0,1,3.01688865451407,3,0.333333333333333,0.16666661111113,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Neutrophils","CD14 Mono",142,53,38,23,0.142232263892653,256,0.64453125,0.545760229735773,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Neutrophils","Doublet",3,0,0,0,0.354467715198386,3,1,0.499999833333389,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Neutrophils","HSPC",0,0,0,1,-0.526213865629568,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Neutrophils","NK_1",0,0,0,1,-1.19648498192656,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Neutrophils","NK_2",0,1,0,1,-1.21788196051141,2,0.5,0.249999875000062,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Neutrophils","NK_3",0,1,0,0,-1.35426397284852,1,0,0,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Neutrophils","Platelet",3,1,0,0,4.83482004705335,4,0.75,0.499999833333389,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Non-classical-Monocytes","CD14 Mono",1,2,2,0,0.428237875202407,5,0.2,0.16666661111113,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Non-classical-Monocytes","CD16 Mono",845,132,95,8,0.344579264794269,1080,0.789814814814815,0.478039512995572,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Non-classical-Monocytes","Doublet",42,0,0,0,1.48550155404681,42,1,0.499999988095238,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Non-classical-Monocytes","NK Proliferating",0,0,0,1,-1.02477543440909,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Non-classical-Monocytes","NK_1",0,0,0,2,-0.977840386115685,2,1,0.499999750000125,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Non-classical-Monocytes","NK_2",0,1,0,15,-0.940241878918377,16,0.9375,0.468749970703127,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Non-classical-Monocytes","Platelet",1,0,0,0,5.86352807058049,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"Non-classical-Monocytes","pDC",2,0,0,0,2.51433360423469,2,1,0.499999750000125,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"T-cells-CD4","ASDC_mDC",0,1,0,0,1.65013088791736,1,0,0,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"T-cells-CD4","CD14 Mono",1,5,0,0,0.388941105253708,6,0.166666666666667,0.4999995000005,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"T-cells-CD4","CD16 Mono",0,4,0,1,0.138555808259068,5,0.2,0.099999980000004,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"T-cells-CD4","CD4 CTL",2,39,39,1234,-0.667360943162033,1314,0.940639269406393,0.509072096815268,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"T-cells-CD4","CD4 Naive",2,770,18,14288,-0.481377003092348,15078,0.947738426847062,0.524432192979185,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
"T-cells-CD4","CD4 Proliferating",0,2,1,10,-0.941178976363588,13,0.769230769230769,0.416666631944447,"AddModuleScore","MANNE_DN",TRUE,"gmm_dist_platelet"
