"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Late-NK-cells","Plasmablast",0,0,0,1,-1.3117609909999,1,1,0.4999995000005,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"Late-NK-cells","Platelet",2,1,1,3,0.453972305368871,7,0.714285714285714,0.708333128472283,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"Late-NK-cells","Treg Memory",0,0,0,3,-0.874136523319095,3,1,0.499999833333389,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"Late-NK-cells","Treg Naive",0,1,0,9,-0.930984799758023,10,0.9,0.449999955000005,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"Late-NK-cells","cDC1",4,1,0,0,0.213305116119679,5,0.8,0.499999875000031,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"Late-NK-cells","cDC2_1",1,1,0,0,1.04874493498848,2,0.5,0.4999995000005,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"Late-NK-cells","cDC2_2",30,67,0,0,0.412611979182932,97,0.309278350515464,0.499999983333334,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"Late-NK-cells","dnT_1",0,2,0,1,-0.444531084749621,3,0.333333333333333,0.16666661111113,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"Late-NK-cells","dnT_2",0,1,0,5,-0.420780457126888,6,0.833333333333333,0.416666597222234,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"Late-NK-cells","gdT_1",0,1,0,0,0.0671544798192757,1,0,0,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"Late-NK-cells","gdT_2",0,7,0,1,-0.101417515106265,8,0.125,0.062499992187501,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"Late-NK-cells","gdT_3",0,10,0,59,-0.71543924878186,69,0.855072463768116,0.427536225687881,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"Late-NK-cells","gdT_4",0,12,0,0,0.250851538411014,12,0,0,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"Late-NK-cells","pDC",285,152,14,5,0.372893405904187,456,0.635964912280702,0.492512193946157,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"Monocytes","ASDC_mDC",1,0,0,0,1.1532476965285,1,1,0.4999995000005,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"Monocytes","CD14 Mono",171,1,2,0,0.839542150485088,174,0.982758620689655,0.49421965032243,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"Monocytes","CD16 Mono",53,5,0,0,1.45227840168555,58,0.913793103448276,0.499999990566038,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"Monocytes","Doublet",3,0,0,0,1.71131083073491,3,1,0.499999833333389,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"Monocytes","HSPC",3,0,20,0,-0.699887528796634,23,0.130434782608696,0.0652173884688092,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"Monocytes","NK Proliferating",2,0,0,0,0.395066370868619,2,1,0.499999750000125,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"Monocytes","NK_2",2,0,0,0,0.186367307499832,2,1,0.499999750000125,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"Monocytes","NK_4",2,0,0,0,0.195484483909848,2,1,0.499999750000125,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"Monocytes","NK_CD56bright",4,0,1,0,0.0428828706873992,5,0.8,0.399999920000016,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"Monocytes","Platelet",9,0,0,0,4.62264403663603,9,1,0.499999944444451,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"Monocytes","cDC1",4,0,0,0,0.131166252008931,4,1,0.499999875000031,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"Monocytes","cDC2_1",74,0,0,0,0.692446177846716,74,1,0.499999993243243,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"Monocytes","cDC2_2",289,1,0,0,0.469227507478547,290,0.996551724137931,0.499999998269896,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"Monocytes","dnT_2",1,0,0,0,0.508762923746475,1,1,0.4999995000005,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"Monocytes","pDC",3,0,0,0,0.76440139955675,3,1,0.499999833333389,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"Naive-B-cells","B intermediate kappa",0,44,0,282,-0.752248753588253,326,0.865030674846626,0.432515336096579,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"Naive-B-cells","B intermediate lambda",0,105,0,387,-0.63680590082871,492,0.786585365853659,0.393292682127454,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"Naive-B-cells","B memory kappa",0,57,0,313,-0.706488980677963,370,0.845945945945946,0.422972971829803,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"Naive-B-cells","B memory lambda",0,23,0,213,-0.766480862715758,236,0.902542372881356,0.451271184528512,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"Naive-B-cells","B naive kappa",0,281,0,3593,-0.886072828466905,3874,0.927465152297367,0.46373257602898,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"Naive-B-cells","B naive lambda",0,254,0,2233,-0.837847109548704,2487,0.897868918375553,0.448934459007264,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"Naive-B-cells","CD14 Mono",0,2,0,0,0.573885612389452,2,0,0,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"Naive-B-cells","CD16 Mono",0,1,0,0,1.18542596621091,1,0,0,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"Naive-B-cells","Doublet",0,1,0,0,4.19501356065023,1,0,0,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"Naive-B-cells","NK Proliferating",0,1,0,0,0.378670776316151,1,0,0,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"Naive-B-cells","NK_1",0,15,0,2,0.144589638038212,17,0.117647058823529,0.0588235259515573,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"Naive-B-cells","NK_2",0,3,0,0,0.423107434449007,3,0,0,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"Naive-B-cells","NK_3",0,1,0,0,0.705356828520451,1,0,0,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"Naive-B-cells","NK_4",0,2,0,0,0.193569110714466,2,0,0,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"Naive-B-cells","NK_CD56bright",0,1,0,0,0.177786435584521,1,0,0,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"Naive-B-cells","Platelet",0,3,0,0,2.45973652225298,3,0,0,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"Neutrophils","CD14 Mono",179,73,1,3,0.799890671132637,256,0.7109375,0.516959061305444,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"Neutrophils","Doublet",3,0,0,0,0.314620696662588,3,1,0.499999833333389,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"Neutrophils","HSPC",0,0,0,1,-0.697922189343981,1,1,0.4999995000005,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"Neutrophils","NK_1",0,1,0,0,1.21331379993567,1,0,0,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"Neutrophils","NK_2",0,2,0,0,0.371239128318071,2,0,0,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"Neutrophils","NK_3",0,1,0,0,0.417744389501938,1,0,0,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"Neutrophils","Platelet",3,1,0,0,4.14023388726232,4,0.75,0.499999833333389,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"Non-classical-Monocytes","CD14 Mono",3,2,0,0,1.15444288940242,5,0.6,0.499999833333389,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"Non-classical-Monocytes","CD16 Mono",940,140,0,0,1.75589319911011,1080,0.87037037037037,0.499999999468085,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"Non-classical-Monocytes","Doublet",42,0,0,0,2.60391122308173,42,1,0.499999988095238,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"Non-classical-Monocytes","NK Proliferating",0,1,0,0,0.290410379472964,1,0,0,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"Non-classical-Monocytes","NK_1",0,1,0,1,-0.104692803270368,2,0.5,0.249999875000062,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"Non-classical-Monocytes","NK_2",0,14,0,2,0.189412750880488,16,0.125,0.0624999960937502,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"Non-classical-Monocytes","Platelet",1,0,0,0,5.8152660540875,1,1,0.4999995000005,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"Non-classical-Monocytes","pDC",2,0,0,0,0.156027796084986,2,1,0.499999750000125,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD4","ASDC_mDC",0,1,0,0,1.05824518603757,1,0,0,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD4","CD14 Mono",1,5,0,0,0.698844559656153,6,0.166666666666667,0.4999995000005,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD4","CD16 Mono",0,5,0,0,1.6854762770756,5,0,0,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD4","CD4 CTL",30,820,11,453,-0.180000729394686,1314,0.367579908675799,0.543779808153839,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD4","CD4 Naive",3,1076,17,13982,-0.900028903515378,15078,0.927510279877968,0.539271479815927,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD4","CD4 Proliferating",1,9,0,3,-0.200585225615154,13,0.307692307692308,0.624999489583834,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD4","CD4 TCM_1",2,943,5,5058,-0.679546491673764,6008,0.842210386151798,0.564286884085138,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD4","CD4 TCM_2",9,198,6,182,-0.288218916824855,395,0.483544303797468,0.539473663580334,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD4","CD4 TCM_3",3,1199,14,4147,-0.581129124800328,5363,0.773820622785754,0.476095371159311,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD4","CD4 TEM_1",1,362,2,947,-0.535725233800751,1312,0.722560975609756,0.528393119620124,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD4","CD4 TEM_2",0,77,0,255,-0.597531249441946,332,0.768072289156627,0.384036143421578,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD4","CD4 TEM_3",2,281,4,1404,-0.644732400303768,1691,0.831460674157303,0.583283849324135,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD4","CD4 TEM_4",1,22,0,49,-0.510234769928531,72,0.694444444444444,0.845069917675565,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD4","CD8 Naive",0,0,0,1,-0.451375351634452,1,1,0.4999995000005,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
"T-cells-CD4","CD8 Proliferating",1,2,0,4,-0.487756497357016,7,0.714285714285714,0.833332777778287,"AUCell","REACTOME",TRUE,"gmm_dist_platelet"
