"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"DCs","CD8 Proliferating",0,0,1,0,-0.695116050755685,1,0,0,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"DCs","CD8 TCM_1",0,0,0,2,-0.798309466180415,2,1,0.499999750000125,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"DCs","CD8 TCM_2",0,1,2,1,-0.450529552091107,4,0.25,0.249999875000062,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"DCs","CD8 TCM_3",0,0,2,1,-0.722875682975203,3,0.333333333333333,0.4999995000005,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"DCs","CD8 TEM_1",0,0,7,2,-0.645551026270981,9,0.222222222222222,0.499999750000125,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"DCs","CD8 TEM_2",0,0,2,0,-0.810258177440121,2,0,0,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"DCs","CD8 TEM_4",0,0,2,5,-0.832052075033581,7,0.714285714285714,0.49999990000002,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"DCs","CD8 TEM_5",0,0,1,0,-0.756187241638625,1,0,0,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"DCs","Doublet",14,0,2,1,1.59836914399048,17,0.882352941176471,0.937499472656752,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"DCs","HSPC",1,0,0,0,-0.21740898847372,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"DCs","MAIT",0,0,3,0,-0.715392651681246,3,0,0,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"DCs","NK Proliferating",0,0,1,0,-0.676770554680178,1,0,0,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"DCs","NK_1",0,0,0,1,-1.04126659512776,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"DCs","NK_2",0,0,1,0,-0.824982851921778,1,0,0,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"DCs","NK_CD56bright",0,0,0,1,-0.320964486057835,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"DCs","Platelet",19,2,1,0,3.90312987407436,22,0.863636363636364,0.474999976250001,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"DCs","Treg Memory",1,0,1,0,-0.511540395947482,2,0.5,0.249999875000062,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"DCs","Treg Naive",0,0,3,1,-0.786421101947274,4,0.25,0.4999995000005,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"DCs","cDC2_1",16,0,0,0,1.86868211255313,16,1,0.499999968750002,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"DCs","cDC2_2",38,13,0,0,2.1808907084892,51,0.745098039215686,0.499999986842106,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"DCs","gdT_1",0,0,1,0,-0.496695027412696,1,0,0,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"DCs","gdT_2",0,0,0,2,-0.728065527259722,2,1,0.499999750000125,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"DCs","gdT_3",0,0,0,1,-0.551731515639219,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"DCs","gdT_4",0,0,1,0,-0.812430670396431,1,0,0,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"DCs","pDC",3,0,0,0,4.93622708010635,3,1,0.499999833333389,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Early-NK-cells","CD16 Mono",1,5,0,0,0.448822184794711,6,0.166666666666667,0.4999995000005,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Early-NK-cells","CD4 Naive",0,1,0,0,-0.277273238825376,1,0,0,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Early-NK-cells","CD4 TCM_1",0,0,0,1,-0.961849908169314,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Early-NK-cells","CD8 TEM_1",0,0,1,0,-0.677494718998948,1,0,0,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Early-NK-cells","CD8 TEM_2",0,0,0,2,-0.983454143679287,2,1,0.499999750000125,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Early-NK-cells","CD8 TEM_4",0,1,0,4,-0.635493188510286,5,0.8,0.399999920000016,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Early-NK-cells","CD8 TEM_5",0,0,1,16,-0.873402466176794,17,0.941176470588235,0.499999968750002,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Early-NK-cells","NK Proliferating",0,1,0,29,-0.815520438156516,30,0.966666666666667,0.483333317222223,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Early-NK-cells","NK_1",0,18,12,702,-0.838558294777336,732,0.959016393442623,0.487499999322917,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Early-NK-cells","NK_2",0,5,4,279,-0.842877421604348,288,0.96875,0.491197181369024,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Early-NK-cells","NK_3",0,5,1,34,-0.717504797610992,40,0.85,0.435897424720579,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Early-NK-cells","NK_4",0,1,0,18,-0.745515346414646,19,0.947368421052632,0.473684185595569,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Early-NK-cells","NK_CD56bright",0,1,0,0,0.111603000354132,1,0,0,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Early-NK-cells","cDC2_2",0,1,0,0,2.09991683159039,1,0,0,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Early-NK-cells","gdT_2",0,0,0,1,-1.22616988452038,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Early-NK-cells","pDC",0,1,0,0,5.06488694074116,1,0,0,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Intermediate-Monocytes","CD14 Mono",590,15,23,1,0.73396792960719,629,0.939586645468998,0.512489801503254,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Intermediate-Monocytes","CD16 Mono",2058,33,49,0,0.636168118785919,2140,0.961682242990654,0.48837209279147,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Intermediate-Monocytes","Doublet",130,0,0,0,1.53083880059551,130,1,0.499999996153846,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Intermediate-Monocytes","Platelet",4,0,0,0,3.13239410907676,4,1,0.499999875000031,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","ASDC_mDC",0,17,0,0,2.31265074970436,17,0,0,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","ASDC_pDC",3,7,0,0,3.46668042802632,10,0.3,0.499999833333389,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","B intermediate kappa",0,4,0,0,1.58781196416685,4,0,0,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","B intermediate lambda",0,2,0,0,1.14281299028266,2,0,0,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","B memory kappa",0,3,0,0,1.26133455045469,3,0,0,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","B memory lambda",0,1,0,0,0.154328695161564,1,0,0,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","B naive kappa",0,1,0,0,1.66976322624099,1,0,0,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD14 Mono",2,4,0,0,0.788495481648899,6,0.333333333333333,0.499999750000125,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD16 Mono",606,703,29,42,0.322975720030215,1380,0.469565217391304,0.505353273004518,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD4 CTL",0,0,0,2,-0.924796833858914,2,1,0.499999750000125,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD4 Naive",0,7,0,77,-0.621527162362578,84,0.916666666666667,0.458333327876984,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD4 Proliferating",0,0,0,1,-0.527592705013551,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD4 TCM_1",0,0,0,5,-0.701826640109621,5,1,0.49999990000002,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD4 TEM_2",0,0,0,1,-0.585284462408897,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 Naive",1,18,0,240,-0.673667925314431,259,0.930501930501931,0.965115777267491,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 Naive_2",0,0,1,2,-0.72528956403777,3,0.666666666666667,0.499999750000125,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 Proliferating",0,0,0,2,-0.777308700936084,2,1,0.499999750000125,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TCM_1",0,1,0,4,-0.720510079533888,5,0.8,0.399999920000016,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TCM_2",0,0,0,9,-0.832412241414345,9,1,0.499999944444451,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_1",0,3,0,34,-0.519268077349132,37,0.918918918918919,0.459459447041637,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_2",0,7,0,67,-0.728636377511005,74,0.905405405405405,0.452702696585099,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_3",0,1,0,8,-0.523998704320396,9,0.888888888888889,0.444444395061734,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_4",0,4,1,35,-0.82541735051304,40,0.875,0.448717937212361,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_5",0,1,2,49,-0.851953330716995,52,0.942307692307692,0.4899999902,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_6",0,12,0,69,-0.570175355017275,81,0.851851851851852,0.425925920667581,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","Doublet",17,0,0,0,1.4058550296006,17,1,0.499999970588237,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","HSPC",0,16,1,14,-0.237794603382752,31,0.451612903225806,0.233333325555556,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","ILC",0,13,1,76,-0.533453071815449,90,0.844444444444444,0.426966287337457,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","MAIT",1,0,0,11,-0.502126259803472,12,1,0.999999454545959,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","NK Proliferating",0,15,7,378,-0.793316353202496,400,0.945,0.480916029310646,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","NK_1",0,59,24,2628,-0.845642949185829,2711,0.969383991147178,0.489021213066981,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","NK_2",4,205,83,8383,-0.830629691890805,8675,0.966801152737752,0.511053246925827,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","NK_3",0,110,8,1786,-0.763522321293926,1904,0.938025210084034,0.470991560933021,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","NK_4",2,79,9,1191,-0.731313525771426,1281,0.931303669008587,0.559806720070694,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","NK_CD56bright",2,135,6,511,-0.522258175503264,654,0.784403669724771,0.520510819676069,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","Platelet",7,0,1,2,1.35368963990849,10,0.9,0.937499695312632,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","Treg Memory",0,0,0,4,-0.812430670396431,4,1,0.499999875000031,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","Treg Naive",0,4,0,7,-0.422939988764633,11,0.636363636363636,0.318181789256201,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","cDC1",7,2,0,0,2.3667579726068,9,0.777777777777778,0.499999928571439,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","cDC2_1",3,1,0,0,1.19121130558712,4,0.75,0.499999833333389,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","cDC2_2",51,113,0,0,1.9006067935146,164,0.310975609756098,0.499999990196079,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","dnT_1",0,0,0,5,-0.552310847094235,5,1,0.49999990000002,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","dnT_2",0,1,0,4,-0.714378821634968,5,0.8,0.399999920000016,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","gdT_1",0,1,0,0,-0.181924936853988,1,0,0,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","gdT_2",0,3,0,6,-0.586035447628362,9,0.666666666666667,0.3333332962963,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","gdT_3",0,8,0,74,-0.609888386702718,82,0.902439024390244,0.451219506692445,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","gdT_4",0,0,0,11,-0.66399892942187,11,1,0.499999954545459,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","pDC",350,191,0,0,4.59438270322685,541,0.646950092421442,0.499999998571429,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Monocytes","ASDC_mDC",3,1,0,0,2.00716345176126,4,0.75,0.499999833333389,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Monocytes","CD14 Mono",299,1,7,0,1.14413315520255,307,0.973941368078176,0.48856208990666,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Monocytes","CD16 Mono",69,6,2,0,0.70031724240946,77,0.896103896103896,0.485915486113866,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Monocytes","CD4 TEM_1",0,0,1,0,-0.412691966435372,1,0,0,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Monocytes","Doublet",3,0,0,0,1.62341670983971,3,1,0.499999833333389,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Monocytes","HSPC",14,0,14,0,-0.310774459572285,28,0.5,0.249999991071429,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Monocytes","NK Proliferating",0,0,2,0,-0.747617963866513,2,0,0,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Monocytes","NK_1",0,0,1,0,-0.776222454457929,1,0,0,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Monocytes","NK_2",0,0,3,0,-0.808166147185896,3,0,0,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Monocytes","NK_4",0,0,2,0,-0.835483234543944,2,0,0,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Monocytes","NK_CD56bright",1,0,3,0,-0.516669893205436,4,0.25,0.124999968750008,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Monocytes","Platelet",14,0,0,0,4.42336356434886,14,1,0.499999964285717,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Monocytes","cDC1",15,0,0,0,2.17524601328289,15,1,0.499999966666669,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Monocytes","cDC2_1",333,0,0,0,1.99549726607036,333,1,0.499999998498499,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Monocytes","cDC2_2",1189,1,0,0,2.20786478131978,1190,0.999159663865546,0.499999999579478,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Monocytes","pDC",2,0,0,0,5.16204565350947,2,1,0.499999750000125,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"NK-cells","NK_1",0,0,0,1,-0.85612191762889,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Naive-B-cells","B intermediate kappa",0,371,0,0,1.32655293214431,371,0,0,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Naive-B-cells","B intermediate lambda",0,534,0,0,1.39021048508723,534,0,0,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Naive-B-cells","B memory kappa",0,398,0,0,1.08352552407435,398,0,0,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Naive-B-cells","B memory lambda",0,254,0,0,1.08368050702477,254,0,0,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Naive-B-cells","B naive kappa",0,4246,0,1,1.35538139142842,4247,0.000235460324935248,0.000117730162439903,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Naive-B-cells","B naive lambda",0,2733,0,0,1.39084452470923,2733,0,0,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Naive-B-cells","CD14 Mono",0,3,0,0,0.576194642196151,3,0,0,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Naive-B-cells","CD16 Mono",0,1,0,0,0.43433889841931,1,0,0,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Naive-B-cells","Doublet",0,1,0,0,3.56321153171837,1,0,0,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Naive-B-cells","NK Proliferating",0,0,0,1,-1.04488741672161,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Naive-B-cells","NK_1",0,0,0,18,-0.818921328364666,18,1,0.499999972222224,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Naive-B-cells","NK_2",0,0,0,3,-0.811304192567233,3,1,0.499999833333389,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Naive-B-cells","NK_3",0,0,0,1,-0.852983872247553,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Naive-B-cells","NK_4",0,1,0,2,-0.379621795878208,3,0.666666666666667,0.333333222222259,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Naive-B-cells","NK_CD56bright",0,0,0,1,-0.328930293564305,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Naive-B-cells","Platelet",0,4,0,0,2.82878821843243,4,0,0,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Naive-B-cells","cDC2_2",0,1,0,0,1.55655220440661,1,0,0,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Naive-B-cells","gdT_4",0,0,0,1,-1.2232732272453,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Neutrophils","CD14 Mono",164,67,40,16,0.0942474478363389,287,0.627177700348432,0.498346323350733,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Neutrophils","Doublet",4,0,0,0,0.322274470089647,4,1,0.499999875000031,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Neutrophils","NK_1",0,0,0,1,-0.964987953550651,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Neutrophils","NK_2",0,0,0,3,-1.21498556893048,3,1,0.499999833333389,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Neutrophils","NK_3",0,0,0,1,-0.87060520400429,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Neutrophils","Platelet",1,0,0,0,4.04019442968156,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Non-classical-Monocytes","CD14 Mono",5,3,1,0,0.691229485277806,9,0.555555555555556,0.416666597222234,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Non-classical-Monocytes","CD16 Mono",1181,167,31,6,0.459012771489893,1385,0.857039711191336,0.504552261082313,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Non-classical-Monocytes","Doublet",52,0,0,0,1.37597069053178,52,1,0.499999990384616,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Non-classical-Monocytes","NK Proliferating",0,0,0,1,-0.676529166573921,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Non-classical-Monocytes","NK_1",0,0,0,2,-0.79360239810841,2,1,0.499999750000125,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Non-classical-Monocytes","NK_2",0,0,1,20,-0.775394838093621,21,0.952380952380952,0.499999975000001,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Non-classical-Monocytes","NK_4",0,0,0,2,-0.815206633618383,2,1,0.499999750000125,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Non-classical-Monocytes","Platelet",1,0,0,0,4.69170092846834,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Non-classical-Monocytes","cDC2_1",2,1,0,0,2.02613253377793,3,0.666666666666667,0.499999750000125,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Non-classical-Monocytes","cDC2_2",5,2,0,0,2.53613962361138,7,0.714285714285714,0.49999990000002,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Non-classical-Monocytes","pDC",2,0,0,0,2.98170758374603,2,1,0.499999750000125,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"T-cells-CD4","ASDC_mDC",0,1,0,0,1.99515439347499,1,0,0,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"T-cells-CD4","CD14 Mono",2,5,0,0,0.98873841046054,7,0.285714285714286,0.499999750000125,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"T-cells-CD4","CD16 Mono",0,4,0,1,0.108754620700303,5,0.2,0.099999980000004,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"T-cells-CD4","CD4 CTL",4,103,39,1356,-0.690618389276525,1502,0.905459387483356,0.511213477089395,"AUCell","MANNE_DN",TRUE,"gmm_dist_platelet"
