"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"DCs","ASDC_mDC",0,0,0,1,1.06060569532726,1,1,0.4999995000005,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"DCs","CD14 Mono",1,0,107,9,0.262624120435237,117,0.0854700854700855,0.504629574031213,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"DCs","CD16 Mono",0,0,65,5,0.169381008541925,70,0.0714285714285714,0.49999990000002,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"DCs","CD4 CTL",0,0,3,2,0.145267611350892,5,0.4,0.499999750000125,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"DCs","CD4 Naive",0,0,19,21,-0.691510192602754,40,0.525,0.499999976190477,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"DCs","CD4 TCM_1",0,0,14,15,-0.436090349736524,29,0.517241379310345,0.499999966666669,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"DCs","CD4 TCM_2",0,0,3,2,0.357158723988987,5,0.4,0.499999750000125,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"DCs","CD4 TCM_3",0,0,17,5,-0.0768504422716367,22,0.227272727272727,0.49999990000002,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"DCs","CD4 TEM_1",0,0,1,2,0.356600510922995,3,0.666666666666667,0.499999750000125,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"DCs","CD4 TEM_3",0,0,5,3,-0.129865758057847,8,0.375,0.499999833333389,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"DCs","CD8 Naive",0,0,29,15,-0.45152297753818,44,0.340909090909091,0.499999966666669,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"DCs","CD8 Naive_2",0,0,0,1,-0.195127432684875,1,1,0.4999995000005,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"DCs","CD8 Proliferating",0,0,1,0,0.490982097544938,1,0,0,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"DCs","CD8 TCM_1",0,0,0,2,0.00472105395600576,2,1,0.499999750000125,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"DCs","CD8 TCM_2",0,0,2,2,-0.0591245654668513,4,0.5,0.499999750000125,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"DCs","CD8 TCM_3",0,0,2,1,-0.171075016753153,3,0.333333333333333,0.4999995000005,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"DCs","CD8 TEM_1",0,0,7,2,-0.0406884844270358,9,0.222222222222222,0.499999750000125,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"DCs","CD8 TEM_2",0,0,2,0,0.161718478766309,2,0,0,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"DCs","CD8 TEM_4",0,0,2,5,0.42638887133727,7,0.714285714285714,0.49999990000002,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"DCs","CD8 TEM_5",0,0,1,0,0.662632615337537,1,0,0,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"DCs","Doublet",7,0,9,1,2.9245254794696,17,0.470588235294118,0.718749486328626,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"DCs","HSPC",0,0,1,0,0.512161357989936,1,0,0,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"DCs","MAIT",0,0,3,0,-0.29929984161783,3,0,0,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"DCs","NK Proliferating",0,0,1,0,1.1440913847558,1,0,0,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"DCs","NK_1",0,0,0,1,0.825171125729381,1,1,0.4999995000005,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"DCs","NK_2",0,0,1,0,-0.124201537241161,1,0,0,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"DCs","NK_CD56bright",0,0,0,1,-0.29585205503376,1,1,0.4999995000005,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"DCs","Platelet",1,0,19,2,11.8604053759947,22,0.136363636363636,0.524999748750125,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"DCs","Treg Memory",0,0,2,0,-0.434871735512845,2,0,0,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"DCs","Treg Naive",0,0,3,1,-0.759456215355951,4,0.25,0.4999995000005,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"DCs","cDC2_1",0,0,16,0,0.655675474551825,16,0,0,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"DCs","cDC2_2",0,0,38,13,0.586723364495,51,0.254901960784314,0.499999961538465,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"DCs","gdT_1",0,0,1,0,-0.0779026888265152,1,0,0,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"DCs","gdT_2",0,0,0,2,0.774193138379211,2,1,0.499999750000125,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"DCs","gdT_3",0,0,0,1,0.0329190228042873,1,1,0.4999995000005,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"DCs","gdT_4",0,0,1,0,0.838223460654786,1,0,0,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"DCs","pDC",0,0,3,0,0.389764934255472,3,0,0,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Early-NK-cells","CD16 Mono",0,0,1,5,0.10844196702676,6,0.833333333333333,0.49999990000002,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Early-NK-cells","CD4 Naive",0,0,0,1,-1.24867250458837,1,1,0.4999995000005,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Early-NK-cells","CD4 TCM_1",0,0,0,1,-0.374658605526775,1,1,0.4999995000005,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Early-NK-cells","CD8 TEM_1",0,0,1,0,-0.187739318576155,1,0,0,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Early-NK-cells","CD8 TEM_2",0,0,0,2,0.393335856074687,2,1,0.499999750000125,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Early-NK-cells","CD8 TEM_4",0,0,0,5,0.160782650979205,5,1,0.49999990000002,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Early-NK-cells","CD8 TEM_5",0,0,1,16,0.23232567124847,17,0.941176470588235,0.499999968750002,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Early-NK-cells","NK Proliferating",0,0,0,30,0.477412594631922,30,1,0.499999983333334,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Early-NK-cells","NK_1",0,0,12,720,0.216526106503526,732,0.983606557377049,0.499999999305556,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Early-NK-cells","NK_2",0,0,4,284,0.132055713683277,288,0.986111111111111,0.499999998239437,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Early-NK-cells","NK_3",0,0,1,39,0.0971340479325804,40,0.975,0.499999987179488,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Early-NK-cells","NK_4",0,0,0,19,-0.163177079565585,19,1,0.499999973684212,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Early-NK-cells","NK_CD56bright",0,0,0,1,0.270816297105077,1,1,0.4999995000005,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Early-NK-cells","cDC2_2",0,0,0,1,0.312682277054491,1,1,0.4999995000005,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Early-NK-cells","gdT_2",0,0,0,1,0.705237406697823,1,1,0.4999995000005,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Early-NK-cells","pDC",0,0,0,1,0.0329190228042873,1,1,0.4999995000005,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Intermediate-Monocytes","CD14 Mono",12,0,601,16,0.262171772918197,629,0.0445151033386327,0.509787896955894,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Intermediate-Monocytes","CD16 Mono",2,0,2105,33,0.205911829739629,2140,0.0163551401869159,0.500474593296291,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Intermediate-Monocytes","Doublet",72,0,58,0,2.57585864493171,130,0.553846153846154,0.276923074792899,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Intermediate-Monocytes","Platelet",1,0,3,0,9.17835763990113,4,0.25,0.124999968750008,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Late-NK-cells","ASDC_mDC",0,0,0,17,0.572946704656975,17,1,0.499999970588237,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Late-NK-cells","ASDC_pDC",0,0,3,7,0.539226482674881,10,0.7,0.499999928571439,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Late-NK-cells","B intermediate kappa",0,0,0,4,-0.440474388711957,4,1,0.499999875000031,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Late-NK-cells","B intermediate lambda",0,0,0,2,0.0582848812442269,2,1,0.499999750000125,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Late-NK-cells","B memory kappa",0,0,0,3,-0.67798173476812,3,1,0.499999833333389,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Late-NK-cells","B memory lambda",0,0,0,1,-0.709093904181508,1,1,0.4999995000005,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Late-NK-cells","B naive kappa",0,0,0,1,-0.872617496454515,1,1,0.4999995000005,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Late-NK-cells","CD14 Mono",0,0,2,4,0.0153517292568861,6,0.666666666666667,0.499999875000031,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Late-NK-cells","CD16 Mono",0,0,635,745,0.187436611052882,1380,0.539855072463768,0.499999999328859,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Late-NK-cells","CD4 CTL",0,0,0,2,0.035012321801758,2,1,0.499999750000125,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Late-NK-cells","CD4 Naive",0,0,0,84,-0.619706518839933,84,1,0.499999994047619,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Late-NK-cells","CD4 Proliferating",0,0,0,1,0.0260234496361488,1,1,0.4999995000005,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Late-NK-cells","CD4 TCM_1",0,0,0,5,-0.54694942654213,5,1,0.49999990000002,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Late-NK-cells","CD4 TEM_2",0,0,0,1,-1.15730616011053,1,1,0.4999995000005,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Late-NK-cells","CD8 Naive",0,0,1,258,-0.498674328917243,259,0.996138996138996,0.499999998062016,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Late-NK-cells","CD8 Naive_2",0,0,1,2,-0.0720742876963024,3,0.666666666666667,0.499999750000125,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Late-NK-cells","CD8 Proliferating",0,0,0,2,0.637759297838179,2,1,0.499999750000125,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Late-NK-cells","CD8 TCM_1",0,0,0,5,0.0640476102490284,5,1,0.49999990000002,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Late-NK-cells","CD8 TCM_2",0,0,0,9,-0.319712927266367,9,1,0.499999944444451,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Late-NK-cells","CD8 TEM_1",0,0,0,37,-0.081423690955806,37,1,0.499999986486487,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Late-NK-cells","CD8 TEM_2",0,0,0,74,0.119762643375032,74,1,0.499999993243243,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Late-NK-cells","CD8 TEM_3",0,0,0,9,-0.0634821846217168,9,1,0.499999944444451,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Late-NK-cells","CD8 TEM_4",0,0,1,39,0.199009984730074,40,0.975,0.499999987179488,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Late-NK-cells","CD8 TEM_5",0,0,2,50,0.138848476823354,52,0.961538461538462,0.49999999,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Late-NK-cells","CD8 TEM_6",0,0,0,81,-0.230210333384678,81,1,0.499999993827161,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Late-NK-cells","Doublet",6,0,11,0,2.86718791938663,17,0.352941176470588,0.176470577854672,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Late-NK-cells","HSPC",0,0,1,30,0.322620482162028,31,0.967741935483871,0.499999983333334,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Late-NK-cells","ILC",0,0,1,89,-0.282465886804183,90,0.988888888888889,0.499999994382023,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Late-NK-cells","MAIT",0,0,1,11,0.097934426961025,12,0.916666666666667,0.499999954545459,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Late-NK-cells","NK Proliferating",0,0,7,393,0.352364453608603,400,0.9825,0.499999998727735,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Late-NK-cells","NK_1",0,1,24,2686,0.18354516438348,2711,0.990778310586499,0.499813918682615,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Late-NK-cells","NK_2",0,1,87,8587,0.083666892755935,8675,0.98985590778098,0.499941779168614,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Late-NK-cells","NK_3",0,0,8,1896,0.0709815209000424,1904,0.995798319327731,0.499999999736287,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Late-NK-cells","NK_4",0,0,11,1270,-0.0623107497539277,1281,0.991412958626073,0.499999999606299,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Late-NK-cells","NK_CD56bright",0,0,8,646,-0.231172166150767,654,0.987767584097859,0.499999999226006,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Late-NK-cells","Platelet",1,0,7,2,5.09894886715371,10,0.3,0.562499742187626,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Late-NK-cells","Treg Memory",0,0,0,4,-0.852361750273107,4,1,0.499999875000031,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Late-NK-cells","Treg Naive",0,0,0,11,-0.660063692369093,11,1,0.499999954545459,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Late-NK-cells","cDC1",0,0,7,2,0.63723939351201,9,0.222222222222222,0.499999750000125,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Late-NK-cells","cDC2_1",0,0,3,1,0.398445968333218,4,0.25,0.4999995000005,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Late-NK-cells","cDC2_2",0,0,51,113,0.498651020055758,164,0.689024390243902,0.499999995575221,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Late-NK-cells","dnT_1",0,0,0,5,-0.542270287606607,5,1,0.49999990000002,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Late-NK-cells","dnT_2",0,0,0,5,-0.305013316528573,5,1,0.49999990000002,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Late-NK-cells","gdT_1",0,0,0,1,-0.838878442024693,1,1,0.4999995000005,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Late-NK-cells","gdT_2",0,0,0,9,0.134245639636105,9,1,0.499999944444451,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Late-NK-cells","gdT_3",0,0,0,82,-0.366186300689093,82,1,0.499999993902439,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Late-NK-cells","gdT_4",0,0,0,11,0.275226777345737,11,1,0.499999954545459,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Late-NK-cells","pDC",0,0,350,191,0.309798499920866,541,0.353049907578558,0.499999997382199,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Monocytes","ASDC_mDC",0,0,3,1,0.79838921208527,4,0.25,0.4999995000005,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Monocytes","CD14 Mono",4,0,302,1,0.536481168569097,307,0.0162866449511401,0.506535447691559,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Monocytes","CD16 Mono",0,0,71,6,0.0288475642500015,77,0.0779220779220779,0.499999916666681,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Monocytes","CD4 TEM_1",0,0,1,0,-0.250538288500277,1,0,0,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Monocytes","Doublet",2,0,1,0,2.24040542833311,3,0.666666666666667,0.333333222222259,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Monocytes","HSPC",0,0,28,0,0.194991378377367,28,0,0,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Monocytes","NK Proliferating",0,0,2,0,0.122930879695528,2,0,0,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Monocytes","NK_1",0,0,1,0,-1.21444090921797,1,0,0,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Monocytes","NK_2",0,0,3,0,-0.17263472973166,3,0,0,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Monocytes","NK_4",0,0,2,0,0.112218114237884,2,0,0,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Monocytes","NK_CD56bright",0,0,4,0,-0.276704525968661,4,0,0,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Monocytes","Platelet",0,0,14,0,13.4844583805511,14,0,0,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Monocytes","cDC1",0,0,15,0,0.534982421570205,15,0,0,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Monocytes","cDC2_1",1,0,332,0,0.626120244800838,333,0.003003003003003,0.00150150149699249,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Monocytes","cDC2_2",0,0,1189,1,0.53501070473346,1190,0.000840336134453782,0.4999995000005,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Monocytes","pDC",0,0,2,0,0.877503600666149,2,0,0,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"NK-cells","NK_1",0,0,0,1,0.26835359240217,1,1,0.4999995000005,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Naive-B-cells","B intermediate kappa",0,0,0,371,-0.558160640776435,371,1,0.499999998652291,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Naive-B-cells","B intermediate lambda",0,0,0,534,-0.544595837182427,534,1,0.49999999906367,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Naive-B-cells","B memory kappa",0,0,0,398,-0.419796641372916,398,1,0.499999998743719,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Naive-B-cells","B memory lambda",0,0,0,254,-0.473149341404992,254,1,0.499999998031496,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Naive-B-cells","B naive kappa",0,0,0,4247,-0.712419918223169,4247,1,0.49999999988227,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Naive-B-cells","B naive lambda",0,0,0,2733,-0.677656798318845,2733,1,0.499999999817051,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Naive-B-cells","CD14 Mono",0,0,0,3,0.203584458715724,3,1,0.499999833333389,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Naive-B-cells","CD16 Mono",0,0,0,1,0.0592699631253897,1,1,0.4999995000005,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Naive-B-cells","Doublet",0,1,0,0,7.11787418259664,1,0,0,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Naive-B-cells","NK Proliferating",0,0,0,1,0.782073793428513,1,1,0.4999995000005,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Naive-B-cells","NK_1",0,0,0,18,0.291612470151845,18,1,0.499999972222224,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Naive-B-cells","NK_2",0,0,0,3,0.0115755820457627,3,1,0.499999833333389,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Naive-B-cells","NK_3",0,0,0,1,0.240771299729615,1,1,0.4999995000005,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Naive-B-cells","NK_4",0,0,0,3,-0.00615589181516573,3,1,0.499999833333389,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Naive-B-cells","NK_CD56bright",0,0,0,1,0.358734854998847,1,1,0.4999995000005,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Naive-B-cells","Platelet",0,0,0,4,5.90843990299915,4,1,0.499999875000031,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Naive-B-cells","cDC2_2",0,0,0,1,1.05543401545116,1,1,0.4999995000005,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Naive-B-cells","gdT_4",0,0,0,1,0.374249894627159,1,1,0.4999995000005,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Neutrophils","CD14 Mono",1,0,203,83,-0.0354266102555792,287,0.292682926829268,0.502450974356046,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Neutrophils","Doublet",0,0,4,0,-0.228373946174116,4,0,0,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Neutrophils","NK_1",0,0,0,1,1.08621782423749,1,1,0.4999995000005,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Neutrophils","NK_2",0,0,0,3,-0.199149850366289,3,1,0.499999833333389,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Neutrophils","NK_3",0,0,0,1,0.327704775742223,1,1,0.4999995000005,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Neutrophils","Platelet",0,0,1,0,13.5482424323564,1,0,0,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Non-classical-Monocytes","CD14 Mono",0,0,6,3,0.294978166579151,9,0.333333333333333,0.499999833333389,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Non-classical-Monocytes","CD16 Mono",0,0,1212,173,0.183219935667745,1385,0.124909747292419,0.499999997109827,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Non-classical-Monocytes","Doublet",24,0,28,0,2.61605945762432,52,0.461538461538462,0.230769226331361,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Non-classical-Monocytes","NK Proliferating",0,0,0,1,0.963821400503029,1,1,0.4999995000005,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Non-classical-Monocytes","NK_1",0,0,0,2,0.0797104121595151,2,1,0.499999750000125,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Non-classical-Monocytes","NK_2",0,0,1,20,0.2279652352745,21,0.952380952380952,0.499999975000001,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Non-classical-Monocytes","NK_4",0,0,0,2,0.0608707211822788,2,1,0.499999750000125,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Non-classical-Monocytes","Platelet",0,0,1,0,12.9111407257144,1,0,0,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Non-classical-Monocytes","cDC2_1",0,0,2,1,0.531206274359082,3,0.333333333333333,0.4999995000005,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Non-classical-Monocytes","cDC2_2",0,0,5,2,0.590440186046614,7,0.285714285714286,0.499999750000125,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"Non-classical-Monocytes","pDC",0,0,2,0,0.645516817652335,2,0,0,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"T-cells-CD4","ASDC_mDC",0,0,0,1,1.22437555807056,1,1,0.4999995000005,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"T-cells-CD4","CD14 Mono",1,0,1,5,0.669106010556606,7,0.857142857142857,0.749999775000082,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"T-cells-CD4","CD16 Mono",0,0,0,5,0.159699060909926,5,1,0.49999990000002,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"T-cells-CD4","CD4 CTL",0,0,43,1459,0.237309248477826,1502,0.971371504660453,0.499999999657299,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"T-cells-CD4","CD4 Naive",0,0,20,17039,-0.544373534724195,17059,0.99882759833519,0.499999999970656,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"T-cells-CD4","CD4 Proliferating",0,0,3,9,0.556264294711157,12,0.75,0.499999944444451,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"T-cells-CD4","CD4 TCM_1",0,0,8,7235,-0.316977423625187,7243,0.998895485296148,0.499999999930892,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"T-cells-CD4","CD4 TCM_2",0,0,10,311,-0.025349644543303,321,0.968847352024922,0.499999998392283,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
"T-cells-CD4","CD4 TCM_3",0,0,17,5803,-0.159776195279439,5820,0.997079037800687,0.499999999913838,"AUCell","GNATENKO",TRUE,"gmm_dist_dual"
