"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"DCs","CD8 TEM_1",0,0,7,2,-0.7662693479475,9,0.222222222222222,0.499999750000125,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"DCs","CD8 TEM_2",0,0,2,0,-0.767379372376585,2,0,0,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"DCs","CD8 TEM_4",0,0,2,5,-0.48871430857501,7,0.714285714285714,0.49999990000002,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"DCs","CD8 TEM_5",0,0,1,0,0.0452445791635456,1,0,0,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"DCs","Doublet",14,0,2,1,1.21403269380624,17,0.882352941176471,0.937499472656752,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"DCs","HSPC",0,0,1,0,-0.477348367484111,1,0,0,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"DCs","MAIT",0,0,3,0,-0.671873985391965,3,0,0,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"DCs","NK Proliferating",0,0,1,0,-0.641097016831911,1,0,0,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"DCs","NK_1",0,0,0,1,-0.81562832532754,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"DCs","NK_2",1,0,0,0,0.10061070908598,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"DCs","NK_CD56bright",0,0,0,1,-0.218134905233777,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"DCs","Platelet",5,1,15,1,3.32860012942718,22,0.272727272727273,0.374999868750063,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"DCs","Treg Memory",0,0,2,0,-0.801159073649215,2,0,0,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"DCs","Treg Naive",0,0,3,1,-0.78069965847776,4,0.25,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"DCs","cDC2_1",8,0,8,0,0.569008616695618,16,0.5,0.249999984375001,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"DCs","cDC2_2",22,8,16,5,0.528343948136067,51,0.529411764705882,0.481781354107592,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"DCs","gdT_1",0,0,1,0,0.477981726242266,1,0,0,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"DCs","gdT_2",0,1,0,1,0.016526178425798,2,0.5,0.249999875000062,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"DCs","gdT_3",0,0,0,1,-0.91626045584082,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"DCs","gdT_4",0,0,1,0,-0.532432806651353,1,0,0,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"DCs","pDC",2,0,1,0,0.783037956847056,3,0.666666666666667,0.333333222222259,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Early-NK-cells","CD16 Mono",1,5,0,0,0.97238336859061,6,0.166666666666667,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Early-NK-cells","CD4 Naive",0,0,0,1,-0.319407546419241,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Early-NK-cells","CD4 TCM_1",0,0,0,1,-0.950452553267558,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Early-NK-cells","CD8 TEM_1",0,0,1,0,-1.1303189291261,1,0,0,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Early-NK-cells","CD8 TEM_2",0,0,0,2,0.0391454824985114,2,1,0.499999750000125,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Early-NK-cells","CD8 TEM_4",0,0,0,5,-0.260967854931419,5,1,0.49999990000002,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Early-NK-cells","CD8 TEM_5",0,0,1,16,-0.407331746297331,17,0.941176470588235,0.499999968750002,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Early-NK-cells","NK Proliferating",0,4,0,26,-0.034175654340459,30,0.866666666666667,0.433333318888889,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Early-NK-cells","NK_1",4,223,8,497,-0.0589539637081433,732,0.684426229508197,0.511805541187308,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Early-NK-cells","NK_2",2,149,2,135,0.312260096417979,288,0.475694444444444,0.487675993001156,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Early-NK-cells","NK_3",0,7,1,32,0.0568170264512413,40,0.8,0.410256399737015,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Early-NK-cells","NK_4",0,2,0,17,-0.168054773390294,19,0.894736842105263,0.447368397506926,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Early-NK-cells","NK_CD56bright",0,0,0,1,0.190020298852731,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Early-NK-cells","cDC2_2",0,0,0,1,0.735894317211108,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Early-NK-cells","gdT_2",0,0,0,1,0.636282499060923,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Early-NK-cells","pDC",0,0,0,1,-0.227233538946928,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Intermediate-Monocytes","CD14 Mono",607,16,6,0,1.18032333574135,629,0.965023847376789,0.495106035081393,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Intermediate-Monocytes","CD16 Mono",2101,33,6,0,1.1573997117679,2140,0.981775700934579,0.49857617441928,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Intermediate-Monocytes","Doublet",129,0,1,0,1.4559669505507,130,0.992307692307692,0.496153842337278,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Intermediate-Monocytes","Platelet",3,0,1,0,3.03147926349429,4,0.75,0.374999906250023,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","ASDC_mDC",0,2,0,15,0.840022840895782,17,0.882352941176471,0.44117644463668,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","ASDC_pDC",0,1,3,6,0.822751416866236,10,0.6,0.428571367346948,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","B intermediate kappa",0,0,0,4,0.0346985424747671,4,1,0.499999875000031,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","B intermediate lambda",0,0,0,2,-0.563552292382915,2,1,0.499999750000125,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","B memory kappa",0,0,0,3,-0.328853789413078,3,1,0.499999833333389,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","B memory lambda",0,0,0,1,-0.454466521092677,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","B naive kappa",0,0,0,1,-0.693672665932098,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD14 Mono",2,3,0,1,0.927020985684315,6,0.5,0.624999718750133,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD16 Mono",628,733,7,12,0.973197349692558,1380,0.463768115942029,0.502541879462014,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD4 CTL",0,0,0,2,0.287726694592081,2,1,0.499999750000125,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD4 Naive",0,0,0,84,-0.659656618671952,84,1,0.499999994047619,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD4 Proliferating",0,0,0,1,-0.0775787371183916,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD4 TCM_1",0,0,0,5,-0.889692783066954,5,1,0.49999990000002,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD4 TEM_2",0,0,0,1,-0.0657285424221095,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD8 Naive",0,0,1,258,-0.774296268672177,259,0.996138996138996,0.499999998062016,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD8 Naive_2",0,0,1,2,-0.495363085571847,3,0.666666666666667,0.499999750000125,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD8 Proliferating",0,0,0,2,-0.332384544673017,2,1,0.499999750000125,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD8 TCM_1",0,0,0,5,-0.845109565786436,5,1,0.49999990000002,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD8 TCM_2",0,0,0,9,-0.720865445665979,9,1,0.499999944444451,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD8 TEM_1",0,0,0,37,-0.797401557912228,37,1,0.499999986486487,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD8 TEM_2",0,5,0,69,-0.419125204938736,74,0.932432432432432,0.466216209915997,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD8 TEM_3",0,0,0,9,-0.845578193707004,9,1,0.499999944444451,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD8 TEM_4",1,4,0,35,-0.185449579894414,40,0.9,0.948717437212861,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD8 TEM_5",0,6,2,44,-0.178875188673946,52,0.846153846153846,0.4399999912,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD8 TEM_6",0,0,0,81,-0.877870440300917,81,1,0.499999993827161,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","Doublet",17,0,0,0,1.31408779760802,17,1,0.499999970588237,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","HSPC",0,0,1,30,-0.561528640966313,31,0.967741935483871,0.499999983333334,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","ILC",0,1,1,88,-0.471012781030186,90,0.977777777777778,0.494382016917056,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","MAIT",0,0,1,11,-1.00637556346551,12,0.916666666666667,0.499999954545459,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","NK Proliferating",0,49,7,344,-0.0934678954558372,400,0.86,0.437659031965244,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","NK_1",8,911,16,1776,-0.00400079944906984,2711,0.658059756547399,0.497146748918173,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","NK_2",38,4242,49,4346,0.295743175797192,8675,0.50536023054755,0.471418282262936,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","NK_3",1,488,7,1408,0.00548876327247084,1904,0.740021008403361,0.4338080088693,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","NK_4",4,246,7,1024,0.00426357106883385,1281,0.802498048399688,0.58496777127103,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","NK_CD56bright",0,20,8,626,-0.173406224760919,654,0.957186544342508,0.484520123088978,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","Platelet",3,0,5,2,0.999379833132098,10,0.5,0.687499726562628,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","Treg Memory",0,0,0,4,-0.777549111851984,4,1,0.499999875000031,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","Treg Naive",0,0,0,11,-0.563746431239603,11,1,0.499999954545459,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","cDC1",0,0,7,2,-0.0733967512020112,9,0.222222222222222,0.499999750000125,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","cDC2_1",2,0,1,1,0.736426259214752,4,0.75,0.833332722222759,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","cDC2_2",21,32,30,81,0.431223325006549,164,0.621951219512195,0.564289425378541,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","dnT_1",0,0,0,5,-0.615998966482742,5,1,0.49999990000002,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","dnT_2",0,0,0,5,-0.487756175824471,5,1,0.49999990000002,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","gdT_1",0,0,0,1,0.0180427815360119,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","gdT_2",0,0,0,9,-0.702740141140807,9,1,0.499999944444451,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","gdT_3",0,1,0,81,-0.766421374341963,82,0.98780487804878,0.49390243300119,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","gdT_4",0,0,0,11,-0.444586632629841,11,1,0.499999954545459,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","pDC",15,5,335,186,0.451587362505081,541,0.371534195933457,0.508339563582473,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Monocytes","ASDC_mDC",1,0,2,1,1.09591127459963,4,0.5,0.66666611111163,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Monocytes","CD14 Mono",273,1,33,0,0.968211872294718,307,0.889250814332248,0.446078429914776,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Monocytes","CD16 Mono",71,5,0,1,1.30376913853678,77,0.935064935064935,0.583333312402193,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Monocytes","CD4 TEM_1",0,0,1,0,-0.606317886939738,1,0,0,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Monocytes","Doublet",3,0,0,0,1.67546048287106,3,1,0.499999833333389,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Monocytes","HSPC",0,0,28,0,-0.497443852190728,28,0,0,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Monocytes","NK Proliferating",0,0,2,0,-0.242914487945613,2,0,0,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Monocytes","NK_1",0,0,1,0,0.371091051045806,1,0,0,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Monocytes","NK_2",3,0,0,0,0.356025184761648,3,1,0.499999833333389,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Monocytes","NK_4",0,0,2,0,0.69438101332249,2,0,0,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Monocytes","NK_CD56bright",0,0,4,0,-0.275623290840999,4,0,0,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Monocytes","Platelet",9,0,5,0,4.35428575452712,14,0.642857142857143,0.321428548469389,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Monocytes","cDC1",0,0,15,0,0.180581864408977,15,0,0,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Monocytes","cDC2_1",245,0,88,0,0.730387080636752,333,0.735735735735736,0.36786786676316,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Monocytes","cDC2_2",444,1,745,0,0.483951066854146,1190,0.373109243697479,0.186711522130604,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Monocytes","pDC",0,0,2,0,0.797053724105635,2,0,0,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"NK-cells","NK_1",0,1,0,0,0.0278975052415689,1,0,0,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Naive-B-cells","B intermediate kappa",0,2,0,369,-0.626912529399678,371,0.994609164420485,0.497304580869799,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Naive-B-cells","B intermediate lambda",0,2,0,532,-0.570440227698222,534,0.99625468164794,0.498127339891147,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Naive-B-cells","B memory kappa",0,0,0,398,-0.741904491335616,398,1,0.499999998743719,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Naive-B-cells","B memory lambda",0,0,0,254,-0.78334923592104,254,1,0.499999998031496,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Naive-B-cells","B naive kappa",0,1,0,4246,-0.763388846640357,4247,0.999764539675065,0.49988226971983,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Naive-B-cells","B naive lambda",0,2,0,2731,-0.739006480165061,2733,0.999268203439444,0.499634101536907,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Naive-B-cells","CD14 Mono",0,3,0,0,0.727742604218811,3,0,0,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Naive-B-cells","CD16 Mono",0,1,0,0,0.696209079299234,1,0,0,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Naive-B-cells","Doublet",0,1,0,0,2.06400658906713,1,0,0,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Naive-B-cells","NK Proliferating",0,0,0,1,-0.157339002695648,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Naive-B-cells","NK_1",0,5,0,13,-0.0699450233250231,18,0.722222222222222,0.361111091049384,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Naive-B-cells","NK_2",0,1,0,2,0.818936335727633,3,0.666666666666667,0.333333222222259,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Naive-B-cells","NK_3",0,1,0,0,-0.0514386889737305,1,0,0,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Naive-B-cells","NK_4",0,1,0,2,0.337299865893983,3,0.666666666666667,0.333333222222259,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Naive-B-cells","NK_CD56bright",0,0,0,1,0.587694237542432,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Naive-B-cells","Platelet",0,0,0,4,1.76098681354398,4,1,0.499999875000031,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Naive-B-cells","cDC2_2",0,0,0,1,-0.314416508411234,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Naive-B-cells","gdT_4",0,0,0,1,-0.439935598423054,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Neutrophils","CD14 Mono",203,81,1,2,1.27915834039822,287,0.714285714285714,0.509597209794803,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Neutrophils","Doublet",4,0,0,0,0.939367996198597,4,1,0.499999875000031,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Neutrophils","NK_1",0,0,0,1,-0.730476950837867,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Neutrophils","NK_2",0,1,0,2,0.494185082023045,3,0.666666666666667,0.333333222222259,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Neutrophils","NK_3",0,0,0,1,-0.203551543981276,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Neutrophils","Platelet",0,0,1,0,5.81707312451374,1,0,0,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Non-classical-Monocytes","CD14 Mono",6,3,0,0,1.35136901971954,9,0.666666666666667,0.499999916666681,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Non-classical-Monocytes","CD16 Mono",1208,171,4,2,1.16284492784642,1385,0.873646209386282,0.504130181359715,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Non-classical-Monocytes","Doublet",52,0,0,0,1.47228310894738,52,1,0.499999990384616,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Non-classical-Monocytes","NK Proliferating",0,0,0,1,-0.500653857684598,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Non-classical-Monocytes","NK_1",0,0,0,2,-0.385834471245354,2,1,0.499999750000125,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Non-classical-Monocytes","NK_2",0,10,1,10,0.270484627073733,21,0.476190476190476,0.249999987500001,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Non-classical-Monocytes","NK_4",0,0,0,2,0.462085189046879,2,1,0.499999750000125,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Non-classical-Monocytes","Platelet",1,0,0,0,4.72686883986255,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
"Non-classical-Monocytes","cDC2_1",1,1,1,0,0.949948826072389,3,0.333333333333333,0.249999875000062,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_dual"
