"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Late-NK-cells","CD4 CTL",0,0,0,2,-0.924796833858914,2,1,0.499999750000125,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Late-NK-cells","CD4 Naive",0,0,0,84,-0.621527162362578,84,1,0.499999994047619,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Late-NK-cells","CD4 Proliferating",0,0,0,1,-0.527592705013551,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Late-NK-cells","CD4 TCM_1",0,0,0,5,-0.701826640109621,5,1,0.49999990000002,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Late-NK-cells","CD4 TEM_2",0,0,0,1,-0.585284462408897,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Late-NK-cells","CD8 Naive",0,0,1,258,-0.673667925314431,259,0.996138996138996,0.499999998062016,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Late-NK-cells","CD8 Naive_2",0,0,1,2,-0.72528956403777,3,0.666666666666667,0.499999750000125,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Late-NK-cells","CD8 Proliferating",0,0,0,2,-0.777308700936084,2,1,0.499999750000125,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Late-NK-cells","CD8 TCM_1",0,0,0,5,-0.720510079533888,5,1,0.49999990000002,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Late-NK-cells","CD8 TCM_2",0,0,0,9,-0.832412241414345,9,1,0.499999944444451,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Late-NK-cells","CD8 TEM_1",0,0,0,37,-0.519268077349132,37,1,0.499999986486487,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Late-NK-cells","CD8 TEM_2",0,2,0,72,-0.728636377511005,74,0.972972972972973,0.486486479912345,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Late-NK-cells","CD8 TEM_3",0,1,0,8,-0.523998704320396,9,0.888888888888889,0.444444395061734,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Late-NK-cells","CD8 TEM_4",0,1,1,38,-0.82541735051304,40,0.95,0.487179474687706,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Late-NK-cells","CD8 TEM_5",0,1,2,49,-0.851953330716995,52,0.942307692307692,0.4899999902,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Late-NK-cells","CD8 TEM_6",0,2,0,79,-0.570175355017275,81,0.975308641975309,0.487654314967231,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Late-NK-cells","Doublet",17,0,0,0,1.4058550296006,17,1,0.499999970588237,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Late-NK-cells","HSPC",0,0,1,30,-0.237794603382752,31,0.967741935483871,0.499999983333334,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Late-NK-cells","ILC",0,0,1,89,-0.533453071815449,90,0.988888888888889,0.499999994382023,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Late-NK-cells","MAIT",0,0,1,11,-0.502126259803472,12,0.916666666666667,0.499999954545459,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Late-NK-cells","NK Proliferating",0,15,7,378,-0.793316353202496,400,0.945,0.480916029310646,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Late-NK-cells","NK_1",0,48,24,2639,-0.845642949185829,2711,0.973441534489118,0.491068105511326,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Late-NK-cells","NK_2",3,179,84,8409,-0.830629691890805,8675,0.969682997118156,0.506819860657396,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Late-NK-cells","NK_3",0,85,8,1811,-0.763522321293926,1904,0.951155462184874,0.477584387933763,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Late-NK-cells","NK_4",2,53,9,1217,-0.731313525771426,1281,0.95160031225605,0.570042940535075,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Late-NK-cells","NK_CD56bright",0,47,8,599,-0.522258175503264,654,0.915902140672783,0.46362229030399,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Late-NK-cells","Platelet",4,0,4,2,1.35368963990849,10,0.6,0.749999718750129,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Late-NK-cells","Treg Memory",0,0,0,4,-0.812430670396431,4,1,0.499999875000031,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Late-NK-cells","Treg Naive",0,0,0,11,-0.422939988764633,11,1,0.499999954545459,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Late-NK-cells","cDC1",3,0,4,2,2.3667579726068,9,0.555555555555556,0.714285433673599,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Late-NK-cells","cDC2_1",2,1,1,0,1.19121130558712,4,0.5,0.333333222222259,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Late-NK-cells","cDC2_2",50,111,1,2,1.9006067935146,164,0.317073170731707,0.499045626263494,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Late-NK-cells","dnT_1",0,0,0,5,-0.552310847094235,5,1,0.49999990000002,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Late-NK-cells","dnT_2",0,0,0,5,-0.714378821634968,5,1,0.49999990000002,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Late-NK-cells","gdT_1",0,1,0,0,-0.181924936853988,1,0,0,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Late-NK-cells","gdT_2",0,1,0,8,-0.586035447628362,9,0.888888888888889,0.444444395061734,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Late-NK-cells","gdT_3",0,1,0,81,-0.609888386702718,82,0.98780487804878,0.49390243300119,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Late-NK-cells","gdT_4",0,0,0,11,-0.66399892942187,11,1,0.499999954545459,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Late-NK-cells","pDC",261,144,89,47,4.59438270322685,541,0.569316081330869,0.495893790362326,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Monocytes","ASDC_mDC",3,1,0,0,2.00716345176126,4,0.75,0.499999833333389,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Monocytes","CD14 Mono",297,1,9,0,1.14413315520255,307,0.96742671009772,0.48529411606113,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Monocytes","CD16 Mono",69,6,2,0,0.70031724240946,77,0.896103896103896,0.485915486113866,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Monocytes","CD4 TEM_1",0,0,1,0,-0.412691966435372,1,0,0,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Monocytes","Doublet",3,0,0,0,1.62341670983971,3,1,0.499999833333389,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Monocytes","HSPC",0,0,28,0,-0.310774459572285,28,0,0,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Monocytes","NK Proliferating",0,0,2,0,-0.747617963866513,2,0,0,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Monocytes","NK_1",0,0,1,0,-0.776222454457929,1,0,0,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Monocytes","NK_2",0,0,3,0,-0.808166147185896,3,0,0,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Monocytes","NK_4",0,0,2,0,-0.835483234543944,2,0,0,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Monocytes","NK_CD56bright",1,0,3,0,-0.516669893205436,4,0.25,0.124999968750008,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Monocytes","Platelet",4,0,10,0,4.42336356434886,14,0.285714285714286,0.142857132653062,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Monocytes","cDC1",9,0,6,0,2.17524601328289,15,0.6,0.299999980000001,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Monocytes","cDC2_1",332,0,1,0,1.99549726607036,333,0.996996996996997,0.498498497001506,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Monocytes","cDC2_2",1180,1,9,0,2.20786478131978,1190,0.991596638655462,0.496215306563318,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Monocytes","pDC",2,0,0,0,5.16204565350947,2,1,0.499999750000125,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"NK-cells","NK_1",0,0,0,1,-0.85612191762889,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Naive-B-cells","B intermediate kappa",0,8,0,363,1.32655293214431,371,0.978436657681941,0.489218327522323,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Naive-B-cells","B intermediate lambda",0,35,0,499,1.39021048508723,534,0.934456928838951,0.467228463544516,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Naive-B-cells","B memory kappa",0,4,0,394,1.08352552407435,398,0.989949748743719,0.494974873128204,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Naive-B-cells","B memory lambda",0,8,0,246,1.08368050702477,254,0.968503937007874,0.484251966597433,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Naive-B-cells","B naive kappa",0,122,0,4125,1.35538139142842,4247,0.9712738403579,0.485636920064602,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Naive-B-cells","B naive lambda",0,69,0,2664,1.39084452470923,2733,0.974753018660812,0.487376509152076,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Naive-B-cells","CD14 Mono",0,3,0,0,0.576194642196151,3,0,0,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Naive-B-cells","CD16 Mono",0,1,0,0,0.43433889841931,1,0,0,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Naive-B-cells","Doublet",0,1,0,0,3.56321153171837,1,0,0,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Naive-B-cells","NK Proliferating",0,0,0,1,-1.04488741672161,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Naive-B-cells","NK_1",0,0,0,18,-0.818921328364666,18,1,0.499999972222224,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Naive-B-cells","NK_2",0,0,0,3,-0.811304192567233,3,1,0.499999833333389,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Naive-B-cells","NK_3",0,0,0,1,-0.852983872247553,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Naive-B-cells","NK_4",0,0,0,3,-0.379621795878208,3,1,0.499999833333389,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Naive-B-cells","NK_CD56bright",0,0,0,1,-0.328930293564305,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Naive-B-cells","Platelet",0,1,0,3,2.82878821843243,4,0.75,0.374999906250023,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Naive-B-cells","cDC2_2",0,1,0,0,1.55655220440661,1,0,0,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Naive-B-cells","gdT_4",0,0,0,1,-1.2232732272453,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Neutrophils","CD14 Mono",164,67,40,16,0.0942474478363389,287,0.627177700348432,0.498346323350733,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Neutrophils","Doublet",4,0,0,0,0.322274470089647,4,1,0.499999875000031,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Neutrophils","NK_1",0,0,0,1,-0.964987953550651,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Neutrophils","NK_2",0,0,0,3,-1.21498556893048,3,1,0.499999833333389,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Neutrophils","NK_3",0,0,0,1,-0.87060520400429,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Neutrophils","Platelet",0,0,1,0,4.04019442968156,1,0,0,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Non-classical-Monocytes","CD14 Mono",5,3,1,0,0.691229485277806,9,0.555555555555556,0.416666597222234,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Non-classical-Monocytes","CD16 Mono",1181,165,31,8,0.459012771489893,1385,0.858483754512635,0.51033260786971,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Non-classical-Monocytes","Doublet",52,0,0,0,1.37597069053178,52,1,0.499999990384616,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Non-classical-Monocytes","NK Proliferating",0,0,0,1,-0.676529166573921,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Non-classical-Monocytes","NK_1",0,0,0,2,-0.79360239810841,2,1,0.499999750000125,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Non-classical-Monocytes","NK_2",0,0,1,20,-0.775394838093621,21,0.952380952380952,0.499999975000001,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Non-classical-Monocytes","NK_4",0,0,0,2,-0.815206633618383,2,1,0.499999750000125,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Non-classical-Monocytes","Platelet",1,0,0,0,4.69170092846834,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Non-classical-Monocytes","cDC2_1",2,1,0,0,2.02613253377793,3,0.666666666666667,0.499999750000125,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Non-classical-Monocytes","cDC2_2",5,2,0,0,2.53613962361138,7,0.714285714285714,0.49999990000002,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"Non-classical-Monocytes","pDC",1,0,1,0,2.98170758374603,2,0.5,0.249999875000062,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"T-cells-CD4","ASDC_mDC",0,0,0,1,1.99515439347499,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"T-cells-CD4","CD14 Mono",2,5,0,0,0.98873841046054,7,0.285714285714286,0.499999750000125,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"T-cells-CD4","CD16 Mono",0,4,0,1,0.108754620700303,5,0.2,0.099999980000004,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"T-cells-CD4","CD4 CTL",1,33,42,1426,-0.690618389276525,1502,0.950066577896138,0.500318790538616,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
"T-cells-CD4","CD4 Naive",0,10,20,17029,-0.65368846615939,17059,0.998241397502784,0.499706555519707,"AUCell","MANNE_DN",TRUE,"gmm_dist_dual"
