"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Intermediate-Monocytes","CD16 Mono",0,0,1538,23,0.694466498507676,1561,0.0147341447789878,0.499999978260871,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Intermediate-Monocytes","Doublet",29,0,80,0,2.07606689045364,109,0.26605504587156,0.133027521715344,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Intermediate-Monocytes","Platelet",2,0,1,0,4.05573558261051,3,0.666666666666667,0.333333222222259,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","ASDC_mDC",0,0,0,7,0.848559120766187,7,1,0.499999928571439,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","ASDC_pDC",0,0,0,3,0.462249648058895,3,1,0.499999833333389,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","B intermediate kappa",0,0,0,4,-0.452140573116988,4,1,0.499999875000031,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","B intermediate lambda",0,0,0,1,-0.263729707789329,1,1,0.4999995000005,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","B memory kappa",0,0,0,3,-0.345501548935584,3,1,0.499999833333389,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","B memory lambda",0,0,0,1,-0.0916426988098954,1,1,0.4999995000005,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","B naive kappa",0,0,0,1,-0.82270736816224,1,1,0.4999995000005,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD14 Mono",0,0,2,4,1.11876362144083,6,0.666666666666667,0.499999875000031,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD16 Mono",0,0,572,696,0.492744524565275,1268,0.548895899053628,0.499999999281609,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD4 CTL",0,0,0,1,-0.0062094319406732,1,1,0.4999995000005,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD4 Naive",0,0,0,78,-0.770414698221408,78,1,0.499999993589744,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD4 TCM_1",0,0,0,5,-0.5415098726384,5,1,0.49999990000002,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD4 TEM_2",0,0,0,1,-0.792195487137517,1,1,0.4999995000005,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 Naive",0,0,1,241,-0.578675361040959,242,0.995867768595041,0.499999997925311,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 Naive_2",0,0,0,3,-0.382726043785745,3,1,0.499999833333389,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 Proliferating",0,0,0,2,-0.212469747667795,2,1,0.499999750000125,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TCM_1",0,0,0,5,-0.442285235546003,5,1,0.49999990000002,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TCM_2",0,0,0,9,-0.51487639071282,9,1,0.499999944444451,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_1",0,0,0,34,-0.584481370020394,34,1,0.499999985294118,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_2",0,0,0,65,-0.19639702757108,65,1,0.499999992307692,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_3",0,0,0,8,-0.439325583086605,8,1,0.499999937500008,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_4",0,0,1,32,-0.259661456986032,33,0.96969696969697,0.499999984375001,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_5",0,0,2,47,-0.443836982638117,49,0.959183673469388,0.499999989361702,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_6",0,0,0,65,-0.441327631895381,65,1,0.499999992307692,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","Doublet",3,0,13,0,1.44013000833372,16,0.1875,0.0937499941406254,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","HSPC",0,0,1,25,-0.0485974758873258,26,0.961538461538462,0.499999980000001,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","ILC",0,0,1,75,-0.102386092707548,76,0.986842105263158,0.499999993333333,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","MAIT",0,0,1,10,-0.360202727974769,11,0.909090909090909,0.499999950000005,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","NK Proliferating",0,0,6,343,-0.0147982204560564,349,0.982808022922636,0.499999998542274,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","NK_1",0,0,19,1862,-0.0587443701847708,1881,0.98989898989899,0.499999999731472,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","NK_2",0,0,74,6634,0.124882308579551,6708,0.98896839594514,0.499999999924631,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","NK_3",0,0,6,1651,-0.0121493972882622,1657,0.996378998189499,0.499999999697153,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","NK_4",0,0,11,1137,0.0312670251325839,1148,0.990418118466899,0.499999999560246,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","NK_CD56bright",0,0,7,598,-0.127221065070557,605,0.988429752066116,0.49999999916388,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","Plasma",0,0,0,1,-1.09304263404128,1,1,0.4999995000005,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","Plasmablast",0,0,0,1,-0.540167349873312,1,1,0.4999995000005,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","Platelet",1,1,2,3,1.2813919473026,7,0.571428571428571,0.541666517361153,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","Treg Memory",0,0,0,3,-0.856677262369764,3,1,0.499999833333389,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","Treg Naive",0,0,0,10,-0.559572906205035,10,1,0.499999950000005,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","cDC1",0,0,4,1,0.647965297229371,5,0.2,0.4999995000005,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","cDC2_1",0,0,1,1,1.1443936015016,2,0.5,0.4999995000005,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","cDC2_2",0,0,30,67,0.702031092183281,97,0.690721649484536,0.499999992537314,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","dnT_1",0,0,0,3,-0.496637066278042,3,1,0.499999833333389,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","dnT_2",0,0,0,6,-0.789551124115375,6,1,0.499999916666681,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","gdT_1",0,0,0,1,0.406311199513571,1,1,0.4999995000005,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","gdT_2",0,0,0,8,-0.41461095945658,8,1,0.499999937500008,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","gdT_3",0,0,0,69,-0.565425880947691,69,1,0.499999992753623,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","gdT_4",0,0,0,12,-0.237642049513191,12,1,0.499999958333337,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","pDC",1,0,298,157,0.661865600220765,456,0.346491228070175,0.501672237612369,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Monocytes","ASDC_mDC",0,0,1,0,0.608910089517726,1,0,0,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Monocytes","CD14 Mono",1,0,172,1,0.95274041042597,174,0.0114942528735632,0.502889673394198,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Monocytes","CD16 Mono",0,0,53,5,0.514102310237115,58,0.0862068965517241,0.49999990000002,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Monocytes","Doublet",0,0,3,0,1.3548238743021,3,0,0,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Monocytes","HSPC",0,0,23,0,-0.0143017134298388,23,0,0,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Monocytes","NK Proliferating",0,0,2,0,0.218663131211529,2,0,0,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Monocytes","NK_2",0,0,2,0,0.020335904550835,2,0,0,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Monocytes","NK_4",0,0,2,0,0.304706635701246,2,0,0,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Monocytes","NK_CD56bright",0,0,5,0,-0.0106031428082333,5,0,0,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Monocytes","Platelet",9,0,0,0,6.21868892636304,9,1,0.499999944444451,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Monocytes","cDC1",0,0,4,0,0.540105797806978,4,0,0,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Monocytes","cDC2_1",0,0,74,0,1.06639038998462,74,0,0,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Monocytes","cDC2_2",0,0,289,1,0.788856538195597,290,0.00344827586206897,0.4999995000005,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Monocytes","dnT_2",0,0,1,0,-0.180737391402084,1,0,0,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Monocytes","pDC",0,0,3,0,1.04624705087208,3,0,0,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Naive-B-cells","B intermediate kappa",0,0,0,326,-0.584486325035356,326,1,0.499999998466258,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Naive-B-cells","B intermediate lambda",0,0,0,492,-0.510255783906149,492,1,0.49999999898374,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Naive-B-cells","B memory kappa",0,0,0,370,-0.523392412473179,370,1,0.499999998648649,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Naive-B-cells","B memory lambda",0,0,0,236,-0.541483497961582,236,1,0.499999997881356,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Naive-B-cells","B naive kappa",0,0,0,3874,-0.606767839459763,3874,1,0.499999999870934,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Naive-B-cells","B naive lambda",0,0,0,2487,-0.584937738387754,2487,1,0.499999999798955,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Naive-B-cells","CD14 Mono",0,0,0,2,0.413634050959504,2,1,0.499999750000125,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Naive-B-cells","CD16 Mono",0,0,0,1,0.431330941953843,1,1,0.4999995000005,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Naive-B-cells","Doublet",0,1,0,0,4.0384455166965,1,0,0,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Naive-B-cells","NK Proliferating",0,0,0,1,-0.0190244219710566,1,1,0.4999995000005,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Naive-B-cells","NK_1",0,0,0,17,-0.107293498959047,17,1,0.499999970588237,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Naive-B-cells","NK_2",0,0,0,3,0.373154955466706,3,1,0.499999833333389,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Naive-B-cells","NK_3",0,0,0,1,0.300129853547538,1,1,0.4999995000005,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Naive-B-cells","NK_4",0,0,0,2,0.471606624906476,2,1,0.499999750000125,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Naive-B-cells","NK_CD56bright",0,0,0,1,0.67664646539261,1,1,0.4999995000005,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Naive-B-cells","Platelet",0,1,0,2,3.15054977887709,3,0.666666666666667,0.333333222222259,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Neutrophils","CD14 Mono",0,0,180,76,0.504161371715432,256,0.296875,0.499999993421053,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Neutrophils","Doublet",0,0,3,0,0.217137537160293,3,0,0,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Neutrophils","HSPC",0,0,0,1,-0.36685986565289,1,1,0.4999995000005,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Neutrophils","NK_1",0,0,0,1,0.560091079878171,1,1,0.4999995000005,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Neutrophils","NK_2",0,0,0,2,0.298299140686054,2,1,0.499999750000125,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Neutrophils","NK_3",0,0,0,1,0.629047930994043,1,1,0.4999995000005,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Neutrophils","Platelet",3,0,0,1,4.95502242267916,4,1,0.999999333333889,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","CD14 Mono",0,0,3,2,0.579862778782191,5,0.4,0.499999750000125,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","CD16 Mono",0,0,940,140,0.609580220830603,1080,0.12962962962963,0.499999996428571,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","Doublet",11,0,31,0,1.92315851152259,42,0.261904761904762,0.130952377834467,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","NK Proliferating",0,0,0,1,0.170149240382221,1,1,0.4999995000005,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","NK_1",0,0,0,2,-0.609734438609679,2,1,0.499999750000125,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","NK_2",0,0,0,16,0.289488835040166,16,1,0.499999968750002,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","Platelet",1,0,0,0,6.06931631770201,1,1,0.4999995000005,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","pDC",0,0,2,0,0.209204448093865,2,0,0,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"T-cells-CD4","ASDC_mDC",0,0,0,1,0.820052306208804,1,1,0.4999995000005,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"T-cells-CD4","CD14 Mono",0,0,1,5,1.14419018896144,6,0.833333333333333,0.49999990000002,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"T-cells-CD4","CD16 Mono",0,0,0,5,0.324417310843217,5,1,0.49999990000002,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"T-cells-CD4","CD4 CTL",0,0,41,1273,-0.395566576486697,1314,0.968797564687976,0.499999999607227,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"T-cells-CD4","CD4 Naive",0,0,20,15058,-0.697707003050532,15078,0.998673564133174,0.499999999966795,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"T-cells-CD4","CD4 Proliferating",0,0,1,12,-0.197777103420506,13,0.923076923076923,0.499999958333337,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"T-cells-CD4","CD4 TCM_1",0,0,7,6001,-0.500867762715111,6008,0.998834886817577,0.499999999916681,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"T-cells-CD4","CD4 TCM_2",0,0,15,380,-0.31936638481937,395,0.962025316455696,0.499999998684211,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"T-cells-CD4","CD4 TCM_3",0,0,17,5346,-0.444745438723373,5363,0.996830132388589,0.499999999906472,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"T-cells-CD4","CD4 TEM_1",0,0,3,1309,-0.519613690994006,1312,0.997713414634146,0.499999999618029,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"T-cells-CD4","CD4 TEM_2",0,0,0,332,-0.501801416582407,332,1,0.499999998493976,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"T-cells-CD4","CD4 TEM_3",0,0,6,1685,-0.479518174843426,1691,0.99645180366647,0.499999999703264,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"T-cells-CD4","CD4 TEM_4",0,0,1,71,-0.406474457849987,72,0.986111111111111,0.499999992957747,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"T-cells-CD4","CD8 Naive",0,0,0,1,-1.32432269220867,1,1,0.4999995000005,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"T-cells-CD4","CD8 Proliferating",0,0,1,6,-0.17228124151809,7,0.857142857142857,0.499999916666681,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"T-cells-CD4","CD8 TCM_2",0,0,0,1,-0.225894975318673,1,1,0.4999995000005,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"T-cells-CD4","CD8 TCM_3",0,0,0,6,-0.27349350971724,6,1,0.499999916666681,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"T-cells-CD4","CD8 TEM_2",0,0,1,0,0.03406625101196,1,0,0,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"T-cells-CD4","CD8 TEM_4",0,0,0,3,0.0243024490840489,3,1,0.499999833333389,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"T-cells-CD4","Doublet",0,0,0,20,-0.680613538230108,20,1,0.499999975000001,"AUCell","Standard",FALSE,"gmm_dist_platelet"
"T-cells-CD4","HSPC",0,0,0,4,0.349559100807588,4,1,0.499999875000031,"AUCell","Standard",FALSE,"gmm_dist_platelet"
