"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Late-NK-cells","CD8 TEM_6",0,0,0,65,-0.16910584464984,65,1,0.499999992307692,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","Doublet",3,0,13,0,1.82704302063524,16,0.1875,0.0937499941406254,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","HSPC",0,0,1,25,-0.301699128229384,26,0.961538461538462,0.499999980000001,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","ILC",0,0,1,75,-0.420036445412242,76,0.986842105263158,0.499999993333333,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","MAIT",0,0,1,10,0.177702055575251,11,0.909090909090909,0.499999950000005,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","NK Proliferating",0,0,6,343,0.640089276310191,349,0.982808022922636,0.499999998542274,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","NK_1",0,0,19,1862,0.328909205605278,1881,0.98989898989899,0.499999999731472,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","NK_2",0,0,74,6634,0.156412136986512,6708,0.98896839594514,0.499999999924631,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","NK_3",0,0,6,1651,0.173102942555461,1657,0.996378998189499,0.499999999697153,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","NK_4",0,0,11,1137,-0.0371845910104586,1148,0.990418118466899,0.499999999560246,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","NK_CD56bright",0,0,7,598,-0.313389627108352,605,0.988429752066116,0.49999999916388,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","Plasma",0,0,0,1,-2.11267298212822,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","Plasmablast",0,0,0,1,-2.36172915987558,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","Platelet",0,0,3,4,1.31192475094806,7,0.571428571428571,0.499999875000031,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","Treg Memory",0,0,0,3,-1.28067878576784,3,1,0.499999833333389,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","Treg Naive",0,0,0,10,-0.874348801621134,10,1,0.499999950000005,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","cDC1",0,0,4,1,1.1645389064625,5,0.2,0.4999995000005,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","cDC2_1",0,0,1,1,0.570402896463859,2,0.5,0.4999995000005,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","cDC2_2",0,0,30,67,0.810959173307095,97,0.690721649484536,0.499999992537314,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","dnT_1",0,0,0,3,-0.733678740404942,3,1,0.499999833333389,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","dnT_2",0,0,0,6,-0.352691050523579,6,1,0.499999916666681,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","gdT_1",0,0,0,1,-0.807913743808478,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","gdT_2",0,0,0,8,0.507800051301547,8,1,0.499999937500008,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","gdT_3",0,0,0,69,-0.459174863722092,69,1,0.499999992753623,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","gdT_4",0,0,0,12,0.490897659552974,12,1,0.499999958333337,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Late-NK-cells","pDC",0,0,299,157,0.20230218232547,456,0.344298245614035,0.499999996815287,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Monocytes","ASDC_mDC",0,0,1,0,1.85746920800893,1,0,0,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Monocytes","CD14 Mono",0,0,173,1,0.672375424395736,174,0.00574712643678161,0.4999995000005,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Monocytes","CD16 Mono",0,0,53,5,0.216038107012731,58,0.0862068965517241,0.49999990000002,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Monocytes","Doublet",0,0,3,0,1.67923493006035,3,0,0,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Monocytes","HSPC",0,0,23,0,-0.269027457526458,23,0,0,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Monocytes","NK Proliferating",0,0,2,0,0.30147040948878,2,0,0,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Monocytes","NK_2",0,0,2,0,-0.473479783242042,2,0,0,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Monocytes","NK_4",0,0,2,0,0.123336516940336,2,0,0,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Monocytes","NK_CD56bright",0,0,5,0,-0.238397253194173,5,0,0,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Monocytes","Platelet",0,0,9,0,5.73875358812215,9,0,0,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Monocytes","cDC1",0,0,4,0,1.1501285822724,4,0,0,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Monocytes","cDC2_1",0,0,74,0,0.913902065630775,74,0,0,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Monocytes","cDC2_2",0,0,289,1,0.8807573418674,290,0.00344827586206897,0.4999995000005,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Monocytes","dnT_2",0,0,1,0,0.554366328791494,1,0,0,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Monocytes","pDC",0,0,3,0,0.647373402021209,3,0,0,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Naive-B-cells","B intermediate kappa",0,0,0,326,-0.841331458446803,326,1,0.499999998466258,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Naive-B-cells","B intermediate lambda",0,0,0,492,-0.769023276792651,492,1,0.49999999898374,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Naive-B-cells","B memory kappa",0,0,0,370,-0.599945852962208,370,1,0.499999998648649,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Naive-B-cells","B memory lambda",0,0,0,236,-0.675280597278155,236,1,0.499999997881356,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Naive-B-cells","B naive kappa",0,0,0,3874,-1.02975458187092,3874,1,0.499999999870934,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Naive-B-cells","B naive lambda",0,0,0,2487,-1.00519563679195,2487,1,0.499999999798955,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Naive-B-cells","CD14 Mono",0,0,0,2,0.126046922744116,2,1,0.499999750000125,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Naive-B-cells","CD16 Mono",0,0,0,1,-0.293538953491079,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Naive-B-cells","Doublet",0,1,0,0,5.19473164296341,1,0,0,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Naive-B-cells","NK Proliferating",0,0,0,1,1.12731600009058,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Naive-B-cells","NK_1",0,0,0,17,0.443912863519797,17,1,0.499999970588237,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Naive-B-cells","NK_2",0,0,0,3,-0.0942237415130947,3,1,0.499999833333389,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Naive-B-cells","NK_3",0,0,0,1,0.376684170543679,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Naive-B-cells","NK_4",0,0,0,2,-0.128053621360277,2,1,0.499999750000125,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Naive-B-cells","NK_CD56bright",0,0,0,1,0.696662633489954,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Naive-B-cells","Platelet",0,0,0,3,3.59428720853127,3,1,0.499999833333389,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Neutrophils","CD14 Mono",0,0,180,76,0.0781619104859252,256,0.296875,0.499999993421053,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Neutrophils","Doublet",0,0,3,0,0.0599180404018865,3,0,0,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Neutrophils","HSPC",0,0,0,1,0.0493273806871154,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Neutrophils","NK_1",0,0,0,1,1.82870879086882,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Neutrophils","NK_2",0,0,0,2,-0.529871281770692,2,1,0.499999750000125,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Neutrophils","NK_3",0,0,0,1,0.752376530567658,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Neutrophils","Platelet",0,0,3,1,4.78342756223976,4,0.25,0.4999995000005,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Non-classical-Monocytes","CD14 Mono",0,0,3,2,0.549457482724647,5,0.4,0.499999750000125,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Non-classical-Monocytes","CD16 Mono",0,0,940,140,0.401783866758687,1080,0.12962962962963,0.499999996428571,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Non-classical-Monocytes","Doublet",12,0,30,0,2.17303071334904,42,0.285714285714286,0.142857139455782,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Non-classical-Monocytes","NK Proliferating",0,0,0,1,1.31177417284785,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Non-classical-Monocytes","NK_1",0,0,0,2,0.024481994152464,2,1,0.499999750000125,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Non-classical-Monocytes","NK_2",0,0,0,16,0.392024314502575,16,1,0.499999968750002,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Non-classical-Monocytes","Platelet",0,0,1,0,6.44257235940377,1,0,0,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"Non-classical-Monocytes","pDC",0,0,2,0,0.0950278341008552,2,0,0,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD4","ASDC_mDC",0,0,0,1,1.6103705455643,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD4","CD14 Mono",0,0,1,5,0.532356829810797,6,0.833333333333333,0.49999990000002,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD4","CD16 Mono",0,0,0,5,0.447154721441966,5,1,0.49999990000002,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD4","CD4 CTL",0,0,41,1273,0.479890675456115,1314,0.968797564687976,0.499999999607227,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD4","CD4 Naive",0,0,20,15058,-0.76828573826817,15078,0.998673564133174,0.499999999966795,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD4","CD4 Proliferating",0,0,1,12,0.817020867280894,13,0.923076923076923,0.499999958333337,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD4","CD4 TCM_1",0,0,7,6001,-0.381632430392755,6008,0.998834886817577,0.499999999916681,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD4","CD4 TCM_2",0,0,15,380,0.266592518771148,395,0.962025316455696,0.499999998684211,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD4","CD4 TCM_3",0,0,17,5346,-0.157864463241217,5363,0.996830132388589,0.499999999906472,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD4","CD4 TEM_1",0,0,3,1309,0.0605403992774499,1312,0.997713414634146,0.499999999618029,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD4","CD4 TEM_2",0,0,0,332,-0.145970147542795,332,1,0.499999998493976,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD4","CD4 TEM_3",0,0,6,1685,-0.030553099342803,1691,0.99645180366647,0.499999999703264,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD4","CD4 TEM_4",0,0,1,71,0.0287379168458998,72,0.986111111111111,0.499999992957747,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD4","CD8 Naive",0,0,0,1,-1.48325652325038,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD4","CD8 Proliferating",0,0,1,6,0.814135062810935,7,0.857142857142857,0.499999916666681,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD4","CD8 TCM_2",0,0,0,1,-0.596502091113622,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD4","CD8 TCM_3",0,0,0,6,-0.147478196287368,6,1,0.499999916666681,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD4","CD8 TEM_2",0,0,1,0,0.802519037937591,1,0,0,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
"T-cells-CD4","CD8 TEM_4",0,0,0,3,0.721006093023906,3,1,0.499999833333389,"UCell","GNATENKO",FALSE,"gmm_dist_dual"
