"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"DCs","ASDC_mDC",0,1,0,0,0.49647645161815,1,0,0,"AddModuleScore","GNATENKO",TRUE,"youden"
"DCs","CD14 Mono",63,9,22,0,0.149903707366129,94,0.670212765957447,0.370588230934256,"AddModuleScore","GNATENKO",TRUE,"youden"
"DCs","CD16 Mono",51,3,0,0,0.404325238394781,54,0.944444444444444,0.499999990196079,"AddModuleScore","GNATENKO",TRUE,"youden"
"DCs","CD4 CTL",0,2,0,0,0.293070985559302,2,0,0,"AddModuleScore","GNATENKO",TRUE,"youden"
"DCs","CD4 Naive",1,2,11,14,-0.521674978876628,28,0.535714285714286,0.479166635850696,"AddModuleScore","GNATENKO",TRUE,"youden"
"DCs","CD4 TCM_1",3,5,6,6,-0.291648402318177,20,0.45,0.439393896082037,"AddModuleScore","GNATENKO",TRUE,"youden"
"DCs","CD4 TCM_2",4,3,1,2,0.048331376197806,10,0.6,0.599999880000024,"AddModuleScore","GNATENKO",TRUE,"youden"
"DCs","CD4 TCM_3",5,1,8,3,-0.234323423920564,17,0.470588235294118,0.567307583764817,"AddModuleScore","GNATENKO",TRUE,"youden"
"DCs","CD4 TEM_1",1,1,0,0,0.281659148756658,2,0.5,0.4999995000005,"AddModuleScore","GNATENKO",TRUE,"youden"
"DCs","CD4 TEM_3",2,1,3,1,-0.13386336803523,7,0.428571428571429,0.44999983500007,"AddModuleScore","GNATENKO",TRUE,"youden"
"DCs","CD8 Naive",2,2,20,12,-0.439203330286429,36,0.388888888888889,0.474025941347616,"AddModuleScore","GNATENKO",TRUE,"youden"
"DCs","CD8 Naive_2",1,0,0,1,0.103294127487855,2,1,0.999999000001,"AddModuleScore","GNATENKO",TRUE,"youden"
"DCs","CD8 Proliferating",2,0,0,0,0.379484636950938,2,1,0.499999750000125,"AddModuleScore","GNATENKO",TRUE,"youden"
"DCs","CD8 TCM_1",0,0,0,2,-0.158078476810548,2,1,0.499999750000125,"AddModuleScore","GNATENKO",TRUE,"youden"
"DCs","CD8 TCM_2",1,0,1,1,-0.159397366562569,3,0.666666666666667,0.749999375000562,"AddModuleScore","GNATENKO",TRUE,"youden"
"DCs","CD8 TCM_3",1,1,1,0,-0.0736815133674575,3,0.333333333333333,0.249999875000062,"AddModuleScore","GNATENKO",TRUE,"youden"
"DCs","CD8 TEM_1",4,2,1,0,0.189269279626769,7,0.571428571428571,0.399999920000016,"AddModuleScore","GNATENKO",TRUE,"youden"
"DCs","CD8 TEM_2",2,0,0,0,0.339622405263422,2,1,0.499999750000125,"AddModuleScore","GNATENKO",TRUE,"youden"
"DCs","CD8 TEM_4",2,2,0,0,0.533780586940411,4,0.5,0.499999750000125,"AddModuleScore","GNATENKO",TRUE,"youden"
"DCs","CD8 TEM_5",1,0,0,0,0.526654426090069,1,1,0.4999995000005,"AddModuleScore","GNATENKO",TRUE,"youden"
"DCs","Doublet",13,0,2,1,1.81112787630391,16,0.875,0.933332804444946,"AddModuleScore","GNATENKO",TRUE,"youden"
"DCs","HSPC",1,0,0,0,0.00875647960153727,1,1,0.4999995000005,"AddModuleScore","GNATENKO",TRUE,"youden"
"DCs","MAIT",1,0,1,0,-0.110435210193894,2,0.5,0.249999875000062,"AddModuleScore","GNATENKO",TRUE,"youden"
"DCs","NK Proliferating",1,0,0,0,0.48337370334251,1,1,0.4999995000005,"AddModuleScore","GNATENKO",TRUE,"youden"
"DCs","NK_1",0,1,0,0,0.411451179380034,1,0,0,"AddModuleScore","GNATENKO",TRUE,"youden"
"DCs","NK_3",1,0,0,0,0.471985109964286,1,1,0.4999995000005,"AddModuleScore","GNATENKO",TRUE,"youden"
"DCs","NK_CD56bright",0,0,0,1,-0.350815708713005,1,1,0.4999995000005,"AddModuleScore","GNATENKO",TRUE,"youden"
"DCs","Platelet",15,2,0,0,9.74655899538135,17,0.882352941176471,0.499999966666669,"AddModuleScore","GNATENKO",TRUE,"youden"
"DCs","Treg Memory",0,0,2,0,-0.359561933131769,2,0,0,"AddModuleScore","GNATENKO",TRUE,"youden"
"DCs","Treg Naive",0,0,3,1,-0.691796521652534,4,0.25,0.4999995000005,"AddModuleScore","GNATENKO",TRUE,"youden"
"DCs","cDC2_1",6,0,2,0,0.194195556345266,8,0.75,0.374999953125006,"AddModuleScore","GNATENKO",TRUE,"youden"
"DCs","cDC2_2",12,3,0,0,0.238522805339665,15,0.8,0.499999958333337,"AddModuleScore","GNATENKO",TRUE,"youden"
"DCs","dnT_2",0,0,1,0,-0.198399332990058,1,0,0,"AddModuleScore","GNATENKO",TRUE,"youden"
"DCs","gdT_1",1,0,0,0,-0.0627577801924187,1,1,0.4999995000005,"AddModuleScore","GNATENKO",TRUE,"youden"
"DCs","gdT_2",0,1,0,0,0.536917962600122,1,0,0,"AddModuleScore","GNATENKO",TRUE,"youden"
"DCs","gdT_3",0,0,0,1,-0.568087160689253,1,1,0.4999995000005,"AddModuleScore","GNATENKO",TRUE,"youden"
"DCs","pDC",1,0,1,0,-0.0801850529221817,2,0.5,0.249999875000062,"AddModuleScore","GNATENKO",TRUE,"youden"
"Early-NK-cells","CD16 Mono",0,5,0,0,0.39112616203186,5,0,0,"AddModuleScore","GNATENKO",TRUE,"youden"
"Early-NK-cells","CD4 Naive",0,0,0,1,-0.707166749844811,1,1,0.4999995000005,"AddModuleScore","GNATENKO",TRUE,"youden"
"Early-NK-cells","CD4 TCM_1",0,0,0,1,-0.428173924010375,1,1,0.4999995000005,"AddModuleScore","GNATENKO",TRUE,"youden"
"Early-NK-cells","CD8 TEM_1",1,0,0,0,0.0328673057770264,1,1,0.4999995000005,"AddModuleScore","GNATENKO",TRUE,"youden"
"Early-NK-cells","CD8 TEM_2",0,2,0,0,0.306168647446921,2,0,0,"AddModuleScore","GNATENKO",TRUE,"youden"
"Early-NK-cells","CD8 TEM_4",0,5,0,0,0.17660628347686,5,0,0,"AddModuleScore","GNATENKO",TRUE,"youden"
"Early-NK-cells","CD8 TEM_5",1,14,0,1,0.222161714262559,16,0.125,0.533332831111611,"AddModuleScore","GNATENKO",TRUE,"youden"
"Early-NK-cells","NK Proliferating",0,21,0,0,0.376560651625778,21,0,0,"AddModuleScore","GNATENKO",TRUE,"youden"
"Early-NK-cells","NK_1",8,505,2,44,0.249568548041581,559,0.0930232558139535,0.440072819672002,"AddModuleScore","GNATENKO",TRUE,"youden"
"Early-NK-cells","NK_2",3,194,1,17,0.246967944922009,215,0.0930232558139535,0.415284266248676,"AddModuleScore","GNATENKO",TRUE,"youden"
"Early-NK-cells","NK_3",0,33,1,3,0.143921530538265,37,0.0810810810810811,0.0416666655092593,"AddModuleScore","GNATENKO",TRUE,"youden"
"Early-NK-cells","NK_4",0,11,0,6,0.0116844773208212,17,0.352941176470588,0.176470577854672,"AddModuleScore","GNATENKO",TRUE,"youden"
"Early-NK-cells","NK_CD56bright",0,1,0,0,-0.102017753641888,1,0,0,"AddModuleScore","GNATENKO",TRUE,"youden"
"Early-NK-cells","gdT_2",0,1,0,0,0.687903734388786,1,0,0,"AddModuleScore","GNATENKO",TRUE,"youden"
"Intermediate-Monocytes","CD14 Mono",428,14,55,0,0.228706544380957,497,0.861167002012072,0.4430641812773,"AddModuleScore","GNATENKO",TRUE,"youden"
"Intermediate-Monocytes","CD16 Mono",1493,22,45,1,0.306170790422955,1561,0.957078795643818,0.507109740357372,"AddModuleScore","GNATENKO",TRUE,"youden"
"Intermediate-Monocytes","Doublet",109,0,0,0,2.03171785261514,109,1,0.499999995412844,"AddModuleScore","GNATENKO",TRUE,"youden"
"Intermediate-Monocytes","Platelet",3,0,0,0,7.16472300257836,3,1,0.499999833333389,"AddModuleScore","GNATENKO",TRUE,"youden"
"Late-NK-cells","ASDC_mDC",0,7,0,0,0.348108236585866,7,0,0,"AddModuleScore","GNATENKO",TRUE,"youden"
"Late-NK-cells","ASDC_pDC",0,3,0,0,0.109364140626024,3,0,0,"AddModuleScore","GNATENKO",TRUE,"youden"
"Late-NK-cells","B intermediate kappa",0,0,0,4,-0.443937341152006,4,1,0.499999875000031,"AddModuleScore","GNATENKO",TRUE,"youden"
"Late-NK-cells","B intermediate lambda",0,0,0,1,-0.171025670544629,1,1,0.4999995000005,"AddModuleScore","GNATENKO",TRUE,"youden"
"Late-NK-cells","B memory kappa",0,1,0,2,-0.310524589752749,3,0.666666666666667,0.333333222222259,"AddModuleScore","GNATENKO",TRUE,"youden"
"Late-NK-cells","B memory lambda",0,0,0,1,-0.261092027338045,1,1,0.4999995000005,"AddModuleScore","GNATENKO",TRUE,"youden"
"Late-NK-cells","B naive kappa",0,0,0,1,-0.587709814803593,1,1,0.4999995000005,"AddModuleScore","GNATENKO",TRUE,"youden"
"Late-NK-cells","CD14 Mono",2,3,0,1,0.394176871155406,6,0.5,0.624999718750133,"AddModuleScore","GNATENKO",TRUE,"youden"
"Late-NK-cells","CD16 Mono",567,688,5,8,0.362183303245449,1268,0.453470031545741,0.50137649619141,"AddModuleScore","GNATENKO",TRUE,"youden"
"Late-NK-cells","CD4 CTL",0,1,0,0,0.14555934162164,1,0,0,"AddModuleScore","GNATENKO",TRUE,"youden"
"Late-NK-cells","CD4 Naive",0,3,0,75,-0.476232452790909,78,0.961538461538462,0.480769224605523,"AddModuleScore","GNATENKO",TRUE,"youden"
"Late-NK-cells","CD4 TCM_1",0,0,0,5,-0.481451686850192,5,1,0.49999990000002,"AddModuleScore","GNATENKO",TRUE,"youden"
"Late-NK-cells","CD4 TEM_2",0,1,0,0,-0.0574068605926956,1,0,0,"AddModuleScore","GNATENKO",TRUE,"youden"
"Late-NK-cells","CD8 Naive",1,11,0,230,-0.49613522914468,242,0.954545454545455,0.977177921257021,"AddModuleScore","GNATENKO",TRUE,"youden"
"Late-NK-cells","CD8 Naive_2",0,1,0,2,-0.258862576276592,3,0.666666666666667,0.333333222222259,"AddModuleScore","GNATENKO",TRUE,"youden"
"Late-NK-cells","CD8 Proliferating",0,2,0,0,0.370864720001772,2,0,0,"AddModuleScore","GNATENKO",TRUE,"youden"
"Late-NK-cells","CD8 TCM_1",0,1,0,4,-0.219974175074977,5,0.8,0.399999920000016,"AddModuleScore","GNATENKO",TRUE,"youden"
"Late-NK-cells","CD8 TCM_2",0,1,0,8,-0.317116981091458,9,0.888888888888889,0.444444395061734,"AddModuleScore","GNATENKO",TRUE,"youden"
"Late-NK-cells","CD8 TEM_1",0,25,0,9,0.0652344092231668,34,0.264705882352941,0.132352937283737,"AddModuleScore","GNATENKO",TRUE,"youden"
"Late-NK-cells","CD8 TEM_2",0,51,0,14,0.13430022477362,65,0.215384615384615,0.107692306035503,"AddModuleScore","GNATENKO",TRUE,"youden"
"Late-NK-cells","CD8 TEM_3",0,6,0,2,0.0661711024056382,8,0.25,0.124999984375002,"AddModuleScore","GNATENKO",TRUE,"youden"
"Late-NK-cells","CD8 TEM_4",1,30,0,2,0.334382450134477,33,0.0909090909090909,0.531249499023938,"AddModuleScore","GNATENKO",TRUE,"youden"
"Late-NK-cells","CD8 TEM_5",2,46,0,1,0.242848778294701,49,0.0612244897959184,0.510638047646119,"AddModuleScore","GNATENKO",TRUE,"youden"
"Late-NK-cells","CD8 TEM_6",0,33,0,32,-0.11902597104271,65,0.492307692307692,0.246153842366864,"AddModuleScore","GNATENKO",TRUE,"youden"
"Late-NK-cells","Doublet",16,0,0,0,2.13782750050675,16,1,0.499999968750002,"AddModuleScore","GNATENKO",TRUE,"youden"
"Late-NK-cells","HSPC",0,3,1,22,-0.437081032456593,26,0.846153846153846,0.439999982400001,"AddModuleScore","GNATENKO",TRUE,"youden"
"Late-NK-cells","ILC",1,30,0,45,-0.193153219166577,76,0.605263157894737,0.7999994960005,"AddModuleScore","GNATENKO",TRUE,"youden"
"Late-NK-cells","MAIT",1,3,0,7,-0.0293908318780761,11,0.727272727272727,0.849999465000504,"AddModuleScore","GNATENKO",TRUE,"youden"
"Late-NK-cells","NK Proliferating",5,307,1,36,0.219471446212053,349,0.117478510028653,0.469144731180023,"AddModuleScore","GNATENKO",TRUE,"youden"
"Late-NK-cells","NK_1",16,1706,3,156,0.252832679265956,1881,0.0914407230196704,0.462943049782467,"AddModuleScore","GNATENKO",TRUE,"youden"
"Late-NK-cells","NK_2",61,5668,13,966,0.185587270881203,6708,0.153100775193798,0.48496890967157,"AddModuleScore","GNATENKO",TRUE,"youden"
"Late-NK-cells","NK_3",5,1400,1,251,0.157181143729371,1657,0.154496077248039,0.49268113382065,"AddModuleScore","GNATENKO",TRUE,"youden"
"Late-NK-cells","NK_4",9,703,2,434,-0.0164702743251963,1148,0.38588850174216,0.599943993984512,"AddModuleScore","GNATENKO",TRUE,"youden"
"Late-NK-cells","NK_CD56bright",1,183,6,415,-0.244417160575658,605,0.687603305785124,0.418418527199424,"AddModuleScore","GNATENKO",TRUE,"youden"
"Late-NK-cells","Plasma",0,0,0,1,-0.353606428219599,1,1,0.4999995000005,"AddModuleScore","GNATENKO",TRUE,"youden"
"Late-NK-cells","Plasmablast",0,0,0,1,-0.821132863299107,1,1,0.4999995000005,"AddModuleScore","GNATENKO",TRUE,"youden"
"Late-NK-cells","Platelet",3,2,0,2,2.20120106636139,7,0.714285714285714,0.749999770833405,"AddModuleScore","GNATENKO",TRUE,"youden"
"Late-NK-cells","Treg Memory",0,0,0,3,-0.393943882577402,3,1,0.499999833333389,"AddModuleScore","GNATENKO",TRUE,"youden"
"Late-NK-cells","Treg Naive",0,0,0,10,-0.47341867631283,10,1,0.499999950000005,"AddModuleScore","GNATENKO",TRUE,"youden"
"Late-NK-cells","cDC1",4,1,0,0,0.541393832008754,5,0.8,0.499999875000031,"AddModuleScore","GNATENKO",TRUE,"youden"
"Late-NK-cells","cDC2_1",1,1,0,0,0.0619143837182885,2,0.5,0.4999995000005,"AddModuleScore","GNATENKO",TRUE,"youden"
"Late-NK-cells","cDC2_2",29,60,1,7,0.150778625838682,97,0.371134020618557,0.535572122412688,"AddModuleScore","GNATENKO",TRUE,"youden"
"Late-NK-cells","dnT_1",0,0,0,3,-0.519146784796589,3,1,0.499999833333389,"AddModuleScore","GNATENKO",TRUE,"youden"
"Late-NK-cells","dnT_2",0,5,0,1,0.109367244299079,6,0.166666666666667,0.0833333194444468,"AddModuleScore","GNATENKO",TRUE,"youden"
"Late-NK-cells","gdT_1",0,0,0,1,-0.155868551613196,1,1,0.4999995000005,"AddModuleScore","GNATENKO",TRUE,"youden"
"Late-NK-cells","gdT_2",0,7,0,1,0.255907790077908,8,0.125,0.062499992187501,"AddModuleScore","GNATENKO",TRUE,"youden"
"Late-NK-cells","gdT_3",0,11,0,58,-0.322389962746215,69,0.840579710144927,0.420289848981307,"AddModuleScore","GNATENKO",TRUE,"youden"
"Late-NK-cells","gdT_4",0,12,0,0,0.267477157681337,12,0,0,"AddModuleScore","GNATENKO",TRUE,"youden"
"Late-NK-cells","pDC",213,99,86,58,0.0212608278753693,456,0.594298245614035,0.540900664398298,"AddModuleScore","GNATENKO",TRUE,"youden"
"Monocytes","ASDC_mDC",1,0,0,0,0.566018445055837,1,1,0.4999995000005,"AddModuleScore","GNATENKO",TRUE,"youden"
"Monocytes","CD14 Mono",143,1,30,0,0.145902610038688,174,0.82183908045977,0.413294795298874,"AddModuleScore","GNATENKO",TRUE,"youden"
"Monocytes","CD16 Mono",51,4,2,1,0.256983001298698,58,0.896551724137931,0.581132046393739,"AddModuleScore","GNATENKO",TRUE,"youden"
"Monocytes","Doublet",3,0,0,0,2.10635980774844,3,1,0.499999833333389,"AddModuleScore","GNATENKO",TRUE,"youden"
"Monocytes","HSPC",1,0,22,0,-0.411181279080351,23,0.0434782608695652,0.0217391294896031,"AddModuleScore","GNATENKO",TRUE,"youden"
"Monocytes","NK Proliferating",1,0,1,0,-0.0739840973105353,2,0.5,0.249999875000062,"AddModuleScore","GNATENKO",TRUE,"youden"
"Monocytes","NK_2",1,0,1,0,-0.0810578066166848,2,0.5,0.249999875000062,"AddModuleScore","GNATENKO",TRUE,"youden"
"Monocytes","NK_4",1,0,1,0,-0.0121810807377692,2,0.5,0.249999875000062,"AddModuleScore","GNATENKO",TRUE,"youden"
"Monocytes","NK_CD56bright",2,0,3,0,-0.235859008821198,5,0.4,0.199999960000008,"AddModuleScore","GNATENKO",TRUE,"youden"
"Monocytes","Platelet",9,0,0,0,9.67533607885191,9,1,0.499999944444451,"AddModuleScore","GNATENKO",TRUE,"youden"
"Monocytes","cDC1",4,0,0,0,0.262212328152801,4,1,0.499999875000031,"AddModuleScore","GNATENKO",TRUE,"youden"
"Monocytes","cDC2_1",69,0,5,0,0.188018951390805,74,0.932432432432432,0.466216209915997,"AddModuleScore","GNATENKO",TRUE,"youden"
"Monocytes","cDC2_2",267,1,22,0,0.185485112770557,290,0.920689655172414,0.461937714664575,"AddModuleScore","GNATENKO",TRUE,"youden"
"Monocytes","dnT_2",1,0,0,0,0.327317594862343,1,1,0.4999995000005,"AddModuleScore","GNATENKO",TRUE,"youden"
"Monocytes","pDC",2,0,1,0,0.413867656686923,3,0.666666666666667,0.333333222222259,"AddModuleScore","GNATENKO",TRUE,"youden"
"Naive-B-cells","B intermediate kappa",0,21,0,305,-0.466886898940778,326,0.93558282208589,0.467791409608002,"AddModuleScore","GNATENKO",TRUE,"youden"
"Naive-B-cells","B intermediate lambda",0,59,0,433,-0.413948440662575,492,0.880081300813008,0.440040649512113,"AddModuleScore","GNATENKO",TRUE,"youden"
"Naive-B-cells","B memory kappa",0,48,0,322,-0.382837652037449,370,0.87027027027027,0.435135133959094,"AddModuleScore","GNATENKO",TRUE,"youden"
"Naive-B-cells","B memory lambda",0,20,0,216,-0.420866707835468,236,0.915254237288136,0.45762711670497,"AddModuleScore","GNATENKO",TRUE,"youden"
"Naive-B-cells","B naive kappa",0,156,0,3718,-0.531941396217672,3874,0.959731543624161,0.479865771688212,"AddModuleScore","GNATENKO",TRUE,"youden"
"Naive-B-cells","B naive lambda",0,104,0,2383,-0.515752086978812,2487,0.958182549256132,0.479091274435428,"AddModuleScore","GNATENKO",TRUE,"youden"
"Naive-B-cells","CD14 Mono",0,1,0,1,-0.0822256662120454,2,0.5,0.249999875000062,"AddModuleScore","GNATENKO",TRUE,"youden"
"Naive-B-cells","CD16 Mono",0,1,0,0,0.155214037572774,1,0,0,"AddModuleScore","GNATENKO",TRUE,"youden"
"Naive-B-cells","Doublet",0,1,0,0,5.27325298104604,1,0,0,"AddModuleScore","GNATENKO",TRUE,"youden"
"Naive-B-cells","NK Proliferating",0,1,0,0,0.38596073247126,1,0,0,"AddModuleScore","GNATENKO",TRUE,"youden"
"Naive-B-cells","NK_1",0,15,0,2,0.258531237248137,17,0.117647058823529,0.0588235259515573,"AddModuleScore","GNATENKO",TRUE,"youden"
"Naive-B-cells","NK_2",0,2,0,1,0.00132962809600582,3,0.333333333333333,0.16666661111113,"AddModuleScore","GNATENKO",TRUE,"youden"
"Naive-B-cells","NK_3",0,1,0,0,0.077884352916011,1,0,0,"AddModuleScore","GNATENKO",TRUE,"youden"
"Naive-B-cells","NK_4",0,1,0,1,-0.19745327568139,2,0.5,0.249999875000062,"AddModuleScore","GNATENKO",TRUE,"youden"
"Naive-B-cells","NK_CD56bright",0,0,0,1,-0.181256581803127,1,1,0.4999995000005,"AddModuleScore","GNATENKO",TRUE,"youden"
"Naive-B-cells","Platelet",0,3,0,0,4.97443596900385,3,0,0,"AddModuleScore","GNATENKO",TRUE,"youden"
"Neutrophils","CD14 Mono",149,63,31,13,0.130527441489202,256,0.6328125,0.499415201253634,"AddModuleScore","GNATENKO",TRUE,"youden"
"Neutrophils","Doublet",2,0,1,0,0.0469481090093531,3,0.666666666666667,0.333333222222259,"AddModuleScore","GNATENKO",TRUE,"youden"
"Neutrophils","HSPC",0,0,0,1,-0.445595227419788,1,1,0.4999995000005,"AddModuleScore","GNATENKO",TRUE,"youden"
"Neutrophils","NK_1",0,1,0,0,0.80902784417398,1,0,0,"AddModuleScore","GNATENKO",TRUE,"youden"
"Neutrophils","NK_2",0,0,0,2,-0.156018244542021,2,1,0.499999750000125,"AddModuleScore","GNATENKO",TRUE,"youden"
"Neutrophils","NK_3",0,1,0,0,0.0286889794090673,1,0,0,"AddModuleScore","GNATENKO",TRUE,"youden"
"Neutrophils","Platelet",3,1,0,0,8.50106431763666,4,0.75,0.499999833333389,"AddModuleScore","GNATENKO",TRUE,"youden"
"Non-classical-Monocytes","CD14 Mono",2,2,1,0,0.31937861354497,5,0.4,0.333333222222259,"AddModuleScore","GNATENKO",TRUE,"youden"
"Non-classical-Monocytes","CD16 Mono",911,137,29,3,0.302879188164985,1080,0.846296296296296,0.495288753207357,"AddModuleScore","GNATENKO",TRUE,"youden"
"Non-classical-Monocytes","Doublet",42,0,0,0,2.07695787256997,42,1,0.499999988095238,"AddModuleScore","GNATENKO",TRUE,"youden"
"Non-classical-Monocytes","NK Proliferating",0,1,0,0,0.310013074229654,1,0,0,"AddModuleScore","GNATENKO",TRUE,"youden"
"Non-classical-Monocytes","NK_1",0,2,0,0,0.264663811164874,2,0,0,"AddModuleScore","GNATENKO",TRUE,"youden"
"Non-classical-Monocytes","NK_2",0,16,0,0,0.412129400994344,16,0,0,"AddModuleScore","GNATENKO",TRUE,"youden"
"Non-classical-Monocytes","Platelet",1,0,0,0,9.90395241485116,1,1,0.4999995000005,"AddModuleScore","GNATENKO",TRUE,"youden"
"Non-classical-Monocytes","pDC",2,0,0,0,0.0948406092070514,2,1,0.499999750000125,"AddModuleScore","GNATENKO",TRUE,"youden"
"T-cells-CD4","ASDC_mDC",0,1,0,0,0.561705437690843,1,0,0,"AddModuleScore","GNATENKO",TRUE,"youden"
"T-cells-CD4","CD14 Mono",1,4,0,1,0.0497795027589819,6,0.333333333333333,0.599999480000504,"AddModuleScore","GNATENKO",TRUE,"youden"
"T-cells-CD4","CD16 Mono",0,5,0,0,0.412323466496891,5,0,0,"AddModuleScore","GNATENKO",TRUE,"youden"
"T-cells-CD4","CD4 CTL",32,1178,9,95,0.257319652699009,1314,0.0966514459665145,0.42755732572739,"AddModuleScore","GNATENKO",TRUE,"youden"
"T-cells-CD4","CD4 Naive",2,725,18,14333,-0.48260761425511,15078,0.95072290754742,0.52592641531937,"AddModuleScore","GNATENKO",TRUE,"youden"
"T-cells-CD4","CD4 Proliferating",1,12,0,0,0.246884455266362,13,0.0769230769230769,0.4999995000005,"AddModuleScore","GNATENKO",TRUE,"youden"
"T-cells-CD4","CD4 TCM_1",2,1629,5,4372,-0.262402761026045,6008,0.728029294274301,0.507129743618076,"AddModuleScore","GNATENKO",TRUE,"youden"
"T-cells-CD4","CD4 TCM_2",10,247,5,133,-0.00455821546682963,395,0.362025316455696,0.508333310650586,"AddModuleScore","GNATENKO",TRUE,"youden"
"T-cells-CD4","CD4 TCM_3",8,1681,9,3665,-0.220433740415115,5363,0.68487786686556,0.578073752077314,"AddModuleScore","GNATENKO",TRUE,"youden"
"T-cells-CD4","CD4 TEM_1",2,747,1,562,-0.0668711443984767,1312,0.429878048780488,0.548000907314186,"AddModuleScore","GNATENKO",TRUE,"youden"
"T-cells-CD4","CD4 TEM_2",0,187,0,145,-0.0674929096910826,332,0.436746987951807,0.218373493318152,"AddModuleScore","GNATENKO",TRUE,"youden"
"T-cells-CD4","CD4 TEM_3",4,717,2,968,-0.14271881220128,1691,0.574807806031934,0.620573633690404,"AddModuleScore","GNATENKO",TRUE,"youden"
"T-cells-CD4","CD4 TEM_4",1,36,0,35,-0.147190815312425,72,0.5,0.746478369768403,"AddModuleScore","GNATENKO",TRUE,"youden"
"T-cells-CD4","CD8 Naive",0,0,0,1,-0.564876841377229,1,1,0.4999995000005,"AddModuleScore","GNATENKO",TRUE,"youden"
"T-cells-CD4","CD8 Proliferating",1,6,0,0,0.400465715358507,7,0.142857142857143,0.4999995000005,"AddModuleScore","GNATENKO",TRUE,"youden"
"T-cells-CD4","CD8 TCM_2",0,0,0,1,-0.257595234299597,1,1,0.4999995000005,"AddModuleScore","GNATENKO",TRUE,"youden"
"T-cells-CD4","CD8 TCM_3",0,3,0,3,-0.107821870340539,6,0.5,0.24999995833334,"AddModuleScore","GNATENKO",TRUE,"youden"
"T-cells-CD4","CD8 TEM_2",1,0,0,0,0.137150987245581,1,1,0.4999995000005,"AddModuleScore","GNATENKO",TRUE,"youden"
"T-cells-CD4","CD8 TEM_4",0,3,0,0,0.295262730265092,3,0,0,"AddModuleScore","GNATENKO",TRUE,"youden"
"T-cells-CD4","Doublet",0,2,0,18,-0.418291632485577,20,0.9,0.449999977500001,"AddModuleScore","GNATENKO",TRUE,"youden"
"T-cells-CD4","HSPC",0,1,0,3,-0.309844872038476,4,0.75,0.374999906250023,"AddModuleScore","GNATENKO",TRUE,"youden"
"T-cells-CD4","MAIT",0,353,0,202,-0.0193859892570143,555,0.363963963963964,0.181981981654087,"AddModuleScore","GNATENKO",TRUE,"youden"
"T-cells-CD4","NK Proliferating",0,4,0,0,0.314395142038649,4,0,0,"AddModuleScore","GNATENKO",TRUE,"youden"
"T-cells-CD4","NK_1",0,3,0,0,0.517066505001554,3,0,0,"AddModuleScore","GNATENKO",TRUE,"youden"
