"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"DCs","gdT_3",0,0,0,1,-0.230669509233427,1,1,0.4999995000005,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"DCs","pDC",2,0,0,0,0.718507908727032,2,1,0.499999750000125,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Early-NK-cells","CD16 Mono",0,4,0,1,0.332847619015251,5,0.2,0.099999980000004,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Early-NK-cells","CD4 Naive",0,0,0,1,-0.966314558818693,1,1,0.4999995000005,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Early-NK-cells","CD4 TCM_1",0,0,0,1,-1.29312324456365,1,1,0.4999995000005,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Early-NK-cells","CD8 TEM_1",0,0,1,0,-0.626485606709393,1,0,0,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Early-NK-cells","CD8 TEM_2",0,2,0,0,0.524505939898351,2,0,0,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Early-NK-cells","CD8 TEM_4",0,5,0,0,1.0234425469799,5,0,0,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Early-NK-cells","CD8 TEM_5",1,13,0,2,0.400203084451283,16,0.1875,0.566666162222723,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Early-NK-cells","NK Proliferating",0,8,0,13,-0.198769856640791,21,0.619047619047619,0.309523794784581,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Early-NK-cells","NK_1",3,319,7,230,0.165185020155779,559,0.416815742397138,0.359471751467266,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Early-NK-cells","NK_2",2,123,2,88,0.175547661489403,215,0.418604651162791,0.458530742198922,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Early-NK-cells","NK_3",1,12,0,24,-0.158618170365891,37,0.675675675675676,0.833332824074574,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Early-NK-cells","NK_4",0,9,0,8,0.209951622496301,17,0.470588235294118,0.235294103806229,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Early-NK-cells","NK_CD56bright",0,1,0,0,1.41313911926462,1,0,0,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Early-NK-cells","gdT_2",0,1,0,0,0.822019026323543,1,0,0,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Intermediate-Monocytes","CD14 Mono",261,6,222,8,0.194028263601428,497,0.541247484909457,0.555900600150459,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Intermediate-Monocytes","CD16 Mono",1255,17,283,6,0.774286529648401,1561,0.807815502882767,0.538432175892106,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Intermediate-Monocytes","Doublet",84,0,25,0,0.687695269197841,109,0.770642201834862,0.385321097382375,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Intermediate-Monocytes","Platelet",1,0,2,0,-1.05311633458097,3,0.333333333333333,0.16666661111113,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Late-NK-cells","ASDC_mDC",0,4,0,3,0.347337315440711,7,0.428571428571429,0.214285683673474,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Late-NK-cells","ASDC_pDC",0,2,0,1,0.437704164136078,3,0.333333333333333,0.16666661111113,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Late-NK-cells","B intermediate kappa",0,0,0,4,-0.403676298549608,4,1,0.499999875000031,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Late-NK-cells","B intermediate lambda",0,0,0,1,-1.62383801021791,1,1,0.4999995000005,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Late-NK-cells","B memory kappa",0,0,0,3,-1.2987653599882,3,1,0.499999833333389,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Late-NK-cells","B memory lambda",0,0,0,1,-1.36147964297644,1,1,0.4999995000005,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Late-NK-cells","B naive kappa",0,0,0,1,-1.71693291472295,1,1,0.4999995000005,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD14 Mono",0,2,2,2,-0.11240208975733,6,0.333333333333333,0.249999937500016,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD16 Mono",384,416,188,280,0.26606238066272,1268,0.523659305993691,0.536813760075858,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD4 CTL",0,0,0,1,1.59607386168362,1,1,0.4999995000005,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD4 Naive",0,1,0,77,0.167650485620297,78,0.987179487179487,0.49358973726167,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD4 TCM_1",0,0,0,5,0.40341746270998,5,1,0.49999990000002,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD4 TEM_2",0,0,0,1,1.99840009234175,1,1,0.4999995000005,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD8 Naive",0,4,1,237,0.178626868149918,242,0.979338842975207,0.491701242773024,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD8 Naive_2",0,1,0,2,-0.15558597319906,3,0.666666666666667,0.333333222222259,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD8 Proliferating",0,1,0,1,0.508230606942925,2,0.5,0.249999875000062,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD8 TCM_1",0,1,0,4,0.912770282882999,5,0.8,0.399999920000016,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD8 TCM_2",0,0,0,9,-0.0735582951037122,9,1,0.499999944444451,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD8 TEM_1",0,10,0,24,-0.167502069915837,34,0.705882352941177,0.352941166089966,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD8 TEM_2",0,24,0,41,0.125024136661347,65,0.630769230769231,0.315384610532544,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD8 TEM_3",0,1,0,7,-0.000861807902808348,8,0.875,0.437499945312507,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD8 TEM_4",0,18,1,14,0.325907422489532,33,0.424242424242424,0.218749993164063,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD8 TEM_5",2,24,0,23,0.371849959769496,49,0.510204081632653,0.744680595857979,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD8 TEM_6",0,9,0,56,0.146517591752021,65,0.861538461538462,0.430769224142012,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Late-NK-cells","Doublet",12,0,4,0,0.428806982120445,16,0.75,0.374999976562501,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Late-NK-cells","HSPC",0,1,1,24,-0.800005694988015,26,0.923076923076923,0.479999980800001,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Late-NK-cells","ILC",1,12,0,63,0.369787485245241,76,0.842105263157895,0.9199994944005,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Late-NK-cells","MAIT",0,2,1,8,0.260845546020446,11,0.727272727272727,0.399999960000004,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Late-NK-cells","NK Proliferating",0,159,6,184,-0.0375368017408181,349,0.527220630372493,0.268221573562036,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Late-NK-cells","NK_1",9,960,10,902,0.0536907546866067,1881,0.484316852737905,0.479054767211204,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Late-NK-cells","NK_2",38,3798,36,2836,0.172208064099246,6708,0.428443649373882,0.470504115329014,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Late-NK-cells","NK_3",3,856,3,795,0.0692118984242407,1657,0.48159324079662,0.490763132021552,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Late-NK-cells","NK_4",5,722,6,415,0.343372825799896,1148,0.365853658536585,0.409770507682374,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Late-NK-cells","NK_CD56bright",4,329,3,269,0.396369301992093,605,0.451239669421488,0.510630632481717,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Late-NK-cells","Plasma",0,1,0,0,1.44959586508478,1,0,0,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Late-NK-cells","Plasmablast",0,0,0,1,1.78226367069369,1,1,0.4999995000005,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Late-NK-cells","Platelet",0,0,3,4,-0.443922871900812,7,0.571428571428571,0.499999875000031,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Late-NK-cells","Treg Memory",0,0,0,3,0.489568225154036,3,1,0.499999833333389,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Late-NK-cells","Treg Naive",0,0,0,10,-0.276370644172264,10,1,0.499999950000005,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Late-NK-cells","cDC1",1,0,3,1,-0.461388629209549,5,0.4,0.624999468750508,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Late-NK-cells","cDC2_1",0,0,1,1,-1.23974015246985,2,0.5,0.4999995000005,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Late-NK-cells","cDC2_2",15,19,15,48,-0.316656959058137,97,0.649484536082474,0.608208941544145,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Late-NK-cells","dnT_1",0,0,0,3,0.226775849033753,3,1,0.499999833333389,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Late-NK-cells","dnT_2",0,2,0,4,0.338967144206492,6,0.666666666666667,0.333333277777787,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Late-NK-cells","gdT_1",0,0,0,1,-0.755386243716369,1,1,0.4999995000005,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Late-NK-cells","gdT_2",0,3,0,5,0.345070394064777,8,0.625,0.312499960937505,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Late-NK-cells","gdT_3",0,2,0,67,-0.00953255050340932,69,0.971014492753623,0.485507239340475,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Late-NK-cells","gdT_4",0,9,0,3,0.323831084557945,12,0.25,0.124999989583334,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Late-NK-cells","pDC",246,103,53,54,0.514403812179702,456,0.657894736842105,0.583345757279985,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Monocytes","ASDC_mDC",0,0,1,0,-0.267777268371799,1,0,0,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Monocytes","CD14 Mono",43,1,130,0,-0.489813965898183,174,0.247126436781609,0.124277455929032,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Monocytes","CD16 Mono",38,2,15,3,0.447394534792297,58,0.706896551724138,0.658490499273775,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Monocytes","Doublet",2,0,1,0,0.434666101984398,3,0.666666666666667,0.333333222222259,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Monocytes","HSPC",0,0,23,0,-0.891448027223733,23,0,0,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Monocytes","NK Proliferating",1,0,1,0,0.629970097449513,2,0.5,0.249999875000062,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Monocytes","NK_2",2,0,0,0,0.46949531450901,2,1,0.499999750000125,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Monocytes","NK_4",1,0,1,0,0.130968389036144,2,0.5,0.249999875000062,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Monocytes","NK_CD56bright",3,0,2,0,0.550937080617963,5,0.6,0.299999940000012,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Monocytes","Platelet",0,0,9,0,-0.951124248060295,9,0,0,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Monocytes","cDC1",2,0,2,0,0.0727026970557184,4,0.5,0.249999937500016,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Monocytes","cDC2_1",26,0,48,0,-0.295937993123323,74,0.351351351351351,0.17567567330168,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Monocytes","cDC2_2",86,0,203,1,-0.376312412886136,290,0.3,0.6487884268213,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Monocytes","dnT_2",0,0,1,0,0.151475308559981,1,0,0,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Monocytes","pDC",2,0,1,0,0.306633482735045,3,0.666666666666667,0.333333222222259,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Naive-B-cells","B intermediate kappa",0,6,0,320,-0.87718564342402,326,0.98159509202454,0.490797544506756,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Naive-B-cells","B intermediate lambda",0,10,0,482,-0.91549979365713,492,0.979674796747967,0.489837397378379,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Naive-B-cells","B memory kappa",0,4,0,366,-0.653907343369968,370,0.989189189189189,0.494594593257852,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Naive-B-cells","B memory lambda",0,3,0,233,-0.70405825722457,236,0.98728813559322,0.493644065704898,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Naive-B-cells","B naive kappa",0,61,0,3813,-0.952416415950902,3874,0.984254001032524,0.492127000389229,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Naive-B-cells","B naive lambda",0,29,0,2458,-0.890666915948477,2487,0.988339364696421,0.49416968214951,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Naive-B-cells","CD14 Mono",0,0,0,2,-1.35659704308981,2,1,0.499999750000125,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Naive-B-cells","CD16 Mono",0,0,0,1,-0.164266150775288,1,1,0.4999995000005,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Naive-B-cells","Doublet",0,1,0,0,0.293396211931298,1,0,0,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Naive-B-cells","NK Proliferating",0,1,0,0,0.892979478009202,1,0,0,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Naive-B-cells","NK_1",0,9,0,8,0.0101288287047383,17,0.470588235294118,0.235294103806229,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Naive-B-cells","NK_2",0,3,0,0,0.855437709992018,3,0,0,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Naive-B-cells","NK_3",0,1,0,0,0.462659674667732,1,0,0,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Naive-B-cells","NK_4",0,1,0,1,0.0909310699657956,2,0.5,0.249999875000062,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Naive-B-cells","NK_CD56bright",0,0,0,1,-0.502793076248154,1,1,0.4999995000005,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Naive-B-cells","Platelet",0,1,0,2,-0.26517321509893,3,0.666666666666667,0.333333222222259,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Neutrophils","CD14 Mono",81,31,99,45,-0.0287816329836872,256,0.4921875,0.521052626433518,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Neutrophils","Doublet",0,0,3,0,-0.646884024013528,3,0,0,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Neutrophils","HSPC",0,0,0,1,-1.99947269482915,1,1,0.4999995000005,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Neutrophils","NK_1",0,1,0,0,0.755615667865404,1,0,0,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Neutrophils","NK_2",0,1,0,1,0.309671544886724,2,0.5,0.249999875000062,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Neutrophils","NK_3",0,1,0,0,0.486096154123545,1,0,0,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Neutrophils","Platelet",1,0,2,1,-0.504908869532359,4,0.5,0.66666611111163,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Non-classical-Monocytes","CD14 Mono",1,1,2,1,-0.0427870655959863,5,0.4,0.416666486111192,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Non-classical-Monocytes","CD16 Mono",724,101,216,39,0.613080521372547,1080,0.706481481481481,0.524392095859852,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Non-classical-Monocytes","Doublet",30,0,12,0,0.442927770998914,42,0.714285714285714,0.357142848639456,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Non-classical-Monocytes","NK Proliferating",0,1,0,0,0.493257300623932,1,0,0,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Non-classical-Monocytes","NK_1",0,1,0,1,-0.089399619180327,2,0.5,0.249999875000062,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Non-classical-Monocytes","NK_2",0,9,0,7,0.110624222841862,16,0.4375,0.218749986328126,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Non-classical-Monocytes","Platelet",0,0,1,0,-0.345247853239628,1,0,0,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"Non-classical-Monocytes","pDC",1,0,1,0,1.05736034085901,2,0.5,0.249999875000062,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"T-cells-CD4","ASDC_mDC",0,0,0,1,-0.7794737364904,1,1,0.4999995000005,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"T-cells-CD4","CD14 Mono",0,1,1,4,-0.430313593486656,6,0.666666666666667,0.399999920000016,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"T-cells-CD4","CD16 Mono",0,3,0,2,0.335061064297189,5,0.4,0.199999960000008,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"T-cells-CD4","CD4 CTL",26,601,15,672,0.387369043072471,1314,0.531202435312024,0.581016603482156,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"T-cells-CD4","CD4 Naive",0,295,20,14763,0.141855354097939,15078,0.979108635097493,0.49020454240336,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"T-cells-CD4","CD4 Proliferating",0,0,1,12,0.0313883903227132,13,0.923076923076923,0.499999958333337,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"T-cells-CD4","CD4 TCM_1",0,112,7,5889,0.165566366137808,6008,0.980193075898802,0.490668221881242,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"T-cells-CD4","CD4 TCM_2",1,16,14,364,0.554355312572348,395,0.924050632911392,0.512280698271776,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"T-cells-CD4","CD4 TCM_3",0,192,17,5154,0.224941851976871,5363,0.961029274659705,0.482042648619146,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"T-cells-CD4","CD4 TEM_1",0,106,3,1203,0.136952054893141,1312,0.916920731707317,0.459511076807096,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"T-cells-CD4","CD4 TEM_2",0,23,0,309,-0.0168684998202956,332,0.930722891566265,0.465361444381441,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
"T-cells-CD4","CD4 TEM_3",0,75,6,1610,0.190914550049106,1691,0.952099349497339,0.477744806838134,"AUCell","MANNE_UP",FALSE,"gmm_dist_dual"
