"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"DCs","CD14 Mono",97,8,11,1,0.867950291284775,117,0.837606837606838,0.504629619298698,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"DCs","CD16 Mono",58,5,7,0,0.605666664707848,70,0.828571428571429,0.446153839289941,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"DCs","CD4 CTL",0,0,3,2,-0.837555099821541,5,0.4,0.499999750000125,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"DCs","CD4 Naive",0,0,19,21,-0.599195039724534,40,0.525,0.499999976190477,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"DCs","CD4 TCM_1",0,0,14,15,-0.497642986438159,29,0.517241379310345,0.499999966666669,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"DCs","CD4 TCM_2",0,0,3,2,-0.994505858030652,5,0.4,0.499999750000125,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"DCs","CD4 TCM_3",0,0,17,5,-0.644694014413392,22,0.227272727272727,0.49999990000002,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"DCs","CD4 TEM_1",0,0,1,2,-0.626590229857407,3,0.666666666666667,0.499999750000125,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"DCs","CD4 TEM_3",0,0,5,3,-0.664823555180082,8,0.375,0.499999833333389,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"DCs","CD8 Naive",0,0,29,15,-0.62329142141051,44,0.340909090909091,0.499999966666669,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"DCs","CD8 Naive_2",0,0,0,1,-0.456330662594896,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"DCs","CD8 Proliferating",0,0,1,0,-1.00439335332748,1,0,0,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"DCs","CD8 TCM_1",0,0,0,2,-0.530698270943001,2,1,0.499999750000125,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"DCs","CD8 TCM_2",0,0,2,2,-0.501999856067857,4,0.5,0.499999750000125,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"DCs","CD8 TCM_3",0,0,2,1,-0.492459915695713,3,0.333333333333333,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"DCs","CD8 TEM_1",0,0,7,2,-0.729119958409316,9,0.222222222222222,0.499999750000125,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"DCs","CD8 TEM_2",0,0,2,0,-0.9663631953234,2,0,0,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"DCs","CD8 TEM_4",0,0,2,5,-0.877874559408696,7,0.714285714285714,0.49999990000002,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"DCs","CD8 TEM_5",0,0,1,0,-1.16292976083138,1,0,0,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"DCs","Doublet",13,0,3,1,1.07009088199393,17,0.823529411764706,0.906249474609877,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"DCs","HSPC",0,0,1,0,0.296771587285421,1,0,0,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"DCs","MAIT",0,0,3,0,-0.530093488232931,3,0,0,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"DCs","NK Proliferating",0,0,1,0,-1.16075474384391,1,0,0,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"DCs","NK_1",0,0,0,1,-1.28413225518876,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"DCs","NK_2",0,0,1,0,-1.01718677727544,1,0,0,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"DCs","NK_CD56bright",0,0,0,1,-0.514603800394219,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"DCs","Platelet",11,1,9,1,2.02141140332442,22,0.545454545454545,0.524999861250063,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"DCs","Treg Memory",0,0,2,0,-0.703728267474204,2,0,0,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"DCs","Treg Naive",0,0,3,1,-0.517993487371274,4,0.25,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"DCs","cDC2_1",13,0,3,0,1.82610429716745,16,0.8125,0.406249974609377,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"DCs","cDC2_2",31,12,7,1,2.08736758363261,51,0.627450980392157,0.446356261610992,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"DCs","gdT_1",0,0,1,0,-0.405075368491929,1,0,0,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"DCs","gdT_2",0,0,0,2,-0.841463682677912,2,1,0.499999750000125,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"DCs","gdT_3",0,0,0,1,-0.642773283031416,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"DCs","gdT_4",0,0,1,0,-1.03833253538172,1,0,0,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"DCs","pDC",2,0,1,0,3.24434855149727,3,0.666666666666667,0.333333222222259,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Early-NK-cells","CD16 Mono",1,5,0,0,0.770086291851883,6,0.166666666666667,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Early-NK-cells","CD4 Naive",0,0,0,1,-0.147988374557843,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Early-NK-cells","CD4 TCM_1",0,0,0,1,-1.01016991937608,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Early-NK-cells","CD8 TEM_1",0,0,1,0,-0.336815104395993,1,0,0,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Early-NK-cells","CD8 TEM_2",0,0,0,2,-0.853859938373017,2,1,0.499999750000125,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Early-NK-cells","CD8 TEM_4",0,0,0,5,-0.82750088302382,5,1,0.49999990000002,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Early-NK-cells","CD8 TEM_5",0,0,1,16,-1.08418104274695,17,0.941176470588235,0.499999968750002,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Early-NK-cells","NK Proliferating",0,0,0,30,-1.13670810115348,30,1,0.499999983333334,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Early-NK-cells","NK_1",0,0,12,720,-1.08197772335408,732,0.983606557377049,0.499999999305556,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Early-NK-cells","NK_2",0,0,4,284,-1.09631444182904,288,0.986111111111111,0.499999998239437,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Early-NK-cells","NK_3",0,1,1,38,-0.975295470385121,40,0.95,0.487179474687706,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Early-NK-cells","NK_4",0,0,0,19,-0.845395743968186,19,1,0.499999973684212,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Early-NK-cells","NK_CD56bright",0,0,0,1,-0.18078265450676,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Early-NK-cells","cDC2_2",0,0,0,1,1.84868912267921,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Early-NK-cells","gdT_2",0,0,0,1,-2.05953588341269,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Early-NK-cells","pDC",0,0,0,1,3.29149415228048,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Intermediate-Monocytes","CD14 Mono",541,14,72,2,0.815414136525057,629,0.863275039745628,0.503772426042735,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Intermediate-Monocytes","CD16 Mono",1949,31,158,2,0.753264172659092,2140,0.911682242990654,0.492808961770848,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Intermediate-Monocytes","Doublet",129,0,1,0,0.993318676210166,130,0.992307692307692,0.496153842337278,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Intermediate-Monocytes","Platelet",3,0,1,0,1.49868016205105,4,0.75,0.374999906250023,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Late-NK-cells","ASDC_mDC",0,9,0,8,2.38777007171583,17,0.470588235294118,0.235294103806229,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Late-NK-cells","ASDC_pDC",2,3,1,4,2.56473606987629,10,0.6,0.619047467120224,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Late-NK-cells","B intermediate kappa",0,0,0,4,1.57025506733491,4,1,0.499999875000031,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Late-NK-cells","B intermediate lambda",0,0,0,2,0.962770912670949,2,1,0.499999750000125,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Late-NK-cells","B memory kappa",0,0,0,3,1.5163440927638,3,1,0.499999833333389,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Late-NK-cells","B memory lambda",0,0,0,1,0.53030692729054,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Late-NK-cells","B naive kappa",0,0,0,1,1.33302383143565,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD14 Mono",2,4,0,0,1.00910854699648,6,0.333333333333333,0.499999750000125,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD16 Mono",543,623,92,122,0.44304486088844,1380,0.481884057971014,0.509438248965756,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD4 CTL",0,0,0,2,-1.05417434465409,2,1,0.499999750000125,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD4 Naive",0,0,0,84,-0.526289388238725,84,1,0.499999994047619,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD4 Proliferating",0,0,0,1,-0.640879412200634,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD4 TCM_1",0,0,0,5,-0.692646410342432,5,1,0.49999990000002,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD4 TEM_2",0,0,0,1,-0.573984727755726,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD8 Naive",0,0,1,258,-0.598497030849814,259,0.996138996138996,0.499999998062016,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD8 Naive_2",0,0,1,2,-0.779967872630821,3,0.666666666666667,0.499999750000125,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD8 Proliferating",0,0,0,2,-1.307701177811,2,1,0.499999750000125,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD8 TCM_1",0,0,0,5,-0.814657862667367,5,1,0.49999990000002,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD8 TCM_2",0,0,0,9,-0.939781717495732,9,1,0.499999944444451,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD8 TEM_1",0,0,0,37,-0.575478165259406,37,1,0.499999986486487,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD8 TEM_2",0,1,0,73,-0.895694026346455,74,0.986486486486487,0.493243236577794,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD8 TEM_3",0,0,0,9,-0.492844130263253,9,1,0.499999944444451,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD8 TEM_4",0,1,1,38,-0.931728497675095,40,0.95,0.487179474687706,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD8 TEM_5",0,0,2,50,-1.06290298963912,52,0.961538461538462,0.49999999,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Late-NK-cells","CD8 TEM_6",0,2,0,79,-0.565667913059108,81,0.975308641975309,0.487654314967231,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Late-NK-cells","Doublet",17,0,0,0,0.979241746738192,17,1,0.499999970588237,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Late-NK-cells","HSPC",0,0,1,30,-0.557125537948209,31,0.967741935483871,0.499999983333334,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Late-NK-cells","ILC",0,0,1,89,-0.513790729429108,90,0.988888888888889,0.499999994382023,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Late-NK-cells","MAIT",0,0,1,11,-0.477898234114767,12,0.916666666666667,0.499999954545459,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Late-NK-cells","NK Proliferating",0,1,7,392,-1.17593728231404,400,0.98,0.498727734099929,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Late-NK-cells","NK_1",0,9,24,2678,-1.09626713178796,2711,0.987827369974179,0.498325269632183,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Late-NK-cells","NK_2",2,30,85,8558,-1.09940169591754,8675,0.986743515850144,0.509747629488272,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Late-NK-cells","NK_3",0,13,8,1883,-0.964271120987582,1904,0.988970588235294,0.496571729695901,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Late-NK-cells","NK_4",1,14,10,1256,-0.920387169273526,1281,0.981264637002342,0.539942729909332,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Late-NK-cells","NK_CD56bright",0,6,8,640,-0.596318908431417,654,0.978593272171254,0.495356036384898,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Late-NK-cells","Platelet",2,0,6,2,0.358349797725983,10,0.4,0.624999734375127,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Late-NK-cells","Treg Memory",0,0,0,4,-0.677981220823063,4,1,0.499999875000031,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Late-NK-cells","Treg Naive",0,0,0,11,-0.252954967886753,11,1,0.499999954545459,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Late-NK-cells","cDC1",0,0,7,2,2.64135606342725,9,0.222222222222222,0.499999750000125,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Late-NK-cells","cDC2_1",2,0,1,1,1.47248995706098,4,0.75,0.833332722222759,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Late-NK-cells","cDC2_2",37,85,14,28,1.97700509427606,164,0.396341463414634,0.486638895139896,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Late-NK-cells","dnT_1",0,0,0,5,-0.522019628541492,5,1,0.49999990000002,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Late-NK-cells","dnT_2",0,0,0,5,-0.637598489494748,5,1,0.49999990000002,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Late-NK-cells","gdT_1",0,0,0,1,-0.526856661445819,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Late-NK-cells","gdT_2",0,0,0,9,-0.647790231669307,9,1,0.499999944444451,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Late-NK-cells","gdT_3",0,0,0,82,-0.55281795138296,82,1,0.499999993902439,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Late-NK-cells","gdT_4",0,0,0,11,-0.992525464362671,11,1,0.499999954545459,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Late-NK-cells","pDC",93,36,257,155,2.75021452377651,541,0.458410351201479,0.538616302656822,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Monocytes","ASDC_mDC",3,0,0,1,1.9911012154184,4,1,0.999999333333889,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Monocytes","CD14 Mono",282,1,24,0,1.15788690759606,307,0.9185667752443,0.460784312219659,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Monocytes","CD16 Mono",66,6,5,0,0.883778892113766,77,0.857142857142857,0.464788725848046,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Monocytes","CD4 TEM_1",0,0,1,0,-0.026982573828643,1,0,0,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Monocytes","Doublet",3,0,0,0,1.15157156645062,3,1,0.499999833333389,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Monocytes","HSPC",0,0,28,0,-0.494085592188721,28,0,0,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Monocytes","NK Proliferating",0,0,2,0,-0.930018795494513,2,0,0,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Monocytes","NK_1",0,0,1,0,-0.783245370046798,1,0,0,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Monocytes","NK_2",0,0,3,0,-1.26632725147837,3,0,0,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Monocytes","NK_4",0,0,2,0,-1.04875823677375,2,0,0,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Monocytes","NK_CD56bright",0,0,4,0,-0.834284489327528,4,0,0,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Monocytes","Platelet",11,0,3,0,2.09891647015465,14,0.785714285714286,0.39285711479592,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Monocytes","cDC1",1,0,14,0,2.32245813359802,15,0.0666666666666667,0.0333333311111113,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Monocytes","cDC2_1",318,0,15,0,1.89681047397613,333,0.954954954954955,0.477477476043611,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Monocytes","cDC2_2",967,1,222,0,2.03851956393887,1190,0.812605042016807,0.406644238514176,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Monocytes","pDC",1,0,1,0,2.87810505290742,2,0.5,0.249999875000062,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"NK-cells","NK_1",0,0,0,1,-1.24244645707602,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Naive-B-cells","B intermediate kappa",0,14,0,357,1.40539124120713,371,0.962264150943396,0.481132074174846,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Naive-B-cells","B intermediate lambda",0,29,0,505,1.45188699760651,534,0.945692883895131,0.472846441062085,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Naive-B-cells","B memory kappa",0,0,0,398,1.24078685618014,398,1,0.499999998743719,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Naive-B-cells","B memory lambda",0,3,0,251,1.22048889032684,254,0.988188976377953,0.494094486243722,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Naive-B-cells","B naive kappa",0,115,0,4132,1.48626038068658,4247,0.972922062632446,0.486461031201681,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Naive-B-cells","B naive lambda",0,66,0,2667,1.47397287361419,2733,0.975850713501647,0.487925356572292,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Naive-B-cells","CD14 Mono",0,3,0,0,0.608191235439854,3,0,0,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Naive-B-cells","CD16 Mono",0,1,0,0,0.829622811729275,1,0,0,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Naive-B-cells","Doublet",0,1,0,0,2.14596113301687,1,0,0,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Naive-B-cells","NK Proliferating",0,0,0,1,-1.33685168836985,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Naive-B-cells","NK_1",0,0,0,18,-1.09969051782027,18,1,0.499999972222224,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Naive-B-cells","NK_2",0,0,0,3,-1.35930335213355,3,1,0.499999833333389,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Naive-B-cells","NK_3",0,0,0,1,-1.07385502815119,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Naive-B-cells","NK_4",0,1,0,2,-0.699717272462739,3,0.666666666666667,0.333333222222259,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Naive-B-cells","NK_CD56bright",0,0,0,1,-0.270820574815303,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Naive-B-cells","Platelet",0,0,0,4,1.60249668226726,4,1,0.499999875000031,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Naive-B-cells","cDC2_2",0,1,0,0,1.67943674099317,1,0,0,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Naive-B-cells","gdT_4",0,0,0,1,-1.6138951321654,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Neutrophils","CD14 Mono",132,50,72,33,0.174853199359645,287,0.574912891986063,0.522324588506546,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Neutrophils","Doublet",4,0,0,0,0.650603512200435,4,1,0.499999875000031,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Neutrophils","NK_1",0,0,0,1,-1.44822640557819,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Neutrophils","NK_2",0,0,0,3,-1.38255591144292,3,1,0.499999833333389,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Neutrophils","NK_3",0,0,0,1,-1.66356699226814,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Neutrophils","Platelet",1,0,0,0,2.21552687601416,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Non-classical-Monocytes","CD14 Mono",3,3,3,0,0.753193754348789,9,0.333333333333333,0.24999995833334,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Non-classical-Monocytes","CD16 Mono",1089,158,123,15,0.585670471542434,1385,0.797111913357401,0.492610026277376,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Non-classical-Monocytes","Doublet",52,0,0,0,0.868155182001422,52,1,0.499999990384616,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Non-classical-Monocytes","NK Proliferating",0,0,0,1,-1.22854168442598,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Non-classical-Monocytes","NK_1",0,0,0,2,-1.26233941153847,2,1,0.499999750000125,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Non-classical-Monocytes","NK_2",0,0,1,20,-1.08262169511772,21,0.952380952380952,0.499999975000001,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Non-classical-Monocytes","NK_4",0,0,0,2,-0.850261591330138,2,1,0.499999750000125,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Non-classical-Monocytes","Platelet",1,0,0,0,2.67245840472871,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
"Non-classical-Monocytes","cDC2_1",1,1,1,0,1.78706557449693,3,0.333333333333333,0.249999875000062,"AddModuleScore","MANNE_DN",FALSE,"gmm_dist_dual"
