"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"DCs","CD4 TCM_1",0,0,14,15,-0.547108074114078,29,0.517241379310345,0.499999966666669,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"DCs","CD4 TCM_2",0,0,3,2,-0.647041222287827,5,0.4,0.499999750000125,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"DCs","CD4 TCM_3",0,0,17,5,-0.586343013113983,22,0.227272727272727,0.49999990000002,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"DCs","CD4 TEM_1",0,0,1,2,-0.60018542794574,3,0.666666666666667,0.499999750000125,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"DCs","CD4 TEM_3",0,0,5,3,-0.590554150184534,8,0.375,0.499999833333389,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"DCs","CD8 Naive",0,0,29,15,-0.570470829692229,44,0.340909090909091,0.499999966666669,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"DCs","CD8 Naive_2",0,0,0,1,-0.756968843833657,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"DCs","CD8 Proliferating",0,0,1,0,-0.90800335586726,1,0,0,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"DCs","CD8 TCM_1",0,0,0,2,-0.627388114954415,2,1,0.499999750000125,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"DCs","CD8 TCM_2",0,0,2,2,-0.521785256198342,4,0.5,0.499999750000125,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"DCs","CD8 TCM_3",0,0,2,1,-0.596676434006177,3,0.333333333333333,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"DCs","CD8 TEM_1",0,0,7,2,-0.536533768408276,9,0.222222222222222,0.499999750000125,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"DCs","CD8 TEM_2",0,0,2,0,-0.502791025635028,2,0,0,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"DCs","CD8 TEM_4",0,0,2,5,-0.435300054040006,7,0.714285714285714,0.49999990000002,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"DCs","CD8 TEM_5",0,0,1,0,-0.163063996195295,1,0,0,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"DCs","Doublet",14,0,2,1,1.78128817667021,17,0.882352941176471,0.937499472656752,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"DCs","HSPC",0,0,1,0,-0.295211220005261,1,0,0,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"DCs","MAIT",0,0,3,0,-0.554915623882683,3,0,0,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"DCs","NK Proliferating",0,0,1,0,-0.696595001365773,1,0,0,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"DCs","NK_1",0,0,0,1,-0.502655542912539,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"DCs","NK_2",0,0,1,0,-0.354225822916298,1,0,0,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"DCs","NK_CD56bright",0,0,0,1,-0.342374613035804,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"DCs","Platelet",19,2,1,0,7.31802460712335,22,0.863636363636364,0.474999976250001,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"DCs","Treg Memory",0,0,2,0,-0.63744077613184,2,0,0,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"DCs","Treg Naive",0,0,3,1,-0.4726164761452,4,0.25,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"DCs","cDC2_1",0,0,16,0,-0.0448383276897575,16,0,0,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"DCs","cDC2_2",0,1,38,12,-0.0589574784741323,51,0.235294117647059,0.461538426035506,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"DCs","gdT_1",0,0,1,0,-0.136359411016082,1,0,0,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"DCs","gdT_2",0,0,0,2,-0.238432688281119,2,1,0.499999750000125,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"DCs","gdT_3",0,0,0,1,-0.665561867698949,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"DCs","gdT_4",0,0,1,0,-0.516530312757552,1,0,0,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"DCs","pDC",1,0,2,0,0.374133576714581,3,0.333333333333333,0.16666661111113,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Early-NK-cells","CD16 Mono",0,1,1,4,0.175059776526058,6,0.666666666666667,0.399999920000016,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Early-NK-cells","CD4 Naive",0,0,0,1,-0.339374599332763,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Early-NK-cells","CD4 TCM_1",0,0,0,1,-0.693766428965809,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Early-NK-cells","CD8 TEM_1",0,0,1,0,-0.588382226502125,1,0,0,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Early-NK-cells","CD8 TEM_2",0,0,0,2,-0.236944431767833,2,1,0.499999750000125,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Early-NK-cells","CD8 TEM_4",0,0,0,5,-0.31615067743848,5,1,0.49999990000002,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Early-NK-cells","CD8 TEM_5",0,0,1,16,-0.378958583798687,17,0.941176470588235,0.499999968750002,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Early-NK-cells","NK Proliferating",0,0,0,30,-0.382925468849225,30,1,0.499999983333334,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Early-NK-cells","NK_1",0,2,12,718,-0.22037326101856,732,0.980874316939891,0.498611110418596,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Early-NK-cells","NK_2",0,2,4,282,-0.0920759777259393,288,0.979166666666667,0.496478871491272,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Early-NK-cells","NK_3",0,1,1,38,-0.17454073463137,40,0.95,0.487179474687706,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Early-NK-cells","NK_4",0,0,0,19,-0.298853060043468,19,1,0.499999973684212,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Early-NK-cells","NK_CD56bright",0,0,0,1,-0.197059965390544,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Early-NK-cells","cDC2_2",0,0,0,1,-0.0421601449952327,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Early-NK-cells","gdT_2",0,0,0,1,-0.165830525781103,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Early-NK-cells","pDC",0,0,0,1,-0.415659849887947,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Intermediate-Monocytes","CD14 Mono",273,7,340,9,0.931360871278748,629,0.448330683624801,0.503925349105929,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Intermediate-Monocytes","CD16 Mono",573,8,1534,25,0.549878371231164,2140,0.279439252336449,0.514763187605626,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Intermediate-Monocytes","Doublet",122,0,8,0,1.92182236186756,130,0.938461538461538,0.469230765621302,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Intermediate-Monocytes","Platelet",3,0,1,0,5.6093856037965,4,0.75,0.374999906250023,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","ASDC_mDC",0,0,0,17,0.00562384518795774,17,1,0.499999970588237,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","ASDC_pDC",0,0,3,7,-0.00682084405830151,10,0.7,0.499999928571439,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","B intermediate kappa",0,0,0,4,-0.31593057962644,4,1,0.499999875000031,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","B intermediate lambda",0,0,0,2,-0.329469833894751,2,1,0.499999750000125,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","B memory kappa",0,0,0,3,-0.28192267896221,3,1,0.499999833333389,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","B memory lambda",0,0,0,1,-0.370989205356908,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","B naive kappa",0,0,0,1,-0.509839155270235,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD14 Mono",0,2,2,2,0.618313410444255,6,0.333333333333333,0.249999937500016,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD16 Mono",68,38,567,707,0.16402723893276,1380,0.561594202898551,0.528039950660688,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD4 CTL",0,0,0,2,-0.047487198067368,2,1,0.499999750000125,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD4 Naive",0,0,0,84,-0.422353872926178,84,1,0.499999994047619,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD4 Proliferating",0,0,0,1,-0.446603971706426,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD4 TCM_1",0,0,0,5,-0.506076206849689,5,1,0.49999990000002,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD4 TEM_2",0,0,0,1,-0.134000652069465,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 Naive",0,0,1,258,-0.508599703728003,259,0.996138996138996,0.499999998062016,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 Naive_2",0,0,1,2,-0.430121516763391,3,0.666666666666667,0.499999750000125,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 Proliferating",0,0,0,2,-0.456775640714089,2,1,0.499999750000125,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TCM_1",0,0,0,5,-0.52482619514555,5,1,0.49999990000002,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TCM_2",0,0,0,9,-0.452863869777323,9,1,0.499999944444451,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_1",0,0,0,37,-0.477481263816536,37,1,0.499999986486487,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_2",0,0,0,74,-0.388400257169287,74,1,0.499999993243243,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_3",0,0,0,9,-0.526052686245096,9,1,0.499999944444451,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_4",0,0,1,39,-0.250583722448612,40,0.975,0.499999987179488,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_5",0,1,2,49,-0.243640553594149,52,0.942307692307692,0.4899999902,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_6",0,0,0,81,-0.532036002395914,81,1,0.499999993827161,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","Doublet",13,0,4,0,1.80088011423706,17,0.764705882352941,0.382352918685122,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","HSPC",0,1,1,29,-0.254113816135875,31,0.935483870967742,0.483333317222223,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","ILC",0,0,1,89,-0.385812123759493,90,0.988888888888889,0.499999994382023,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","MAIT",1,0,0,11,-0.559573870689411,12,1,0.999999454545959,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","NK Proliferating",0,0,7,393,-0.377267978633756,400,0.9825,0.499999998727735,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","NK_1",0,13,24,2674,-0.204209606049797,2711,0.986351899668019,0.497580945106967,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","NK_2",1,91,86,8497,-0.0955731669573839,8675,0.979596541786743,0.500449035954479,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","NK_3",0,6,8,1890,-0.192569374988263,1904,0.992647058823529,0.498417721256109,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","NK_4",1,3,10,1267,-0.224986778136476,1281,0.989851678376269,0.544273438567339,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","NK_CD56bright",0,0,8,646,-0.326683730930185,654,0.987767584097859,0.499999999226006,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","Platelet",5,0,3,2,2.92530438749539,10,0.7,0.81249971093763,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","Treg Memory",0,0,0,4,-0.459336309019255,4,1,0.499999875000031,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","Treg Naive",0,0,0,11,-0.406432587890008,11,1,0.499999954545459,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","cDC1",0,0,7,2,-0.318708484914547,9,0.222222222222222,0.499999750000125,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","cDC2_1",0,0,3,1,-0.00649026766473806,4,0.25,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","cDC2_2",1,0,50,113,-0.138471503845156,164,0.695121951219512,0.509803916951615,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","dnT_1",0,0,0,5,-0.445322782030245,5,1,0.49999990000002,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","dnT_2",0,0,0,5,-0.354031993683353,5,1,0.49999990000002,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","gdT_1",0,0,0,1,-0.250722561101479,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","gdT_2",0,0,0,9,-0.48791080359578,9,1,0.499999944444451,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","gdT_3",0,0,0,82,-0.464244329085021,82,1,0.499999993902439,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","gdT_4",0,0,0,11,-0.380803976672255,11,1,0.499999954545459,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Late-NK-cells","pDC",12,0,338,191,0.00471860257365744,541,0.375231053604436,0.517142854476077,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Monocytes","ASDC_mDC",0,0,3,1,0.12244563221436,4,0.25,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Monocytes","CD14 Mono",122,0,184,1,0.670803793542867,307,0.400651465798046,0.699345904577799,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Monocytes","CD16 Mono",36,2,35,4,1.08167655219543,77,0.519480519480519,0.58685440096763,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Monocytes","CD4 TEM_1",0,0,1,0,-0.566888890694749,1,0,0,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Monocytes","Doublet",3,0,0,0,2.20960565344549,3,1,0.499999833333389,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Monocytes","HSPC",0,0,28,0,-0.248800144780373,28,0,0,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Monocytes","NK Proliferating",0,0,2,0,-0.543920834366338,2,0,0,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Monocytes","NK_1",0,0,1,0,0.0427365812639142,1,0,0,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Monocytes","NK_2",0,0,3,0,-0.0443561717321403,3,0,0,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Monocytes","NK_4",0,0,2,0,-0.0228026201741421,2,0,0,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Monocytes","NK_CD56bright",0,0,4,0,-0.438457166518676,4,0,0,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Monocytes","Platelet",14,0,0,0,8.72931323498575,14,1,0.499999964285717,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Monocytes","cDC1",0,0,15,0,-0.259076319161313,15,0,0,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Monocytes","cDC2_1",94,0,239,0,0.374283764000412,333,0.282282282282282,0.141141140717294,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Monocytes","cDC2_2",13,0,1176,1,-0.0642300649384959,1190,0.0117647058823529,0.505466278801621,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Monocytes","pDC",1,0,1,0,0.6602123737564,2,0.5,0.249999875000062,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"NK-cells","NK_1",0,0,0,1,-0.225889499881699,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Naive-B-cells","B intermediate kappa",0,0,0,371,-0.455394277499925,371,1,0.499999998652291,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Naive-B-cells","B intermediate lambda",0,0,0,534,-0.433406227854263,534,1,0.49999999906367,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Naive-B-cells","B memory kappa",0,0,0,398,-0.513435610186098,398,1,0.499999998743719,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Naive-B-cells","B memory lambda",0,0,0,254,-0.519778174151842,254,1,0.499999998031496,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Naive-B-cells","B naive kappa",0,2,0,4245,-0.501992352164487,4247,0.999529079350129,0.49976453955739,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Naive-B-cells","B naive lambda",0,2,0,2731,-0.483357083707655,2733,0.999268203439444,0.499634101536907,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Naive-B-cells","CD14 Mono",0,1,0,2,0.975629832272168,3,0.666666666666667,0.333333222222259,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Naive-B-cells","CD16 Mono",0,0,0,1,0.0449995703067371,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Naive-B-cells","Doublet",0,1,0,0,4.20583022297143,1,0,0,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Naive-B-cells","NK Proliferating",0,0,0,1,-0.480677037799646,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Naive-B-cells","NK_1",0,0,0,18,-0.198083423680518,18,1,0.499999972222224,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Naive-B-cells","NK_2",0,0,0,3,0.0284436662089943,3,1,0.499999833333389,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Naive-B-cells","NK_3",0,0,0,1,-0.321262369501082,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Naive-B-cells","NK_4",0,0,0,3,0.0971166466734567,3,1,0.499999833333389,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Naive-B-cells","NK_CD56bright",0,0,0,1,-0.128943641182633,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Naive-B-cells","Platelet",0,3,0,1,3.8648216095361,4,0.25,0.124999968750008,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Naive-B-cells","cDC2_2",0,0,0,1,-0.233976597415601,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Naive-B-cells","gdT_4",0,0,0,1,-0.533376618154385,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Neutrophils","CD14 Mono",118,47,86,36,1.11601184097298,287,0.536585365853659,0.506083152123443,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Neutrophils","Doublet",0,0,4,0,0.323545824008986,4,0,0,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Neutrophils","NK_1",0,0,0,1,-0.19908701547669,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Neutrophils","NK_2",0,0,0,3,-0.0734161911606481,3,1,0.499999833333389,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Neutrophils","NK_3",0,0,0,1,-0.345677677691571,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Neutrophils","Platelet",1,0,0,0,8.97978648007974,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Non-classical-Monocytes","CD14 Mono",3,1,3,2,0.783740683962154,9,0.555555555555556,0.583333180555599,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Non-classical-Monocytes","CD16 Mono",356,29,856,144,0.517521738720493,1385,0.36101083032491,0.563049655040044,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Non-classical-Monocytes","Doublet",45,0,7,0,1.85512086755183,52,0.865384615384615,0.432692299371302,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Non-classical-Monocytes","NK Proliferating",0,0,0,1,-0.406479448607282,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Non-classical-Monocytes","NK_1",0,0,0,2,-0.301945118413634,2,1,0.499999750000125,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Non-classical-Monocytes","NK_2",0,1,1,19,-0.100123817396954,21,0.904761904761905,0.474999976250001,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
"Non-classical-Monocytes","NK_4",0,0,0,2,-0.124538464909977,2,1,0.499999750000125,"AddModuleScore","GOBP_REG",TRUE,"gmm_dist_platelet"
