"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Classical-Monocytes","cDC2_2",0,0,25,0,-0.0749620836916189,25,0,0,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Classical-Monocytes","pDC",0,0,5,0,-0.159229866221371,5,0,0,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"DCs","ASDC_mDC",0,0,0,1,-0.159229866221371,1,1,0.4999995000005,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"DCs","CD14 Mono",0,0,85,9,-0.0334958618297156,94,0.0957446808510638,0.499999944444451,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"DCs","CD16 Mono",0,0,51,3,-0.0829541385727741,54,0.0555555555555556,0.499999833333389,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"DCs","CD4 CTL",0,0,0,2,-0.159229866221371,2,1,0.499999750000125,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"DCs","CD4 Naive",0,0,12,16,-0.159229866221371,28,0.571428571428571,0.499999968750002,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"DCs","CD4 TCM_1",0,0,9,11,-0.159229866221371,20,0.55,0.499999954545459,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"DCs","CD4 TCM_2",0,0,5,5,-0.159229866221371,10,0.5,0.49999990000002,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"DCs","CD4 TCM_3",0,0,13,4,-0.159229866221371,17,0.235294117647059,0.499999875000031,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"DCs","CD4 TEM_1",0,0,1,1,-0.159229866221371,2,0.5,0.4999995000005,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"DCs","CD4 TEM_3",0,0,5,2,0.0197611976538351,7,0.285714285714286,0.499999750000125,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"DCs","CD8 Naive",0,0,22,14,-0.0377559423632808,36,0.388888888888889,0.499999964285717,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"DCs","CD8 Naive_2",0,0,1,1,0.170704897163681,2,0.5,0.4999995000005,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"DCs","CD8 Proliferating",0,0,2,0,0.110420520643943,2,0,0,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"DCs","CD8 TCM_1",0,0,0,2,-0.159229866221371,2,1,0.499999750000125,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"DCs","CD8 TCM_2",0,0,2,1,-0.159229866221371,3,0.333333333333333,0.4999995000005,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"DCs","CD8 TCM_3",0,0,2,1,-0.159229866221371,3,0.333333333333333,0.4999995000005,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"DCs","CD8 TEM_1",0,0,5,2,-0.159229866221371,7,0.285714285714286,0.499999750000125,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"DCs","CD8 TEM_2",0,0,2,0,-0.159229866221371,2,0,0,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"DCs","CD8 TEM_4",0,0,2,2,0.360111890958804,4,0.5,0.499999750000125,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"DCs","CD8 TEM_5",0,0,1,0,-0.159229866221371,1,0,0,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"DCs","Doublet",1,0,14,1,0.929962179817678,16,0.125,0.533332831111611,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"DCs","HSPC",0,0,1,0,-0.159229866221371,1,0,0,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"DCs","MAIT",0,0,2,0,-0.159229866221371,2,0,0,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"DCs","NK Proliferating",0,0,1,0,-0.159229866221371,1,0,0,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"DCs","NK_1",0,0,0,1,-0.159229866221371,1,1,0.4999995000005,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"DCs","NK_3",0,0,1,0,-0.159229866221371,1,0,0,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"DCs","NK_CD56bright",0,0,0,1,-0.159229866221371,1,1,0.4999995000005,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"DCs","Platelet",10,2,5,0,8.0099261227077,17,0.588235294117647,0.333333311111113,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"DCs","Treg Memory",0,0,2,0,0.714893593314828,2,0,0,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"DCs","Treg Naive",0,0,3,1,-0.159229866221371,4,0.25,0.4999995000005,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"DCs","cDC2_1",0,0,8,0,0.331802673606629,8,0,0,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"DCs","cDC2_2",0,0,12,3,-0.0985110077086985,15,0.2,0.499999833333389,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"DCs","dnT_2",0,0,1,0,-0.159229866221371,1,0,0,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"DCs","gdT_1",0,0,1,0,0.402881212138348,1,0,0,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"DCs","gdT_2",0,0,0,1,-0.159229866221371,1,1,0.4999995000005,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"DCs","gdT_3",0,0,0,1,-0.159229866221371,1,1,0.4999995000005,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"DCs","pDC",0,0,2,0,-0.159229866221371,2,0,0,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Early-NK-cells","CD16 Mono",0,0,0,5,-0.159229866221371,5,1,0.49999990000002,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Early-NK-cells","CD4 Naive",0,0,0,1,-0.159229866221371,1,1,0.4999995000005,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Early-NK-cells","CD4 TCM_1",0,0,0,1,-0.159229866221371,1,1,0.4999995000005,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Early-NK-cells","CD8 TEM_1",0,0,1,0,-0.159229866221371,1,0,0,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Early-NK-cells","CD8 TEM_2",0,0,0,2,-0.159229866221371,2,1,0.499999750000125,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Early-NK-cells","CD8 TEM_4",0,0,0,5,0.264064215395599,5,1,0.49999990000002,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Early-NK-cells","CD8 TEM_5",0,0,1,15,-0.13173530260595,16,0.9375,0.499999966666669,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Early-NK-cells","NK Proliferating",0,0,0,21,-0.159229866221371,21,1,0.499999976190477,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Early-NK-cells","NK_1",0,0,10,549,-0.0770707981297806,559,0.98211091234347,0.499999999089253,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Early-NK-cells","NK_2",0,0,4,211,-0.103287783572886,215,0.981395348837209,0.499999997630332,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Early-NK-cells","NK_3",0,0,1,36,-0.123076854444377,37,0.972972972972973,0.499999986111112,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Early-NK-cells","NK_4",0,0,0,17,-0.0691387470980748,17,1,0.499999970588237,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Early-NK-cells","NK_CD56bright",0,0,0,1,-0.159229866221371,1,1,0.4999995000005,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Early-NK-cells","gdT_2",0,0,0,1,-0.159229866221371,1,1,0.4999995000005,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Intermediate-Monocytes","CD14 Mono",0,0,483,14,-0.0340092272565322,497,0.028169014084507,0.499999964285717,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Intermediate-Monocytes","CD16 Mono",0,0,1538,23,-0.0612804099521441,1561,0.0147341447789878,0.499999978260871,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Intermediate-Monocytes","Doublet",8,0,101,0,1.3063994711851,109,0.073394495412844,0.03669724736975,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Intermediate-Monocytes","Platelet",2,0,1,0,5.23214856361141,3,0.666666666666667,0.333333222222259,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Late-NK-cells","ASDC_mDC",0,0,0,7,-0.159229866221371,7,1,0.499999928571439,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Late-NK-cells","ASDC_pDC",0,0,0,3,-0.159229866221371,3,1,0.499999833333389,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Late-NK-cells","B intermediate kappa",0,0,0,4,-0.159229866221371,4,1,0.499999875000031,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Late-NK-cells","B intermediate lambda",0,0,0,1,-0.159229866221371,1,1,0.4999995000005,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Late-NK-cells","B memory kappa",0,0,0,3,-0.159229866221371,3,1,0.499999833333389,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Late-NK-cells","B memory lambda",0,0,0,1,-0.159229866221371,1,1,0.4999995000005,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Late-NK-cells","B naive kappa",0,0,0,1,-0.159229866221371,1,1,0.4999995000005,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD14 Mono",0,0,2,4,-0.159229866221371,6,0.666666666666667,0.499999875000031,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD16 Mono",0,0,572,696,-0.0582809048325026,1268,0.548895899053628,0.499999999281609,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD4 CTL",0,0,0,1,-0.159229866221371,1,1,0.4999995000005,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD4 Naive",0,0,0,78,3.60647785316232e-06,78,1,0.499999993589744,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD4 TCM_1",0,0,0,5,-0.159229866221371,5,1,0.49999990000002,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD4 TEM_2",0,0,0,1,-0.159229866221371,1,1,0.4999995000005,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 Naive",0,0,1,241,-0.128306687602301,242,0.995867768595041,0.499999997925311,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 Naive_2",0,0,0,3,-0.159229866221371,3,1,0.499999833333389,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 Proliferating",0,0,0,2,-0.159229866221371,2,1,0.499999750000125,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TCM_1",0,0,0,5,-0.159229866221371,5,1,0.49999990000002,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TCM_2",0,0,0,9,-0.159229866221371,9,1,0.499999944444451,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_1",0,0,0,34,-0.142313820981731,34,1,0.499999985294118,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_2",0,0,0,65,-0.132007898279403,65,1,0.499999992307692,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_3",0,0,0,8,-0.159229866221371,8,1,0.499999937500008,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_4",0,0,1,32,-0.0171345053501137,33,0.96969696969697,0.499999984375001,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_5",0,0,2,47,-0.0611721572546272,49,0.959183673469388,0.499999989361702,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_6",0,0,0,65,0.0035254172475094,65,1,0.499999992307692,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Late-NK-cells","Doublet",0,0,16,0,0.876398696626154,16,0,0,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Late-NK-cells","HSPC",0,0,1,25,-0.159229866221371,26,0.961538461538462,0.499999980000001,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Late-NK-cells","ILC",0,0,1,75,0.0101752345108367,76,0.986842105263158,0.499999993333333,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Late-NK-cells","MAIT",0,0,1,10,-0.159229866221371,11,0.909090909090909,0.499999950000005,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Late-NK-cells","NK Proliferating",0,0,6,343,-0.121527037694042,349,0.982808022922636,0.499999998542274,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Late-NK-cells","NK_1",0,0,19,1862,-0.0999909836519378,1881,0.98989898989899,0.499999999731472,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Late-NK-cells","NK_2",0,0,74,6634,-0.0962265767829646,6708,0.98896839594514,0.499999999924631,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Late-NK-cells","NK_3",0,0,6,1651,-0.0964361398691722,1657,0.996378998189499,0.499999999697153,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Late-NK-cells","NK_4",0,0,11,1137,-0.104818376744638,1148,0.990418118466899,0.499999999560246,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Late-NK-cells","NK_CD56bright",0,0,7,598,-0.0944130525480611,605,0.988429752066116,0.49999999916388,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Late-NK-cells","Plasma",0,0,0,1,-0.159229866221371,1,1,0.4999995000005,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Late-NK-cells","Plasmablast",0,0,0,1,-0.159229866221371,1,1,0.4999995000005,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Late-NK-cells","Platelet",1,1,2,3,2.82077350282189,7,0.571428571428571,0.541666517361153,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Late-NK-cells","Treg Memory",0,0,0,3,-0.159229866221371,3,1,0.499999833333389,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Late-NK-cells","Treg Naive",0,0,0,10,-0.159229866221371,10,1,0.499999950000005,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Late-NK-cells","cDC1",0,0,4,1,-0.159229866221371,5,0.2,0.4999995000005,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Late-NK-cells","cDC2_1",0,0,1,1,-0.159229866221371,2,0.5,0.4999995000005,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Late-NK-cells","cDC2_2",0,0,30,67,-0.108872507401039,97,0.690721649484536,0.499999992537314,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Late-NK-cells","dnT_1",0,0,0,3,-0.159229866221371,3,1,0.499999833333389,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Late-NK-cells","dnT_2",0,0,0,6,-0.0576697003728038,6,1,0.499999916666681,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Late-NK-cells","gdT_1",0,0,0,1,-0.159229866221371,1,1,0.4999995000005,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Late-NK-cells","gdT_2",0,0,0,8,-0.159229866221371,8,1,0.499999937500008,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Late-NK-cells","gdT_3",0,0,0,69,-0.0942464724954338,69,1,0.499999992753623,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Late-NK-cells","gdT_4",0,0,0,12,-0.159229866221371,12,1,0.499999958333337,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Late-NK-cells","pDC",0,0,299,157,-0.131420874847905,456,0.344298245614035,0.499999996815287,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Monocytes","ASDC_mDC",0,0,1,0,-0.159229866221371,1,0,0,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Monocytes","CD14 Mono",0,0,173,1,-0.0156354403235489,174,0.00574712643678161,0.4999995000005,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Monocytes","CD16 Mono",0,0,53,5,-0.100237699077173,58,0.0862068965517241,0.49999990000002,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Monocytes","Doublet",0,0,3,0,1.16756951970403,3,0,0,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Monocytes","HSPC",0,0,23,0,-0.054458311729371,23,0,0,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Monocytes","NK Proliferating",0,0,2,0,-0.159229866221371,2,0,0,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Monocytes","NK_2",0,0,2,0,-0.159229866221371,2,0,0,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Monocytes","NK_4",0,0,2,0,-0.159229866221371,2,0,0,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Monocytes","NK_CD56bright",0,0,5,0,-0.159229866221371,5,0,0,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Monocytes","Platelet",6,0,3,0,9.20657259398476,9,0.666666666666667,0.3333332962963,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Monocytes","cDC1",0,0,4,0,-0.159229866221371,4,0,0,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Monocytes","cDC2_1",0,0,74,0,-0.000768705588590619,74,0,0,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Monocytes","cDC2_2",0,0,289,1,-0.116165584206107,290,0.00344827586206897,0.4999995000005,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Monocytes","dnT_2",0,0,1,0,-0.159229866221371,1,0,0,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Monocytes","pDC",0,0,3,0,-0.159229866221371,3,0,0,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Naive-B-cells","B intermediate kappa",0,0,0,326,-0.0996401944219323,326,1,0.499999998466258,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Naive-B-cells","B intermediate lambda",0,0,0,492,-0.110599012057872,492,1,0.49999999898374,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Naive-B-cells","B memory kappa",0,0,0,370,-0.0856688355594122,370,1,0.499999998648649,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Naive-B-cells","B memory lambda",0,0,0,236,-0.111689987990163,236,1,0.499999997881356,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Naive-B-cells","B naive kappa",0,0,0,3874,-0.0892205344332057,3874,1,0.499999999870934,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Naive-B-cells","B naive lambda",0,0,0,2487,-0.102793066216271,2487,1,0.499999999798955,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Naive-B-cells","CD14 Mono",0,0,0,2,-0.159229866221371,2,1,0.499999750000125,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Naive-B-cells","CD16 Mono",0,0,0,1,-0.159229866221371,1,1,0.4999995000005,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Naive-B-cells","Doublet",0,1,0,0,6.07287121994073,1,0,0,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Naive-B-cells","NK Proliferating",0,0,0,1,-0.159229866221371,1,1,0.4999995000005,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Naive-B-cells","NK_1",0,0,0,17,-0.131531639171762,17,1,0.499999970588237,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Naive-B-cells","NK_2",0,0,0,3,-0.159229866221371,3,1,0.499999833333389,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Naive-B-cells","NK_3",0,0,0,1,-0.159229866221371,1,1,0.4999995000005,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Naive-B-cells","NK_4",0,0,0,2,-0.159229866221371,2,1,0.499999750000125,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Naive-B-cells","NK_CD56bright",0,0,0,1,-0.159229866221371,1,1,0.4999995000005,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Naive-B-cells","Platelet",0,1,0,2,3.46652236482161,3,0.666666666666667,0.333333222222259,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Neutrophils","CD14 Mono",0,0,180,76,0.000932331320774381,256,0.296875,0.499999993421053,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Neutrophils","Doublet",0,0,3,0,0.0156491359349856,3,0,0,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Neutrophils","HSPC",0,0,0,1,-0.159229866221371,1,1,0.4999995000005,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Neutrophils","NK_1",0,0,0,1,-0.159229866221371,1,1,0.4999995000005,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Neutrophils","NK_2",0,0,0,2,-0.159229866221371,2,1,0.499999750000125,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Neutrophils","NK_3",0,0,0,1,-0.159229866221371,1,1,0.4999995000005,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Neutrophils","Platelet",2,0,1,1,7.79504921943702,4,0.75,0.833332722222759,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","CD14 Mono",0,0,3,2,-0.159229866221371,5,0.4,0.499999750000125,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","CD16 Mono",0,0,940,140,-0.0669929598045352,1080,0.12962962962963,0.499999996428571,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","Doublet",2,0,40,0,1.05204386122541,42,0.0476190476190476,0.0238095232426304,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","NK Proliferating",0,0,0,1,-0.159229866221371,1,1,0.4999995000005,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","NK_1",0,0,0,2,-0.159229866221371,2,1,0.499999750000125,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","NK_2",0,0,0,16,-0.0727747384084365,16,1,0.499999968750002,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","Platelet",0,0,1,0,4.08185748731587,1,0,0,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","pDC",0,0,2,0,-0.159229866221371,2,0,0,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"T-cells-CD4","ASDC_mDC",0,0,0,1,-0.159229866221371,1,1,0.4999995000005,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"T-cells-CD4","CD14 Mono",0,0,1,5,-0.159229866221371,6,0.833333333333333,0.49999990000002,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"T-cells-CD4","CD16 Mono",0,0,0,5,-0.159229866221371,5,1,0.49999990000002,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"T-cells-CD4","CD4 CTL",0,0,41,1273,-0.0826871338472832,1314,0.968797564687976,0.499999999607227,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"T-cells-CD4","CD4 Naive",0,0,20,15058,-0.0784446133338367,15078,0.998673564133174,0.499999999966795,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"T-cells-CD4","CD4 Proliferating",0,0,1,12,-0.159229866221371,13,0.923076923076923,0.499999958333337,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
"T-cells-CD4","CD4 TCM_1",0,0,7,6001,-0.0890589994795712,6008,0.998834886817577,0.499999999916681,"UCell","HP_ABNORMAL",FALSE,"gmm_dist_platelet"
