"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Classical-Monocytes","cDC1",1,0,1,0,0.0613296146335823,2,0.5,0.249999875000062,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Classical-Monocytes","cDC2_1",87,0,0,0,0.696097655502992,87,1,0.499999994252874,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Classical-Monocytes","cDC2_2",25,0,0,0,0.604991797389801,25,1,0.499999980000001,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Classical-Monocytes","pDC",5,0,0,0,0.268204572157214,5,1,0.49999990000002,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"DCs","ASDC_mDC",0,1,0,0,0.389922044982472,1,0,0,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"DCs","CD14 Mono",85,9,0,0,0.99783629905049,94,0.904255319148936,0.499999994117647,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"DCs","CD16 Mono",51,3,0,0,1.24149927837885,54,0.944444444444444,0.499999990196079,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"DCs","CD4 CTL",0,0,0,2,-0.764947938335112,2,1,0.499999750000125,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"DCs","CD4 Naive",0,4,12,12,-0.67846364287959,28,0.428571428571429,0.374999976562501,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"DCs","CD4 TCM_1",1,1,8,10,-0.645229113128792,20,0.55,0.510100962605861,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"DCs","CD4 TCM_2",0,0,5,5,-1.03567170252812,10,0.5,0.49999990000002,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"DCs","CD4 TCM_3",0,0,13,4,-0.770250093797471,17,0.235294117647059,0.499999875000031,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"DCs","CD4 TEM_1",0,0,1,1,-0.948296618620706,2,0.5,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"DCs","CD4 TEM_3",0,0,5,2,-0.804050705595231,7,0.285714285714286,0.499999750000125,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"DCs","CD8 Naive",4,1,18,13,-0.755064517464572,36,0.472222222222222,0.555194767899311,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"DCs","CD8 Naive_2",0,0,1,1,-1.20216960002152,2,0.5,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"DCs","CD8 Proliferating",0,0,2,0,-1.3999871227793,2,0,0,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"DCs","CD8 TCM_1",0,0,0,2,-0.717337470174588,2,1,0.499999750000125,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"DCs","CD8 TCM_2",0,0,2,1,-0.804125951213846,3,0.333333333333333,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"DCs","CD8 TCM_3",0,0,2,1,-0.756920550003478,3,0.333333333333333,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"DCs","CD8 TEM_1",2,0,3,2,-0.680002425103437,7,0.571428571428571,0.699999710000133,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"DCs","CD8 TEM_2",0,0,2,0,-0.641365416126628,2,0,0,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"DCs","CD8 TEM_4",1,2,1,0,-0.107803959746442,4,0.25,0.249999875000062,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"DCs","CD8 TEM_5",1,0,0,0,0.224492136350372,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"DCs","Doublet",13,0,2,1,1.12311024042518,16,0.875,0.933332804444946,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"DCs","HSPC",0,0,1,0,-0.593331030967469,1,0,0,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"DCs","MAIT",0,0,2,0,-0.755797749523017,2,0,0,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"DCs","NK Proliferating",0,0,1,0,-0.362247733974011,1,0,0,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"DCs","NK_1",0,0,0,1,-0.784425270560221,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"DCs","NK_3",1,0,0,0,0.0226332280410916,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"DCs","NK_CD56bright",0,1,0,0,-0.0353538093740045,1,0,0,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"DCs","Platelet",14,2,1,0,2.80551392011997,17,0.823529411764706,0.466666635555558,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"DCs","Treg Memory",0,0,2,0,-0.616058291493101,2,0,0,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"DCs","Treg Naive",1,0,2,1,-0.64601599480716,4,0.5,0.66666611111163,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"DCs","cDC2_1",7,0,1,0,0.661561946779061,8,0.875,0.437499945312507,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"DCs","cDC2_2",12,3,0,0,0.635698709841408,15,0.8,0.499999958333337,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"DCs","dnT_2",0,0,1,0,-0.571339986010398,1,0,0,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"DCs","gdT_1",1,0,0,0,0.212265747593134,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"DCs","gdT_2",0,1,0,0,0.0995885087279056,1,0,0,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"DCs","gdT_3",0,0,0,1,-0.910393541407233,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"DCs","pDC",2,0,0,0,0.705552205812109,2,1,0.499999750000125,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Early-NK-cells","CD16 Mono",0,5,0,0,1.05421432843144,5,0,0,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Early-NK-cells","CD4 Naive",0,0,0,1,-0.250047755773847,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Early-NK-cells","CD4 TCM_1",0,0,0,1,-0.831709794831738,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Early-NK-cells","CD8 TEM_1",0,0,1,0,-1.04039925848853,1,0,0,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Early-NK-cells","CD8 TEM_2",0,1,0,1,0.09072237802082,2,0.5,0.249999875000062,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Early-NK-cells","CD8 TEM_4",0,2,0,3,-0.166275165619066,5,0.6,0.299999940000012,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Early-NK-cells","CD8 TEM_5",0,6,1,9,-0.393933421678376,16,0.5625,0.299999980000001,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Early-NK-cells","NK Proliferating",0,14,0,7,-0.00465704943613673,21,0.333333333333333,0.166666658730159,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Early-NK-cells","NK_1",6,341,4,208,-0.0132350569090708,559,0.382826475849732,0.489435306631268,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Early-NK-cells","NK_2",4,177,0,34,0.385595219287903,215,0.176744186046512,0.580568594997336,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Early-NK-cells","NK_3",0,26,1,10,0.0788490165335883,37,0.27027027027027,0.138888885030864,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Early-NK-cells","NK_4",0,8,0,9,-0.257446737184116,17,0.529411764705882,0.264705866782008,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Early-NK-cells","NK_CD56bright",0,1,0,0,0.26575696603063,1,0,0,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Early-NK-cells","gdT_2",0,1,0,0,0.262747014186674,1,0,0,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Intermediate-Monocytes","CD14 Mono",477,14,6,0,1.22634110610125,497,0.959758551307847,0.493788818853439,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Intermediate-Monocytes","CD16 Mono",1536,23,2,0,1.18055415402597,1561,0.983984625240231,0.499349804616808,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Intermediate-Monocytes","Doublet",107,0,2,0,1.42469161812025,109,0.981651376146789,0.490825683570407,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Intermediate-Monocytes","Platelet",3,0,0,0,3.03315848773407,3,1,0.499999833333389,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","ASDC_mDC",0,7,0,0,0.771347256446601,7,0,0,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","ASDC_pDC",0,3,0,0,0.949032010930053,3,0,0,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","B intermediate kappa",0,2,0,2,0.0217676876619475,4,0.5,0.249999937500016,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","B intermediate lambda",0,0,0,1,-0.297018812119539,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","B memory kappa",0,2,0,1,-0.180022630427487,3,0.333333333333333,0.16666661111113,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","B memory lambda",0,0,0,1,-0.388980662284674,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","B naive kappa",0,0,0,1,-0.827532261492641,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD14 Mono",2,4,0,0,0.935125634260513,6,0.333333333333333,0.499999750000125,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD16 Mono",571,695,1,1,1.02695204995105,1268,0.451104100946372,0.499844264056842,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD4 CTL",0,1,0,0,0.47800200062053,1,0,0,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD4 Naive",0,9,0,69,-0.63602949429477,78,0.884615384615385,0.442307686637081,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD4 TCM_1",0,0,0,5,-0.785242548880852,5,1,0.49999990000002,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD4 TEM_2",0,1,0,0,0.00980820370729033,1,0,0,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 Naive",0,14,1,227,-0.743971449559069,242,0.93801652892562,0.470954354892306,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 Naive_2",0,0,0,3,-0.592940801106804,3,1,0.499999833333389,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 Proliferating",0,1,0,1,-0.227823166578068,2,0.5,0.249999875000062,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TCM_1",0,0,0,5,-0.743770702046395,5,1,0.49999990000002,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TCM_2",0,0,0,9,-0.740915026545273,9,1,0.499999944444451,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_1",0,4,0,30,-0.829905328964129,34,0.882352941176471,0.441176457612457,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_2",0,18,0,47,-0.423657305817304,65,0.723076923076923,0.361538455976331,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_3",0,1,0,7,-0.879019222344912,8,0.875,0.437499945312507,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_4",1,15,0,17,-0.219628299240608,33,0.545454545454545,0.765624491699719,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_5",1,21,1,26,-0.182814793077038,49,0.551020408163265,0.526595613795898,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_6",0,2,0,63,-0.845340331190285,65,0.969230769230769,0.484615377159763,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","Doublet",16,0,0,0,1.21011245754115,16,1,0.499999968750002,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","HSPC",0,3,1,22,-0.67420289039742,26,0.846153846153846,0.439999982400001,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","ILC",0,19,1,56,-0.476560432803649,76,0.736842105263158,0.373333328355556,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","MAIT",0,0,1,10,-1.00513803249053,11,0.909090909090909,0.499999950000005,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","NK Proliferating",3,211,3,132,-0.054607296260096,349,0.386819484240688,0.442419782845236,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","NK_1",11,1267,8,595,0.054120681577738,1881,0.322169059011164,0.449248104979488,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","NK_2",59,5636,15,998,0.343109896409688,6708,0.157573047107931,0.473867214248056,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","NK_3",3,1102,3,549,0.0542367235101896,1657,0.333132166566083,0.416262829219916,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","NK_4",9,772,2,365,0.0421480957142736,1148,0.325783972125436,0.569600986095632,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","NK_CD56bright",2,321,5,277,-0.137412168942592,605,0.461157024793388,0.374462473232251,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","Plasma",0,1,0,0,0.75247525422697,1,0,0,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","Plasmablast",0,0,0,1,-0.322604481598506,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","Platelet",2,1,1,3,0.408020976494378,7,0.714285714285714,0.708333128472283,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","Treg Memory",0,0,0,3,-0.744486402546381,3,1,0.499999833333389,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","Treg Naive",0,1,0,9,-0.518307777619036,10,0.9,0.449999955000005,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","cDC1",3,0,1,1,-0.0355546667474109,5,0.8,0.874999406250524,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","cDC2_1",1,1,0,0,0.528293209713295,2,0.5,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","cDC2_2",27,61,3,6,0.411573403520353,97,0.34020618556701,0.494776103734685,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","dnT_1",0,0,0,3,-0.74905634577196,3,1,0.499999833333389,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","dnT_2",0,1,0,5,-0.762947179413885,6,0.833333333333333,0.416666597222234,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","gdT_1",0,1,0,0,0.00952573933643985,1,0,0,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","gdT_2",0,2,0,6,-0.660990094221019,8,0.75,0.374999953125006,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","gdT_3",0,7,0,62,-0.732639265908415,69,0.898550724637681,0.449275355807604,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","gdT_4",0,2,0,10,-0.425871185014468,12,0.833333333333333,0.416666631944447,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","pDC",288,149,11,8,0.530114308151309,456,0.649122807017544,0.507083056403939,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Monocytes","ASDC_mDC",1,0,0,0,0.823482254899316,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Monocytes","CD14 Mono",171,1,2,0,1.04996738001769,174,0.982758620689655,0.49421965032243,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Monocytes","CD16 Mono",53,5,0,0,1.37797408867458,58,0.913793103448276,0.499999990566038,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Monocytes","Doublet",3,0,0,0,0.793622393326453,3,1,0.499999833333389,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Monocytes","HSPC",3,0,20,0,-0.538626550511652,23,0.130434782608696,0.0652173884688092,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Monocytes","NK Proliferating",1,0,1,0,-0.586821558251665,2,0.5,0.249999875000062,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Monocytes","NK_2",2,0,0,0,0.513675883113469,2,1,0.499999750000125,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Monocytes","NK_4",2,0,0,0,0.765388938756307,2,1,0.499999750000125,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Monocytes","NK_CD56bright",1,0,4,0,-0.435262888332944,5,0.2,0.099999980000004,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Monocytes","Platelet",9,0,0,0,2.92372882058451,9,1,0.499999944444451,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Monocytes","cDC1",4,0,0,0,0.272826110753789,4,1,0.499999875000031,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Monocytes","cDC2_1",71,0,3,0,0.752720313771509,74,0.959459459459459,0.479729723246896,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Monocytes","cDC2_2",276,1,13,0,0.480466748104589,290,0.951724137931034,0.477508648866752,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Monocytes","dnT_2",0,0,1,0,-0.592372942125527,1,0,0,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Monocytes","pDC",3,0,0,0,0.924685082878891,3,1,0.499999833333389,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Naive-B-cells","B intermediate kappa",0,49,0,277,-0.573835250627811,326,0.849693251533742,0.424846624463661,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Naive-B-cells","B intermediate lambda",0,107,0,385,-0.52019972344631,492,0.782520325203252,0.391260161806382,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Naive-B-cells","B memory kappa",0,33,0,337,-0.687736124808075,370,0.910810810810811,0.45540540417458,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Naive-B-cells","B memory lambda",0,19,0,217,-0.718017306024849,236,0.919491525423729,0.459745760763789,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Naive-B-cells","B naive kappa",0,319,0,3555,-0.70485765775286,3874,0.917656169334022,0.458828084548573,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Naive-B-cells","B naive lambda",0,262,0,2225,-0.682096010905487,2487,0.894652191395255,0.447326095517762,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Naive-B-cells","CD14 Mono",0,2,0,0,0.970224116290491,2,0,0,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Naive-B-cells","CD16 Mono",0,1,0,0,0.746311108184047,1,0,0,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Naive-B-cells","Doublet",0,1,0,0,2.04902874739575,1,0,0,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Naive-B-cells","NK Proliferating",0,1,0,0,-0.0946571972485308,1,0,0,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Naive-B-cells","NK_1",0,9,0,8,-0.0769913195220592,17,0.470588235294118,0.235294103806229,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Naive-B-cells","NK_2",0,3,0,0,0.99502297887254,3,0,0,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Naive-B-cells","NK_3",0,1,0,0,0.0169762412501389,1,0,0,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Naive-B-cells","NK_4",0,2,0,0,0.303270876702764,2,0,0,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Naive-B-cells","NK_CD56bright",0,1,0,0,0.753102868647062,1,0,0,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Naive-B-cells","Platelet",0,2,0,1,2.48456458072066,3,0.333333333333333,0.16666661111113,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Neutrophils","CD14 Mono",179,75,1,1,1.36250675943001,256,0.703125,0.503801166741732,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Neutrophils","Doublet",3,0,0,0,1.0328600580528,3,1,0.499999833333389,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Neutrophils","HSPC",0,0,0,1,-1.16641183162996,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Neutrophils","NK_1",0,0,0,1,-0.762805321873943,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Neutrophils","NK_2",0,2,0,0,0.499643141723478,2,0,0,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Neutrophils","NK_3",0,0,0,1,-0.298027540494064,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Neutrophils","Platelet",3,1,0,0,2.98666958275544,4,0.75,0.499999833333389,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","CD14 Mono",3,2,0,0,1.35344825513876,5,0.6,0.499999833333389,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","CD16 Mono",937,140,3,0,1.19650257932019,1080,0.867592592592593,0.498404254788932,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","Doublet",42,0,0,0,1.48345399697055,42,1,0.499999988095238,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","NK Proliferating",0,0,0,1,-0.47115257428346,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","NK_1",0,1,0,1,-0.241674290062293,2,0.5,0.249999875000062,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","NK_2",0,15,0,1,0.373080650992908,16,0.0625,0.0312499980468751,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","Platelet",1,0,0,0,2.44352834766576,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","pDC",2,0,0,0,0.604107643987667,2,1,0.499999750000125,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"T-cells-CD4","ASDC_mDC",0,1,0,0,1.23990176790463,1,0,0,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"T-cells-CD4","CD14 Mono",1,5,0,0,0.968336111923757,6,0.166666666666667,0.4999995000005,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"T-cells-CD4","CD16 Mono",0,5,0,0,0.855451391368078,5,0,0,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
"T-cells-CD4","CD4 CTL",11,359,30,914,-0.436352919311688,1314,0.703957382039574,0.493140839087865,"AddModuleScore","GOBP_REG",FALSE,"gmm_dist_platelet"
