"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"DCs","CD8 TCM_2",0,0,2,1,-0.69346811075006,3,0.333333333333333,0.4999995000005,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"DCs","CD8 TCM_3",0,0,2,1,-0.558810955536885,3,0.333333333333333,0.4999995000005,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"DCs","CD8 TEM_1",0,0,5,2,-0.597405391165138,7,0.285714285714286,0.499999750000125,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"DCs","CD8 TEM_2",0,0,2,0,-0.70184569481582,2,0,0,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"DCs","CD8 TEM_4",0,0,2,2,-0.762945609231096,4,0.5,0.499999750000125,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"DCs","CD8 TEM_5",0,0,1,0,-0.819580899978864,1,0,0,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"DCs","Doublet",13,0,2,1,0.568012589442735,16,0.875,0.933332804444946,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"DCs","HSPC",1,0,0,0,0.0462481864375636,1,1,0.4999995000005,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"DCs","MAIT",1,0,1,0,-0.493316979035047,2,0.5,0.249999875000062,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"DCs","NK Proliferating",0,0,1,0,-0.791715490191993,1,0,0,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"DCs","NK_1",0,0,0,1,-0.840672397994345,1,1,0.4999995000005,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"DCs","NK_3",0,0,1,0,-0.843982377609914,1,0,0,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"DCs","NK_CD56bright",0,0,0,1,-0.476805569092278,1,1,0.4999995000005,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"DCs","Platelet",14,2,1,0,0.937456801917273,17,0.823529411764706,0.466666635555558,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"DCs","Treg Memory",0,0,2,0,-0.556283568000967,2,0,0,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"DCs","Treg Naive",0,0,3,1,-0.662029719091343,4,0.25,0.4999995000005,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"DCs","cDC2_1",8,0,0,0,1.52534721697559,8,1,0.499999937500008,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"DCs","cDC2_2",12,3,0,0,1.60085067446993,15,0.8,0.499999958333337,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"DCs","dnT_2",0,0,1,0,-0.366421597726598,1,0,0,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"DCs","gdT_1",0,0,1,0,-0.362187902869477,1,0,0,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"DCs","gdT_2",0,0,0,1,-0.994317033172791,1,1,0.4999995000005,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"DCs","gdT_3",0,0,0,1,-0.471032348832567,1,1,0.4999995000005,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"DCs","pDC",2,0,0,0,3.97234586812174,2,1,0.499999750000125,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Early-NK-cells","CD16 Mono",0,5,0,0,0.402171064262269,5,0,0,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Early-NK-cells","CD4 Naive",0,0,0,1,-0.639995261766777,1,1,0.4999995000005,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Early-NK-cells","CD4 TCM_1",0,0,0,1,-0.814654418690579,1,1,0.4999995000005,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Early-NK-cells","CD8 TEM_1",0,0,1,0,-0.60450920123709,1,0,0,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Early-NK-cells","CD8 TEM_2",0,1,0,1,-0.947553949069132,2,0.5,0.249999875000062,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Early-NK-cells","CD8 TEM_4",0,0,0,5,-0.627709849054114,5,1,0.49999990000002,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Early-NK-cells","CD8 TEM_5",0,1,1,14,-0.827384369363241,16,0.875,0.466666635555558,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Early-NK-cells","NK Proliferating",0,0,0,21,-0.73807402652176,21,1,0.499999976190477,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Early-NK-cells","NK_1",0,7,10,542,-0.78788278799787,559,0.9695885509839,0.493624771414163,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Early-NK-cells","NK_2",0,2,4,209,-0.742780064139444,215,0.972093023255814,0.495260661159902,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Early-NK-cells","NK_3",0,2,1,34,-0.701033283099994,37,0.918918918918919,0.472222209104939,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Early-NK-cells","NK_4",0,2,0,15,-0.68909706607761,17,0.882352941176471,0.44117644463668,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Early-NK-cells","NK_CD56bright",0,0,0,1,-0.259270629706356,1,1,0.4999995000005,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Early-NK-cells","gdT_2",0,0,0,1,-1.02356801582199,1,1,0.4999995000005,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Intermediate-Monocytes","CD14 Mono",458,14,25,0,0.501006953361115,497,0.921529175050302,0.47412008183412,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Intermediate-Monocytes","CD16 Mono",1490,22,48,1,0.418054765021598,1561,0.955156950672646,0.50613444777023,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Intermediate-Monocytes","Doublet",107,0,2,0,0.52435556845923,109,0.981651376146789,0.490825683570407,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Intermediate-Monocytes","Platelet",3,0,0,0,0.465332659779182,3,1,0.499999833333389,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","ASDC_mDC",0,7,0,0,1.88237415444615,7,0,0,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","ASDC_pDC",0,3,0,0,3.33354546107386,3,0,0,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","B intermediate kappa",0,4,0,0,2.28571881331463,4,0,0,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","B intermediate lambda",0,1,0,0,1.86804557159205,1,0,0,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","B memory kappa",0,3,0,0,1.52344846897906,3,0,0,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","B memory lambda",0,1,0,0,0.0481725931908006,1,0,0,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","B naive kappa",0,1,0,0,2.62056558837788,1,0,0,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD14 Mono",2,4,0,0,0.574651792741402,6,0.333333333333333,0.499999750000125,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD16 Mono",534,655,38,41,0.220360374754212,1268,0.453470031545741,0.496237238913349,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD4 CTL",0,0,0,1,-1.07460328291784,1,1,0.4999995000005,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD4 Naive",0,3,0,75,-0.577367171014381,78,0.961538461538462,0.480769224605523,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD4 TCM_1",0,0,0,5,-0.602538608721773,5,1,0.49999990000002,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD4 TEM_2",0,0,0,1,-0.838978920051491,1,1,0.4999995000005,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 Naive",0,14,1,227,-0.617704906056599,242,0.93801652892562,0.470954354892306,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 Naive_2",0,0,0,3,-0.66360131793982,3,1,0.499999833333389,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 Proliferating",0,0,0,2,-0.741565450202635,2,1,0.499999750000125,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TCM_1",0,0,0,5,-0.803877740872449,5,1,0.49999990000002,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TCM_2",0,0,0,9,-0.768759455855599,9,1,0.499999944444451,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_1",0,2,0,32,-0.54760109753195,34,0.941176470588235,0.470588221453288,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_2",0,2,0,63,-0.701672202145451,65,0.969230769230769,0.484615377159763,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_3",0,0,0,8,-0.567781898351558,8,1,0.499999937500008,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_4",0,3,1,29,-0.724655163223734,33,0.878787878787879,0.453124985839844,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_5",0,0,2,47,-0.793597481449443,49,0.959183673469388,0.499999989361702,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_6",0,9,0,56,-0.539798211565006,65,0.861538461538462,0.430769224142012,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","Doublet",16,0,0,0,0.470671284847121,16,1,0.499999968750002,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","HSPC",0,13,1,12,-0.211859168558142,26,0.461538461538462,0.2399999904,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","ILC",0,7,1,68,-0.509364505665728,76,0.894736842105263,0.453333327288889,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","MAIT",0,0,1,10,-0.572962926169478,11,0.909090909090909,0.499999950000005,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","NK Proliferating",0,14,6,329,-0.701018034490144,349,0.94269340974212,0.479591835336467,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","NK_1",1,49,18,1813,-0.775577646374617,1881,0.964380648591175,0.513157893090339,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","NK_2",5,148,69,6486,-0.742021053788344,6708,0.967650566487776,0.522629125430224,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","NK_3",0,56,6,1595,-0.712880686786063,1657,0.962582981291491,0.483040581173204,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","NK_4",1,51,10,1086,-0.686027473619212,1148,0.946864111498258,0.52302710026904,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","NK_CD56bright",1,76,6,522,-0.546107750407114,605,0.864462809917355,0.507883409992961,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","Plasma",0,0,0,1,-0.408373664947165,1,1,0.4999995000005,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","Plasmablast",0,1,0,0,-0.0881523812085125,1,0,0,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","Platelet",1,0,2,4,-0.294932635996343,7,0.714285714285714,0.666666486111161,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","Treg Memory",0,0,0,3,-0.848960176411617,3,1,0.499999833333389,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","Treg Naive",0,2,0,8,-0.373526507459548,10,0.8,0.399999960000004,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","cDC1",4,1,0,0,1.72744071657353,5,0.8,0.499999875000031,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","cDC2_1",1,1,0,0,0.738649736252269,2,0.5,0.4999995000005,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","cDC2_2",30,67,0,0,1.35329811110804,97,0.309278350515464,0.499999983333334,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","dnT_1",0,0,0,3,-0.516704935776056,3,1,0.499999833333389,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","dnT_2",0,0,0,6,-0.607357323231878,6,1,0.499999916666681,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","gdT_1",0,0,0,1,-0.498127995918143,1,1,0.4999995000005,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","gdT_2",0,1,0,7,-0.562412803510027,8,0.875,0.437499945312507,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","gdT_3",0,2,0,67,-0.582801893060574,69,0.971014492753623,0.485507239340475,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","gdT_4",0,0,0,12,-0.731571364464155,12,1,0.499999958333337,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Late-NK-cells","pDC",299,157,0,0,4.1286622213426,456,0.655701754385965,0.499999998327759,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Monocytes","ASDC_mDC",1,0,0,0,1.38840643241524,1,1,0.4999995000005,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Monocytes","CD14 Mono",166,1,7,0,0.781106573152249,174,0.954022988505747,0.479768783353938,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Monocytes","CD16 Mono",50,5,3,0,0.438594908110471,58,0.862068965517241,0.471698104307583,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Monocytes","Doublet",3,0,0,0,0.694080475847298,3,1,0.499999833333389,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Monocytes","HSPC",7,0,16,0,-0.320962090023605,23,0.304347826086957,0.152173906427221,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Monocytes","NK Proliferating",0,0,2,0,-0.606433607990324,2,0,0,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Monocytes","NK_2",0,0,2,0,-0.692108196644441,2,0,0,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Monocytes","NK_4",0,0,2,0,-0.884856777048667,2,0,0,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Monocytes","NK_CD56bright",1,0,4,0,-0.469831519018545,5,0.2,0.099999980000004,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Monocytes","Platelet",9,0,0,0,0.652958041760346,9,1,0.499999944444451,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Monocytes","cDC1",4,0,0,0,1.54072322693395,4,1,0.499999875000031,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Monocytes","cDC2_1",74,0,0,0,1.43010260554862,74,1,0.499999993243243,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Monocytes","cDC2_2",289,1,0,0,1.48789560720345,290,0.996551724137931,0.499999998269896,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Monocytes","dnT_2",0,0,1,0,-0.666013241070543,1,0,0,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Monocytes","pDC",3,0,0,0,4.39071189627548,3,1,0.499999833333389,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Naive-B-cells","B intermediate kappa",0,326,0,0,2.09903648246836,326,0,0,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Naive-B-cells","B intermediate lambda",0,492,0,0,2.10881232479705,492,0,0,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Naive-B-cells","B memory kappa",0,370,0,0,1.41842676167779,370,0,0,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Naive-B-cells","B memory lambda",0,236,0,0,1.41270125224826,236,0,0,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Naive-B-cells","B naive kappa",0,3874,0,0,2.53359245733721,3874,0,0,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Naive-B-cells","B naive lambda",0,2485,0,2,2.59247556387756,2487,0.000804181745074387,0.000402090872375516,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Naive-B-cells","CD14 Mono",0,2,0,0,0.460803889219897,2,0,0,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Naive-B-cells","CD16 Mono",0,1,0,0,0.37316640567748,1,0,0,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Naive-B-cells","Doublet",0,1,0,0,1.42489318445661,1,0,0,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Naive-B-cells","NK Proliferating",0,0,0,1,-0.887781875313586,1,1,0.4999995000005,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Naive-B-cells","NK_1",0,0,0,17,-0.796732531798078,17,1,0.499999970588237,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Naive-B-cells","NK_2",0,0,0,3,-0.816168285336458,3,1,0.499999833333389,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Naive-B-cells","NK_3",0,0,0,1,-0.841596113235897,1,1,0.4999995000005,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Naive-B-cells","NK_4",0,0,0,2,-0.839633218347598,2,1,0.499999750000125,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Naive-B-cells","NK_CD56bright",0,1,0,0,-0.212392081197498,1,0,0,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Naive-B-cells","Platelet",0,2,0,1,1.00786141165178,3,0.333333333333333,0.16666661111113,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Neutrophils","CD14 Mono",142,57,38,19,0.054219440035739,256,0.62890625,0.51944444060835,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Neutrophils","Doublet",3,0,0,0,0.230529377127549,3,1,0.499999833333389,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Neutrophils","HSPC",0,0,0,1,-0.603893391076053,1,1,0.4999995000005,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Neutrophils","NK_1",0,0,0,1,-0.829125957474923,1,1,0.4999995000005,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Neutrophils","NK_2",0,0,0,2,-0.98554173837803,2,1,0.499999750000125,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Neutrophils","NK_3",0,0,0,1,-0.990391243396185,1,1,0.4999995000005,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Neutrophils","Platelet",2,1,1,0,0.654052815379966,4,0.5,0.333333222222259,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Non-classical-Monocytes","CD14 Mono",2,2,1,0,0.396828911115285,5,0.4,0.333333222222259,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Non-classical-Monocytes","CD16 Mono",899,134,41,6,0.328865706926073,1080,0.837962962962963,0.499620060128498,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Non-classical-Monocytes","Doublet",42,0,0,0,0.484607884373272,42,1,0.499999988095238,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Non-classical-Monocytes","NK Proliferating",0,0,0,1,-0.434160715440542,1,1,0.4999995000005,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Non-classical-Monocytes","NK_1",0,0,0,2,-0.819426947438606,2,1,0.499999750000125,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Non-classical-Monocytes","NK_2",0,0,0,16,-0.711458106548239,16,1,0.499999968750002,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Non-classical-Monocytes","Platelet",1,0,0,0,1.11136883621923,1,1,0.4999995000005,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"Non-classical-Monocytes","pDC",2,0,0,0,2.76805212194597,2,1,0.499999750000125,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"T-cells-CD4","ASDC_mDC",0,1,0,0,1.6371167612036,1,0,0,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"T-cells-CD4","CD14 Mono",1,5,0,0,0.543206986393509,6,0.166666666666667,0.4999995000005,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"T-cells-CD4","CD16 Mono",0,4,0,1,0.022093032870933,5,0.2,0.099999980000004,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"T-cells-CD4","CD4 CTL",2,62,39,1211,-0.644562930532583,1314,0.923135464231355,0.500038318346323,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"T-cells-CD4","CD4 Naive",1,804,19,14254,-0.600631640325315,15078,0.945417164080117,0.498303226238823,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"T-cells-CD4","CD4 Proliferating",0,1,1,11,-0.667185648877132,13,0.846153846153846,0.458333295138892,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"T-cells-CD4","CD4 TCM_1",0,247,7,5754,-0.613287942539283,6008,0.957723035952064,0.479420096570668,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"T-cells-CD4","CD4 TCM_2",0,10,15,370,-0.750056127674548,395,0.936708860759494,0.486842103981994,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"T-cells-CD4","CD4 TCM_3",0,204,17,5142,-0.621163605043589,5363,0.95879172105165,0.480920314163689,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"T-cells-CD4","CD4 TEM_1",0,60,3,1249,-0.594020069684132,1312,0.951981707317073,0.477081741423161,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"T-cells-CD4","CD4 TEM_2",0,33,0,299,-0.573197944080744,332,0.900602409638554,0.450301203462948,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"T-cells-CD4","CD4 TEM_3",1,59,5,1626,-0.613100135361226,1691,0.962152572442342,0.565825900760475,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"T-cells-CD4","CD4 TEM_4",0,2,1,69,-0.617722391827786,72,0.958333333333333,0.485915486113866,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
"T-cells-CD4","CD8 Naive",0,0,0,1,-0.735060955376692,1,1,0.4999995000005,"UCell","MANNE_DN",TRUE,"gmm_dist_platelet"
